XDP_action;packets;packets/sec;time
XDP_PASS;66852309;49960;17,691
XDP_ABORTED;0;0;17,791
XDP_DROP;227617013;20000836;17,791
XDP_PASS;66857322;50052;17,791
XDP_ABORTED;0;0;17,892
XDP_DROP;229620579;20001513;17,892
XDP_PASS;66862328;49976;17,892
XDP_ABORTED;0;0;17,992
XDP_DROP;231623288;20002119;17,992
XDP_PASS;66867337;50028;17,992
XDP_ABORTED;0;0;18,092
XDP_DROP;233625735;19997388;18,092
XDP_PASS;66872344;50002;18,092
XDP_ABORTED;0;0;18,192
XDP_DROP;235628932;20002467;18,192
XDP_PASS;66877344;49926;18,192
XDP_ABORTED;0;0;18,292
XDP_DROP;237632303;20002605;18,292
XDP_PASS;66882362;50102;18,292
XDP_ABORTED;0;0;18,392
XDP_DROP;239634406;19998395;18,392
XDP_PASS;66887357;49894;18,392
XDP_ABORTED;0;0;18,492
XDP_DROP;241636510;19999485;18,492
XDP_PASS;66892371;50086;18,492
XDP_ABORTED;0;0;18,593
XDP_DROP;243639405;20001642;18,593
XDP_PASS;66897372;49942;18,593
XDP_ABORTED;0;0;18,693
XDP_DROP;245641978;19999494;18,693
XDP_PASS;66902386;50074;18,693
XDP_ABORTED;0;0;18,793
XDP_DROP;247645690;20003648;18,793
XDP_PASS;66907388;49936;18,793
XDP_ABORTED;0;0;18,893
XDP_DROP;249647784;19994985;18,893
XDP_PASS;66912399;50045;18,893
XDP_ABORTED;0;0;18,993
XDP_DROP;251650570;20002386;18,993
XDP_PASS;66917405;49996;18,993
XDP_ABORTED;0;0;19,093
XDP_DROP;253653790;19995732;19,093
XDP_PASS;66922410;49959;19,093
XDP_ABORTED;0;0;19,193
XDP_DROP;255656570;19999613;19,193
XDP_PASS;66927422;50049;19,193
XDP_ABORTED;0;0;19,294
XDP_DROP;257659473;20002206;19,294
XDP_PASS;66932420;49913;19,294
XDP_ABORTED;0;0;19,394
XDP_DROP;259661329;19995565;19,394
XDP_PASS;66937434;50083;19,394
XDP_ABORTED;0;0;19,494
XDP_DROP;261665122;20003102;19,494
XDP_PASS;66942432;49893;19,494
XDP_ABORTED;0;0;19,594
XDP_DROP;263668349;20000916;19,594
XDP_PASS;66947450;50101;19,594
XDP_ABORTED;0;0;19,694
XDP_DROP;265671597;20000516;19,694
XDP_PASS;66952452;49940;19,694
XDP_ABORTED;0;0;19,794
XDP_DROP;267675060;20001684;19,794
XDP_PASS;66957468;50078;19,794
XDP_ABORTED;0;0;19,895
XDP_DROP;269678586;19999721;19,895
XDP_PASS;66962472;49951;19,895
XDP_ABORTED;0;0;19,995
XDP_DROP;271681437;19997992;19,995
XDP_PASS;66967484;50044;19,995
XDP_ABORTED;0;0;20,095
XDP_DROP;273684140;20000769;20,095
XDP_PASS;66972488;49974;20,095
XDP_ABORTED;0;0;20,195
XDP_DROP;275687773;20003077;20,195
XDP_PASS;66977497;50007;20,195
XDP_ABORTED;0;0;20,295
XDP_DROP;277689907;19998120;20,295
XDP_PASS;66982504;50012;20,295
XDP_ABORTED;0;0;20,395
XDP_DROP;279691801;19998519;20,395
XDP_PASS;66987500;49909;20,395
XDP_ABORTED;0;0;20,495
XDP_DROP;281696046;20000041;20,495
XDP_PASS;66992521;50104;20,495
XDP_ABORTED;0;0;20,596
XDP_DROP;283698516;20000331;20,596
XDP_PASS;66997516;49889;20,596
XDP_ABORTED;0;0;20,696
XDP_DROP;285701596;19998471;20,696
XDP_PASS;67002535;50109;20,696
XDP_ABORTED;0;0;20,796
XDP_DROP;287705049;20002833;20,796
XDP_PASS;67007532;49891;20,796
XDP_ABORTED;0;0;20,896
XDP_DROP;289707842;19997354;20,896
XDP_PASS;67012548;50083;20,896
XDP_ABORTED;0;0;20,996
XDP_DROP;291710199;20000036;20,996
XDP_PASS;67017549;49951;20,996
XDP_ABORTED;0;0;21,096
XDP_DROP;293713953;20004766;21,096
XDP_PASS;67022568;50108;21,096
XDP_ABORTED;0;0;21,196
XDP_DROP;295716311;19997279;21,196
XDP_PASS;67027568;49934;21,196
XDP_ABORTED;0;0;21,297
XDP_DROP;297718216;19999038;21,297
XDP_PASS;67032571;49980;21,297
XDP_ABORTED;0;0;21,397
XDP_DROP;299720465;20001693;21,397
XDP_PASS;67037581;50048;21,397
XDP_ABORTED;0;0;21,497
XDP_DROP;301723384;20001759;21,497
XDP_PASS;67042578;49902;21,497
XDP_ABORTED;0;0;21,597
XDP_DROP;303726067;19999441;21,597
XDP_PASS;67047595;50101;21,597
XDP_ABORTED;0;0;21,697
XDP_DROP;305729425;19998532;21,697
XDP_PASS;67052596;49923;21,697
XDP_ABORTED;0;0;21,797
XDP_DROP;307731312;19998971;21,797
XDP_PASS;67057608;50070;21,797
XDP_ABORTED;0;0;21,897
XDP_DROP;309735088;20002584;21,897
XDP_PASS;67062612;49952;21,897
XDP_ABORTED;0;0;21,997
XDP_DROP;311737447;19997693;21,997
XDP_PASS;67067625;50065;21,997
XDP_ABORTED;0;0;22,098
XDP_DROP;313740236;20000217;22,098
XDP_PASS;67072628;49961;22,098
XDP_ABORTED;0;0;22,198
XDP_DROP;315742702;19997007;22,198
XDP_PASS;67077636;50011;22,198
XDP_ABORTED;0;0;22,298
XDP_DROP;317745456;20002539;22,298
XDP_PASS;67082642;49997;22,298
XDP_ABORTED;0;0;22,398
XDP_DROP;319748140;20003103;22,398
XDP_PASS;67087640;49921;22,398
XDP_ABORTED;0;0;22,498
XDP_DROP;321751765;20000150;22,498
XDP_PASS;67092658;50090;22,498
XDP_ABORTED;0;0;22,598
XDP_DROP;323754220;20000600;22,598
XDP_PASS;67097657;49930;22,598
XDP_ABORTED;0;0;22,698
XDP_DROP;325755876;19993901;22,698
XDP_PASS;67102668;50053;22,698
XDP_ABORTED;0;0;22,799
XDP_DROP;327760102;20003410;22,799
XDP_PASS;67107673;49953;22,799
XDP_ABORTED;0;0;22,899
XDP_DROP;329762278;19999946;22,899
XDP_PASS;67112687;50085;22,899
XDP_ABORTED;0;0;22,999
XDP_DROP;331765142;19999830;22,999
XDP_PASS;67117688;49938;22,999
XDP_ABORTED;0;0;23,099
XDP_DROP;333767765;19999161;23,099
XDP_PASS;67122699;50042;23,099
XDP_ABORTED;0;0;23,199
XDP_DROP;335769986;20000411;23,199
XDP_PASS;67127704;49995;23,199
XDP_ABORTED;0;0;23,299
XDP_DROP;337772432;20000091;23,299
XDP_PASS;67132701;49909;23,299
XDP_ABORTED;0;0;23,399
XDP_DROP;339774521;19999053;23,399
XDP_PASS;67137717;50105;23,399
XDP_ABORTED;0;0;23,499
XDP_DROP;341777689;20001751;23,499
XDP_PASS;67142714;49895;23,499
XDP_ABORTED;0;0;23,600
XDP_DROP;343779608;19998984;23,600
XDP_PASS;67147728;50089;23,600
XDP_ABORTED;0;0;23,700
XDP_DROP;345782827;20000935;23,700
XDP_PASS;67152732;49962;23,700
XDP_ABORTED;0;0;23,800
XDP_DROP;347786291;20000356;23,800
XDP_PASS;67157748;50074;23,800
XDP_ABORTED;0;0;23,900
XDP_DROP;349788144;19998636;23,900
XDP_PASS;67162747;49940;23,900
XDP_ABORTED;0;0;24,000
XDP_DROP;351792152;20004106;24,000
XDP_PASS;67167760;50040;24,000
XDP_ABORTED;0;0;24,100
XDP_DROP;353794407;19995989;24,100
XDP_PASS;67172764;49974;24,100
XDP_ABORTED;0;0;24,200
