XDP_action;packets;packets/sec;time
XDP_DROP;1236492;99922;15.213
XDP_PASS;913149;49961;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;1246493;99934;15.313
XDP_PASS;918148;49952;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;1256495;99937;15.413
XDP_PASS;923151;49988;15.413
XDP_ABORTED;0;0;15.513
XDP_DROP;1266496;99934;15.513
XDP_PASS;928150;49952;15.513
XDP_ABORTED;0;0;15.613
XDP_DROP;1276496;99924;15.613
XDP_PASS;933150;49962;15.613
XDP_ABORTED;0;0;15.713
XDP_DROP;1286495;99891;15.713
XDP_PASS;938151;49960;15.713
XDP_ABORTED;0;0;15.813
XDP_DROP;1296496;99903;15.813
XDP_PASS;943150;49937;15.813
XDP_ABORTED;0;0;15.914
XDP_DROP;1306553;100443;15.914
XDP_PASS;948181;50244;15.914
XDP_ABORTED;0;0;16.014
XDP_DROP;1316592;100299;16.014
XDP_PASS;953199;50137;16.014
XDP_ABORTED;0;0;16.114
XDP_DROP;1326593;99929;16.114
XDP_PASS;958198;49950;16.114
XDP_ABORTED;0;0;16.214
XDP_DROP;1336592;99909;16.214
XDP_PASS;963199;49969;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;1346592;99917;16.314
XDP_PASS;968199;49958;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;1356593;99908;16.414
XDP_PASS;973198;49938;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;1366595;99936;16.514
XDP_PASS;978201;49989;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;1376596;99929;16.614
XDP_PASS;983200;49950;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;1386596;99921;16.714
XDP_PASS;988200;49960;16.714
XDP_ABORTED;0;0;16.814
XDP_DROP;1396595;99892;16.814
XDP_PASS;993201;49960;16.814
XDP_ABORTED;0;0;16.914
XDP_DROP;1406596;99908;16.914
XDP_PASS;998200;49939;16.914
XDP_ABORTED;0;0;17.015
XDP_DROP;1416602;99975;17.015
XDP_PASS;1003204;49998;17.015
XDP_ABORTED;0;0;17.115
XDP_DROP;1426670;100602;17.115
XDP_PASS;1008240;50321;17.115
XDP_ABORTED;0;0;17.215
XDP_DROP;1436693;100152;17.215
XDP_PASS;1013248;50041;17.215
XDP_ABORTED;0;0;17.315
XDP_DROP;1446692;99912;17.315
XDP_PASS;1018249;49971;17.315
XDP_ABORTED;0;0;17.415
XDP_DROP;1456692;99922;17.415
XDP_PASS;1023249;49961;17.415
XDP_ABORTED;0;0;17.515
XDP_DROP;1466693;99912;17.515
XDP_PASS;1028248;49940;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;1476695;99919;17.615
XDP_PASS;1033251;49979;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1486696;99929;17.715
XDP_PASS;1038250;49951;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1496696;99922;17.815
XDP_PASS;1043250;49961;17.815
XDP_ABORTED;0;0;17.915
XDP_DROP;1506695;99913;17.915
XDP_PASS;1048251;49972;17.915
XDP_ABORTED;0;0;18.015
XDP_DROP;1516696;99934;18.015
XDP_PASS;1053250;49952;18.015
XDP_ABORTED;0;0;18.115
XDP_DROP;1526696;99922;18.115
XDP_PASS;1058250;49961;18.115
XDP_ABORTED;0;0;18.216
XDP_DROP;1536710;100039;18.216
XDP_PASS;1063258;50030;18.216
XDP_ABORTED;0;0;18.316
XDP_DROP;1546793;100747;18.316
XDP_PASS;1068298;50359;18.316
XDP_ABORTED;0;0;18.416
XDP_DROP;1556792;99910;18.416
XDP_PASS;1073299;49970;18.416
XDP_ABORTED;0;0;18.516
XDP_DROP;1566792;99924;18.516
XDP_PASS;1078299;49962;18.516
XDP_ABORTED;0;0;18.616
XDP_DROP;1576793;99932;18.616
XDP_PASS;1083298;49951;18.616
XDP_ABORTED;0;0;18.716
XDP_DROP;1586792;99914;18.716
XDP_PASS;1088299;49972;18.716
XDP_ABORTED;0;0;18.816
XDP_DROP;1596792;99905;18.816
XDP_PASS;1093299;49952;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;1606796;99958;18.916
XDP_PASS;1098300;49970;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1616795;99913;19.016
XDP_PASS;1103301;49972;19.016
XDP_ABORTED;0;0;19.116
XDP_DROP;1626796;99929;19.116
XDP_PASS;1108300;49949;19.116
XDP_ABORTED;0;0;19.216
XDP_DROP;1636796;99938;19.216
XDP_PASS;1113300;49969;19.216
XDP_ABORTED;0;0;19.316
XDP_DROP;1646795;99894;19.316
XDP_PASS;1118301;49961;19.316
XDP_ABORTED;0;0;19.417
XDP_DROP;1656796;99926;19.417
XDP_PASS;1123300;49949;19.417
XDP_ABORTED;0;0;19.517
XDP_DROP;1666887;100830;19.517
XDP_PASS;1128346;50420;19.517
XDP_ABORTED;0;0;19.617
XDP_DROP;1676892;99972;19.617
XDP_PASS;1133349;49991;19.617
XDP_ABORTED;0;0;19.717
XDP_DROP;1686893;99932;19.717
XDP_PASS;1138348;49951;19.717
XDP_ABORTED;0;0;19.817
XDP_DROP;1696892;99914;19.817
XDP_PASS;1143349;49972;19.817
XDP_ABORTED;0;0;19.917
XDP_DROP;1706892;99923;19.917
XDP_PASS;1148349;49962;19.917
XDP_ABORTED;0;0;20.017
XDP_DROP;1716893;99916;20.017
XDP_PASS;1153348;49942;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;1726895;99936;20.117
XDP_PASS;1158351;49989;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1736896;99933;20.217
XDP_PASS;1163350;49952;20.217
XDP_ABORTED;0;0;20.317
XDP_DROP;1746896;99923;20.317
XDP_PASS;1168350;49962;20.317
XDP_ABORTED;0;0;20.417
XDP_DROP;1756895;99912;20.417
XDP_PASS;1173351;49971;20.417
XDP_ABORTED;0;0;20.517
XDP_DROP;1766896;99918;20.517
XDP_PASS;1178350;49944;20.517
XDP_ABORTED;0;0;20.618
XDP_DROP;1776896;99909;20.618
XDP_PASS;1183350;49955;20.618
XDP_ABORTED;0;0;20.718
XDP_DROP;1786981;100753;20.718
XDP_PASS;1188397;50421;20.718
XDP_ABORTED;0;0;20.818
XDP_DROP;1796993;99986;20.818
XDP_PASS;1193398;49943;20.818
XDP_ABORTED;0;0;20.918
XDP_DROP;1806992;99901;20.918
XDP_PASS;1198399;49965;20.918
XDP_ABORTED;0;0;21.018
XDP_DROP;1816992;99887;21.018
XDP_PASS;1203399;49943;21.018
XDP_ABORTED;0;0;21.118
XDP_DROP;1826993;99921;21.118
XDP_PASS;1208398;49946;21.118
XDP_ABORTED;0;0;21.218
XDP_DROP;1836995;99935;21.218
XDP_PASS;1213401;49988;21.218
XDP_ABORTED;0;0;21.318
XDP_DROP;1846996;99935;21.318
XDP_PASS;1218400;49952;21.318
XDP_ABORTED;0;0;21.418
XDP_DROP;1856996;99926;21.418
XDP_PASS;1223400;49963;21.418
XDP_ABORTED;0;0;21.518
XDP_DROP;1866995;99894;21.518
XDP_PASS;1228401;49961;21.518
XDP_ABORTED;0;0;21.618
XDP_DROP;1876996;99928;21.618
XDP_PASS;1233400;49950;21.618
XDP_ABORTED;0;0;21.719
XDP_DROP;1887007;100009;21.719
XDP_PASS;1238406;50009;21.719
XDP_ABORTED;0;0;21.819
XDP_DROP;1897079;100638;21.819
XDP_PASS;1243442;50320;21.819
XDP_ABORTED;0;0;21.919
XDP_DROP;1907093;100058;21.919
XDP_PASS;1248448;50019;21.919
XDP_ABORTED;0;0;22.019
XDP_DROP;1917092;99910;22.019
XDP_PASS;1253449;49970;22.019
XDP_ABORTED;0;0;22.119
XDP_DROP;1927092;99899;22.119
XDP_PASS;1258449;49949;22.119
XDP_ABORTED;0;0;22.219
XDP_DROP;1937093;99908;22.219
XDP_PASS;1263448;49939;22.219
XDP_ABORTED;0;0;22.319
XDP_DROP;1947095;99935;22.319
XDP_PASS;1268451;49988;22.319
XDP_ABORTED;0;0;22.419
XDP_DROP;1957096;99932;22.419
XDP_PASS;1273450;49951;22.419
XDP_ABORTED;0;0;22.519
XDP_DROP;1967096;99924;22.519
XDP_PASS;1278450;49962;22.519
XDP_ABORTED;0;0;22.619
XDP_DROP;1977095;99915;22.619
XDP_PASS;1283451;49973;22.619
XDP_ABORTED;0;0;22.719
XDP_DROP;1987096;99932;22.719
XDP_PASS;1288450;49951;22.719
XDP_ABORTED;0;0;22.819
XDP_DROP;1997096;99921;22.819
XDP_PASS;1293450;49961;22.819
XDP_ABORTED;0;0;22.920
XDP_DROP;2007146;100401;22.920
XDP_PASS;1298472;50170;22.920
XDP_ABORTED;0;0;23.020
XDP_DROP;2017193;100390;23.020
