XDP_action;packets;packets/sec;time
XDP_DROP;245061039;29996192;22.451
XDP_PASS;187120696;50036;22.451
XDP_ABORTED;0;0;22.551
XDP_DROP;248069359;30013524;22.551
XDP_PASS;187125707;49984;22.551
XDP_ABORTED;0;0;22.652
XDP_DROP;251077235;29988358;22.652
XDP_PASS;187130721;49999;22.652
XDP_ABORTED;0;0;22.752
XDP_DROP;254079969;29990837;22.752
XDP_PASS;187135720;49929;22.752
XDP_ABORTED;0;0;22.852
XDP_DROP;257083076;29997332;22.852
XDP_PASS;187140728;50024;22.852
XDP_ABORTED;0;0;22.952
XDP_DROP;260082570;29942622;22.952
XDP_PASS;187145722;49853;22.952
XDP_ABORTED;0;0;23.052
XDP_DROP;263088231;29999442;23.052
XDP_PASS;187150735;50035;23.052
XDP_ABORTED;0;0;23.152
XDP_DROP;266091956;30000903;23.152
XDP_PASS;187155738;49969;23.152
XDP_ABORTED;0;0;23.252
XDP_DROP;269095919;29988602;23.252
XDP_PASS;187160749;50025;23.252
XDP_ABORTED;0;0;23.353
XDP_DROP;272098511;29993440;23.353
XDP_PASS;187165748;49936;23.353
XDP_ABORTED;0;0;23.453
XDP_DROP;275104040;29998766;23.453
XDP_PASS;187170764;50066;23.453
XDP_ABORTED;0;0;23.553
XDP_DROP;278102833;29943721;23.553
XDP_PASS;187175761;49896;23.553
XDP_ABORTED;0;0;23.653
XDP_DROP;281107374;30002083;23.653
XDP_PASS;187180775;50068;23.653
XDP_ABORTED;0;0;23.753
XDP_DROP;284110564;29998030;23.753
XDP_PASS;187185777;49964;23.753
XDP_ABORTED;0;0;23.853
XDP_DROP;287116559;30002103;23.853
XDP_PASS;187190784;49974;23.853
XDP_ABORTED;0;0;23.953
XDP_DROP;290119991;29998149;23.953
XDP_PASS;187195793;50030;23.953
XDP_ABORTED;0;0;24.054
XDP_DROP;293123123;29999872;24.054
XDP_PASS;187200791;49928;24.054
XDP_ABORTED;0;0;24.154
XDP_DROP;296124569;29959496;24.154
XDP_PASS;187205797;49968;24.154
XDP_ABORTED;0;0;24.254
XDP_DROP;299122344;29921174;24.254
XDP_PASS;187210789;49826;24.254
XDP_ABORTED;0;0;24.354
XDP_DROP;302128355;30001170;24.354
XDP_PASS;187215804;50052;24.354
XDP_ABORTED;0;0;24.454
XDP_DROP;305134609;30001667;24.454
XDP_PASS;187220810;49959;24.454
XDP_ABORTED;0;0;24.555
XDP_DROP;308140702;30000635;24.555
XDP_PASS;187225824;50039;24.555
XDP_ABORTED;0;0;24.655
XDP_DROP;311143565;29997238;24.655
XDP_PASS;187230823;49938;24.655
XDP_ABORTED;0;0;24.755
XDP_DROP;314147012;30002002;24.755
XDP_PASS;187235838;50096;24.755
XDP_ABORTED;0;0;24.855
XDP_DROP;317152914;29973270;24.855
XDP_PASS;187240840;49877;24.855
XDP_ABORTED;0;0;24.955
XDP_DROP;320158041;30000274;24.955
XDP_PASS;187245855;50065;24.955
XDP_ABORTED;0;0;25.055
XDP_DROP;323161449;30001755;25.055
XDP_PASS;187250856;49956;25.055
XDP_ABORTED;0;0;25.155
XDP_DROP;326166626;30001249;25.155
XDP_PASS;187255872;50076;25.155
XDP_ABORTED;0;0;25.256
