XDP_action;packets;packets/sec;time
XDP_DROP;1519215;99857;22.619
XDP_PASS;1470059;49968;22.619
XDP_ABORTED;0;0;22.719
XDP_DROP;1529217;99933;22.719
XDP_PASS;1475059;49957;22.719
XDP_ABORTED;0;0;22.819
XDP_DROP;1539221;99967;22.819
XDP_PASS;1480057;49944;22.819
XDP_ABORTED;0;0;22.919
XDP_DROP;1549219;99903;22.919
XDP_PASS;1485061;50002;22.919
XDP_ABORTED;0;0;23.019
XDP_DROP;1559234;100062;23.019
XDP_PASS;1490070;50046;23.019
XDP_ABORTED;0;0;23.119
XDP_DROP;1569299;100568;23.119
XDP_PASS;1495095;50209;23.119
XDP_ABORTED;0;0;23.220
XDP_DROP;1579299;99920;23.220
XDP_PASS;1500105;50060;23.220
XDP_ABORTED;0;0;23.320
XDP_DROP;1589318;100107;23.320
XDP_PASS;1505105;49959;23.320
XDP_ABORTED;0;0;23.420
XDP_DROP;1599315;99895;23.420
XDP_PASS;1510105;49963;23.420
XDP_ABORTED;0;0;23.520
XDP_DROP;1609313;99906;23.520
XDP_PASS;1515105;49963;23.520
XDP_ABORTED;0;0;23.620
XDP_DROP;1619319;99977;23.620
XDP_PASS;1520105;49958;23.620
XDP_ABORTED;0;0;23.720
XDP_DROP;1629315;99848;23.720
XDP_PASS;1525105;49944;23.720
XDP_ABORTED;0;0;23.820
XDP_DROP;1639317;99908;23.820
XDP_PASS;1530107;49964;23.820
XDP_ABORTED;0;0;23.920
XDP_DROP;1649321;99957;23.920
XDP_PASS;1535107;49959;23.920
XDP_ABORTED;0;0;24.020
XDP_DROP;1659319;99906;24.020
XDP_PASS;1540107;49963;24.020
XDP_ABORTED;0;0;24.120
XDP_DROP;1669317;99907;24.120
XDP_PASS;1545107;49963;24.120
XDP_ABORTED;0;0;24.220
XDP_DROP;1679368;100425;24.220
XDP_PASS;1550130;50188;24.220
XDP_ABORTED;0;0;24.320
XDP_DROP;1689391;100148;24.321
XDP_PASS;1555145;50109;24.321
XDP_ABORTED;0;0;24.421
XDP_DROP;1699411;100114;24.421
XDP_PASS;1560154;50047;24.421
XDP_ABORTED;0;0;24.521
XDP_DROP;1709415;99956;24.521
XDP_PASS;1565159;50008;24.521
XDP_ABORTED;0;0;24.621
XDP_DROP;1719413;99905;24.621
XDP_PASS;1570157;49942;24.621
XDP_ABORTED;0;0;24.721
XDP_DROP;1729419;99985;24.721
XDP_PASS;1575157;49963;24.721
XDP_ABORTED;0;0;24.821
XDP_DROP;1739415;99871;24.821
XDP_PASS;1580159;49974;24.821
XDP_ABORTED;0;0;24.921
XDP_DROP;1749413;99893;24.921
XDP_PASS;1585157;49937;24.921
XDP_ABORTED;0;0;25.021
XDP_DROP;1759421;99974;25.021
XDP_PASS;1590157;49947;25.021
XDP_ABORTED;0;0;25.121
XDP_DROP;1769419;99897;25.121
XDP_PASS;1595161;49999;25.121
XDP_ABORTED;0;0;25.221
XDP_DROP;1779417;99905;25.221
XDP_PASS;1600159;49943;25.221
XDP_ABORTED;0;0;25.321
XDP_DROP;1789421;99966;25.321
XDP_PASS;1605157;49943;25.321
XDP_ABORTED;0;0;25.421
XDP_DROP;1799462;100328;25.421
XDP_PASS;1610188;50269;25.421
XDP_ABORTED;0;0;25.522
XDP_DROP;1809499;100285;25.522
XDP_PASS;1615195;50028;25.522
XDP_ABORTED;0;0;25.622
XDP_DROP;1819510;100030;25.622
XDP_PASS;1620202;50030;25.622
XDP_ABORTED;0;0;25.722
