XDP_action;packets;packets/sec;time
XDP_PASS;168449876;7065742;19.460
XDP_ABORTED;0;0;19.560
XDP_DROP;14160171;2929514;19.560
XDP_PASS;169163830;7120178;19.560
XDP_ABORTED;0;0;19.661
XDP_DROP;14458726;2978177;19.661
XDP_PASS;169867707;7021390;19.661
XDP_ABORTED;0;0;19.761
XDP_DROP;14761610;3024311;19.761
XDP_PASS;170570721;7019627;19.761
XDP_ABORTED;0;0;19.861
XDP_DROP;15070114;3079144;19.861
XDP_PASS;171264375;6923282;19.861
XDP_ABORTED;0;0;19.961
XDP_DROP;15381314;3103140;19.961
XDP_PASS;171955553;6892101;19.961
XDP_ABORTED;0;0;20.061
XDP_DROP;15698925;3169970;20.061
XDP_PASS;172644679;6877938;20.061
XDP_ABORTED;0;0;20.162
XDP_DROP;16021456;3219983;20.162
XDP_PASS;173324569;6787665;20.162
XDP_ABORTED;0;0;20.262
XDP_DROP;16348412;3264563;20.262
XDP_PASS;174004214;6786068;20.262
XDP_ABORTED;0;0;20.362
XDP_DROP;16682606;3332409;20.362
XDP_PASS;174677872;6717374;20.362
XDP_ABORTED;0;0;20.462
XDP_DROP;17021084;3378354;20.462
XDP_PASS;175346111;6669700;20.462
XDP_ABORTED;0;0;20.562
XDP_DROP;17367843;3461787;20.562
XDP_PASS;176006304;6590884;20.562
XDP_ABORTED;0;0;20.663
XDP_DROP;17717368;3486349;20.663
XDP_PASS;176659663;6516954;20.663
XDP_ABORTED;0;0;20.763
XDP_DROP;18080581;3603945;20.763
XDP_PASS;177309186;6444825;20.763
XDP_ABORTED;0;0;20.864
XDP_DROP;18444165;3628199;20.864
XDP_PASS;177947883;6373546;20.864
XDP_ABORTED;0;0;20.964
XDP_DROP;18813281;3683775;20.964
XDP_PASS;178580993;6318432;20.964
XDP_ABORTED;0;0;21.064
XDP_DROP;19190340;3766639;21.064
XDP_PASS;179210017;6283649;21.064
XDP_ABORTED;0;0;21.164
XDP_DROP;19576321;3837362;21.164
XDP_PASS;179834653;6210038;21.164
XDP_ABORTED;0;0;21.265
XDP_DROP;19961376;3846552;21.265
XDP_PASS;180442846;6075614;21.265
XDP_ABORTED;0;0;21.365
XDP_DROP;20355112;3933139;21.365
XDP_PASS;181047822;6043270;21.365
XDP_ABORTED;0;0;21.465
XDP_DROP;20756991;4006114;21.465
XDP_PASS;181649325;5996059;21.465
XDP_ABORTED;0;0;21.565
XDP_DROP;21168385;4106053;21.565
XDP_PASS;182244777;5943106;21.565
XDP_ABORTED;0;0;21.665
XDP_DROP;21585500;4159073;21.666
XDP_PASS;182835727;5892383;21.666
XDP_ABORTED;0;0;21.766
XDP_DROP;22008759;4226742;21.766
XDP_PASS;183418901;5823690;21.766
XDP_ABORTED;0;0;21.866
XDP_DROP;22436830;4274757;21.866
XDP_PASS;183988114;5684207;21.866
XDP_ABORTED;0;0;21.966
XDP_DROP;22864246;4269711;21.966
XDP_PASS;184540818;5521290;21.966
XDP_ABORTED;0;0;22.066
XDP_DROP;23309069;4439667;22.066
XDP_PASS;185103020;5611198;22.066
XDP_ABORTED;0;0;22.166
XDP_DROP;23762745;4532093;22.166
XDP_PASS;185653620;5500334;22.166
XDP_ABORTED;0;0;22.266
XDP_DROP;24225390;4618201;22.266
XDP_PASS;186197701;5431110;22.266
XDP_ABORTED;0;0;22.367
XDP_DROP;24691935;4655831;22.367
XDP_PASS;186733633;5348272;22.367
XDP_ABORTED;0;0;22.467
XDP_DROP;25170099;4772369;22.467
XDP_PASS;187262462;5278038;22.467
XDP_ABORTED;0;0;22.567
XDP_DROP;25655433;4844169;22.567
XDP_PASS;187784029;5205814;22.567
XDP_ABORTED;0;0;22.667
XDP_DROP;26150729;4947747;22.667
XDP_PASS;188294701;5101346;22.667
XDP_ABORTED;0;0;22.767
XDP_DROP;26650857;4986548;22.767
XDP_PASS;188792603;4964351;22.767
XDP_ABORTED;0;0;22.867
XDP_DROP;27163745;5123140;22.867
XDP_PASS;189286108;4929529;22.867
XDP_ABORTED;0;0;22.968
XDP_DROP;27682657;5183471;22.968
XDP_PASS;189768568;4819346;22.968
XDP_ABORTED;0;0;23.068
XDP_DROP;28212542;5288614;23.068
XDP_PASS;190245502;4760127;23.068
XDP_ABORTED;0;0;23.168
XDP_DROP;28748589;5354299;23.168
XDP_PASS;190715677;4696332;23.168
XDP_ABORTED;0;0;23.268
XDP_DROP;29297259;5476807;23.268
XDP_PASS;191173911;4574082;23.268
XDP_ABORTED;0;0;23.368
XDP_DROP;29853517;5555363;23.368
XDP_PASS;191619258;4447694;23.368
XDP_ABORTED;0;0;23.468
XDP_DROP;30417966;5633521;23.468
XDP_PASS;192057058;4369494;23.468
XDP_ABORTED;0;0;23.568
XDP_DROP;30993165;5745935;23.568
XDP_PASS;192481702;4241966;23.568
XDP_ABORTED;0;0;23.669
XDP_DROP;31582235;5884195;23.669
XDP_PASS;192898665;4165024;23.669
XDP_ABORTED;0;0;23.769
XDP_DROP;32181716;5988447;23.769
XDP_PASS;193305137;4060409;23.769
XDP_ABORTED;0;0;23.869
XDP_DROP;32794320;6110266;23.869
XDP_PASS;193700393;3942383;23.869
XDP_ABORTED;0;0;23.969
XDP_DROP;33413983;6190067;23.969
XDP_PASS;194081677;3808799;23.969
