XDP_action;packets;packets/sec;time
XDP_PASS;441130;10012;24.345
XDP_ABORTED;0;0;24.445
XDP_DROP;2197286;99916;24.445
XDP_PASS;442130;9982;24.445
XDP_ABORTED;0;0;24.545
XDP_DROP;2207316;100129;24.545
XDP_PASS;443135;10033;24.545
XDP_DROP;2217317;99830;24.646
XDP_PASS;444135;9982;24.646
XDP_ABORTED;0;0;24.746
XDP_DROP;2227347;100112;24.746
XDP_PASS;445137;10001;24.746
XDP_ABORTED;0;0;24.846
XDP_DROP;2237354;99889;24.846
XDP_PASS;446138;9992;24.846
XDP_ABORTED;0;0;24.946
XDP_PASS;447140;10003;24.946
XDP_ABORTED;0;0;25.046
XDP_DROP;2257406;100116;25.046
XDP_PASS;448143;10012;25.046
XDP_ABORTED;0;0;25.147
XDP_DROP;2267417;99929;25.147
XDP_PASS;449145;10002;25.147
XDP_ABORTED;0;0;25.247
XDP_DROP;2277433;99983;25.247
XDP_ABORTED;0;0;25.347
XDP_DROP;2287447;99966;25.347
XDP_PASS;451147;9993;25.347
XDP_ABORTED;0;0;25.447
XDP_DROP;2297476;100095;25.447
XDP_PASS;452150;10011;25.447
XDP_ABORTED;0;0;25.547
XDP_DROP;2307487;99925;25.547
XDP_PASS;453153;10011;25.547
XDP_DROP;2317511;100062;25.647
XDP_PASS;454154;9992;25.647
XDP_ABORTED;0;0;25.748
XDP_DROP;2327517;99882;25.748
XDP_PASS;455155;9992;25.748
XDP_ABORTED;0;0;25.848
XDP_DROP;2337547;100061;25.848
XDP_PASS;456157;9996;25.848
XDP_ABORTED;0;0;25.948
XDP_PASS;457160;10013;25.948
XDP_ABORTED;0;0;26.048
XDP_DROP;2357576;99836;26.048
XDP_PASS;458160;9984;26.048
XDP_ABORTED;0;0;26.148
XDP_DROP;2367607;100154;26.148
XDP_PASS;459164;10024;26.148
XDP_ABORTED;0;0;26.249
XDP_DROP;2377617;99910;26.249
XDP_ABORTED;0;0;26.349
XDP_DROP;2387643;100078;26.349
XDP_PASS;461167;10002;26.349
XDP_ABORTED;0;0;26.449
XDP_DROP;2397647;99866;26.449
XDP_PASS;462167;9983;26.449
XDP_ABORTED;0;0;26.549
XDP_DROP;2407676;100112;26.549
XDP_PASS;463170;10012;26.549
XDP_DROP;2417685;99896;26.649
XDP_PASS;464171;9991;26.649
XDP_ABORTED;0;0;26.749
XDP_DROP;2427717;100132;26.749
XDP_PASS;465175;10021;26.749
XDP_ABORTED;0;0;26.850
XDP_DROP;2437717;99825;26.850
XDP_PASS;466175;9982;26.850
XDP_ABORTED;0;0;26.950
XDP_PASS;467177;10002;26.950
XDP_ABORTED;0;0;27.050
XDP_DROP;2457761;99961;27.050
XDP_PASS;468179;10002;27.050
XDP_ABORTED;0;0;27.150
XDP_DROP;2467776;99961;27.150
XDP_PASS;469180;9991;27.150
XDP_ABORTED;0;0;27.250
XDP_DROP;2477816;100212;27.250
XDP_ABORTED;0;0;27.351
XDP_DROP;2487817;99824;27.351
XDP_PASS;471185;9981;27.351
XDP_ABORTED;0;0;27.451
