XDP_action;packets;packets/sec;time
XDP_DROP;109793778;10003420;11.728
XDP_PASS;3168932;9992;11.728
XDP_ABORTED;0;0;11.828
XDP_DROP;110795868;9999199;11.828
XDP_PASS;3169932;9978;11.828
XDP_ABORTED;0;0;11.928
XDP_DROP;111797895;10001769;11.928
XDP_PASS;3170933;9992;11.928
XDP_ABORTED;0;0;12.028
XDP_DROP;112799884;9998555;12.028
XDP_PASS;3171938;10029;12.028
XDP_ABORTED;0;0;12.129
XDP_DROP;113802735;10001419;12.129
XDP_PASS;3172942;10013;12.129
XDP_ABORTED;0;0;12.229
XDP_DROP;114805034;9999432;12.229
XDP_PASS;3173942;9976;12.229
XDP_ABORTED;0;0;12.329
XDP_DROP;115807558;9999994;12.329
XDP_PASS;3174946;10015;12.329
XDP_ABORTED;0;0;12.429
XDP_DROP;116809965;10001224;12.429
XDP_PASS;3175950;10017;12.429
XDP_ABORTED;0;0;12.530
XDP_DROP;117812135;10000402;12.530
XDP_PASS;3176951;9989;12.530
XDP_ABORTED;0;0;12.630
XDP_DROP;118814548;9996882;12.630
XDP_PASS;3177952;9983;12.630
XDP_ABORTED;0;0;12.730
XDP_DROP;119817615;10004020;12.730
XDP_PASS;3178953;9983;12.730
XDP_ABORTED;0;0;12.830
XDP_DROP;120819433;9993155;12.830
XDP_PASS;3179957;10015;12.830
XDP_ABORTED;0;0;12.931
XDP_DROP;121822262;10006107;12.931
XDP_PASS;3180961;10018;12.931
XDP_ABORTED;0;0;13.031
XDP_DROP;122823909;9993039;13.031
XDP_PASS;3181962;9987;13.031
XDP_ABORTED;0;0;13.131
XDP_DROP;123826702;10004588;13.131
XDP_PASS;3182964;9997;13.131
XDP_ABORTED;0;0;13.231
XDP_DROP;124829845;10000929;13.231
XDP_PASS;3183970;10029;13.231
XDP_ABORTED;0;0;13.332
XDP_DROP;125832524;10003213;13.332
XDP_PASS;3184972;9992;13.332
XDP_ABORTED;0;0;13.432
XDP_DROP;126834836;9998105;13.432
XDP_PASS;3185972;9980;13.432
XDP_ABORTED;0;0;13.532
XDP_DROP;127837940;10000269;13.532
XDP_PASS;3186973;9979;13.532
XDP_ABORTED;0;0;13.632
XDP_DROP;128839623;9997284;13.632
XDP_PASS;3187978;10030;13.632
XDP_ABORTED;0;0;13.733
XDP_DROP;129841578;10001076;13.733
XDP_PASS;3188980;10001;13.733
XDP_ABORTED;0;0;13.833
XDP_DROP;130843949;10000606;13.833
XDP_PASS;3189982;9997;13.833
XDP_ABORTED;0;0;13.933
XDP_DROP;131846655;10000076;13.933
XDP_PASS;3190984;9993;13.933
XDP_ABORTED;0;0;14.033
XDP_DROP;132849481;10003182;14.033
XDP_PASS;3191990;10035;14.033
XDP_ABORTED;0;0;14.134
XDP_DROP;133846144;9939408;14.134
XDP_PASS;3192985;9918;14.134
XDP_ABORTED;0;0;14.234
XDP_DROP;134836238;9876103;14.234
XDP_PASS;3193977;9900;14.234
XDP_ABORTED;0;0;14.334
XDP_DROP;135833995;9953619;14.334
XDP_PASS;3194971;9916;14.334
XDP_ABORTED;0;0;14.434
XDP_DROP;136836444;10000441;14.434
XDP_PASS;3195975;10016;14.434
XDP_ABORTED;0;0;14.535
XDP_DROP;137838223;9996549;14.535
XDP_PASS;3196979;10019;14.535
XDP_ABORTED;0;0;14.635
XDP_DROP;138841146;10000982;14.635
XDP_PASS;3197981;9991;14.635
XDP_ABORTED;0;0;14.735
XDP_DROP;139843332;9998432;14.735
XDP_PASS;3198983;9997;14.735
XDP_ABORTED;0;0;14.835
XDP_DROP;140846592;10002674;14.835
XDP_PASS;3199988;10020;14.835
XDP_ABORTED;0;0;14.936
XDP_DROP;141848482;9999830;14.936
XDP_PASS;3200989;9991;14.936
XDP_ABORTED;0;0;15.036
XDP_DROP;142850435;10001550;15.036
XDP_PASS;3201991;10002;15.036
XDP_ABORTED;0;0;15.136
XDP_DROP;143853499;9997398;15.136
XDP_PASS;3202991;9967;15.136
XDP_ABORTED;0;0;15.236
XDP_DROP;144856402;10003119;15.236
XDP_PASS;3203995;10014;15.236
XDP_ABORTED;0;0;15.337
