XDP_action;packets;packets/sec;time
XDP_DROP;17583045;999887;20.750
XDP_PASS;2862157;10010;20.750
XDP_ABORTED;0;0;20.850
XDP_DROP;17683271;999626;20.850
XDP_PASS;2863157;9974;20.850
XDP_ABORTED;0;0;20.950
XDP_DROP;17783529;1000267;20.950
XDP_PASS;2864157;9977;20.950
XDP_ABORTED;0;0;21.050
XDP_DROP;17883769;1000318;21.050
XDP_PASS;2865159;9999;21.050
XDP_ABORTED;0;0;21.151
XDP_DROP;17983988;999899;21.151
XDP_PASS;2866163;10017;21.151
XDP_ABORTED;0;0;21.251
XDP_DROP;18084185;999573;21.251
XDP_PASS;2867165;9996;21.251
XDP_ABORTED;0;0;21.351
XDP_DROP;18184524;1000730;21.351
XDP_PASS;2868169;10013;21.351
XDP_ABORTED;0;0;21.451
XDP_DROP;18284805;1000342;21.451
XDP_PASS;2869171;9995;21.451
XDP_ABORTED;0;0;21.552
XDP_DROP;18384947;999144;21.552
XDP_PASS;2870177;10037;21.552
XDP_ABORTED;0;0;21.652
XDP_DROP;18485191;1000196;21.652
XDP_PASS;2871177;9978;21.652
XDP_ABORTED;0;0;21.752
XDP_DROP;18585506;1000223;21.752
XDP_PASS;2872177;9971;21.752
XDP_ABORTED;0;0;21.852
XDP_DROP;18685775;1000191;21.852
XDP_PASS;2873181;10015;21.852
XDP_ABORTED;0;0;21.953
XDP_DROP;18785979;999518;21.953
XDP_PASS;2874183;9995;21.953
XDP_ABORTED;0;0;22.053
XDP_DROP;18886187;999840;22.053
XDP_PASS;2875185;9998;22.053
XDP_ABORTED;0;0;22.153
XDP_DROP;18986431;999596;22.153
XDP_PASS;2876188;10002;22.153
XDP_ABORTED;0;0;22.253
XDP_DROP;19086778;1000959;22.253
XDP_PASS;2877192;10015;22.253
XDP_ABORTED;0;0;22.354
XDP_DROP;19186943;999524;22.354
XDP_PASS;2878197;10029;22.354
XDP_ABORTED;0;0;22.454
XDP_DROP;19287191;1000228;22.454
XDP_PASS;2879197;9978;22.454
XDP_ABORTED;0;0;22.554
XDP_DROP;19387454;1000186;22.554
