XDP_action;packets;packets/sec;time
XDP_PASS;7937966;9971;10.932
XDP_ABORTED;0;0;11.032
XDP_DROP;95215298;9983493;11.032
XDP_PASS;7938971;10019;11.032
XDP_ABORTED;0;0;11.132
XDP_DROP;96219026;10002551;11.132
XDP_PASS;7939977;10025;11.132
XDP_ABORTED;0;0;11.233
XDP_DROP;97222454;10000292;11.233
XDP_PASS;7940975;9946;11.233
XDP_ABORTED;0;0;11.333
XDP_DROP;98224072;9981261;11.333
XDP_PASS;7941978;9995;11.333
XDP_ABORTED;0;0;11.433
XDP_DROP;99227921;9997947;11.434
XDP_PASS;7942986;10039;11.434
XDP_ABORTED;0;0;11.534
XDP_DROP;100230477;9997793;11.534
XDP_PASS;7943983;9942;11.534
XDP_ABORTED;0;0;11.634
XDP_DROP;101233266;10005113;11.634
XDP_PASS;7944987;10017;11.634
XDP_ABORTED;0;0;11.734
XDP_DROP;102231615;9957654;11.734
XDP_PASS;7945984;9944;11.734
XDP_ABORTED;0;0;11.835
XDP_DROP;103226236;9905683;11.835
XDP_PASS;7946985;9969;11.835
XDP_ABORTED;0;0;11.935
XDP_DROP;104229478;9995594;11.935
XDP_PASS;7947978;9894;11.935
XDP_ABORTED;0;0;12.035
XDP_DROP;105232576;10002544;12.035
XDP_PASS;7948983;10022;12.035
XDP_ABORTED;0;0;12.136
XDP_DROP;106235531;10002224;12.136
XDP_PASS;7949990;10043;12.136
XDP_ABORTED;0;0;12.236
XDP_DROP;107239095;10002419;12.236
XDP_PASS;7950990;9967;12.236
XDP_ABORTED;0;0;12.336
XDP_DROP;108240402;9991575;12.336
XDP_PASS;7951993;10008;12.336
XDP_ABORTED;0;0;12.436
XDP_DROP;109242900;10001238;12.436
XDP_PASS;7952994;9986;12.436
XDP_ABORTED;0;0;12.537
XDP_DROP;110244773;9996781;12.537
XDP_PASS;7954004;10078;12.537
XDP_ABORTED;0;0;12.637
XDP_DROP;111244690;9973778;12.637
XDP_PASS;7954990;9835;12.637
XDP_ABORTED;0;0;12.737
XDP_DROP;112248062;10000245;12.737
XDP_PASS;7955997;10036;12.737
XDP_ABORTED;0;0;12.837
XDP_DROP;113248641;9979489;12.837
XDP_PASS;7957000;10004;12.837
XDP_ABORTED;0;0;12.938
XDP_DROP;114252252;9999783;12.938
XDP_PASS;7957998;9944;12.938
XDP_ABORTED;0;0;13.038
XDP_DROP;115256473;10004660;13.038
XDP_PASS;7959005;10032;13.038
XDP_ABORTED;0;0;13.138
XDP_DROP;116259044;9995675;13.139
XDP_PASS;7960007;9990;13.139
XDP_ABORTED;0;0;13.239
XDP_DROP;117262351;10002737;13.239
XDP_PASS;7961017;10069;13.239
