XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;18.836
XDP_DROP;1421139;99919;18.836
XDP_PASS;605695;9991;18.836
XDP_ABORTED;0;0;18.936
XDP_DROP;1431157;99989;18.936
XDP_PASS;606696;9992;18.936
XDP_ABORTED;0;0;19.036
XDP_DROP;1441199;100235;19.036
XDP_PASS;607699;10011;19.036
XDP_ABORTED;0;0;19.137
XDP_DROP;1451206;99894;19.137
XDP_PASS;608700;9992;19.137
XDP_ABORTED;0;0;19.237
XDP_DROP;1461211;99869;19.237
XDP_PASS;609700;9982;19.237
XDP_ABORTED;0;0;19.337
XDP_DROP;1471236;100054;19.337
XDP_PASS;610706;10040;19.337
XDP_ABORTED;0;0;19.437
XDP_DROP;1481256;100009;19.437
XDP_PASS;611708;10001;19.437
XDP_ABORTED;0;0;19.537
XDP_DROP;1491290;100136;19.537
XDP_PASS;612712;10020;19.537
XDP_ABORTED;0;0;19.637
XDP_DROP;1501306;99972;19.637
XDP_PASS;613714;10001;19.637
XDP_ABORTED;0;0;19.738
XDP_DROP;1511309;99855;19.738
XDP_PASS;614714;9982;19.738
XDP_ABORTED;0;0;19.838
XDP_DROP;1521333;100067;19.838
XDP_PASS;615714;9983;19.838
XDP_ABORTED;0;0;19.938
XDP_DROP;1531338;99876;19.938
XDP_PASS;616715;9993;19.938
XDP_ABORTED;0;0;20.038
XDP_DROP;1541363;100072;20.038
XDP_PASS;617716;9992;20.038
XDP_ABORTED;0;0;20.138
XDP_DROP;1551402;100222;20.138
XDP_PASS;618720;10023;20.138
XDP_ABORTED;0;0;20.239
XDP_DROP;1561406;99862;20.239
XDP_PASS;619720;9982;20.239
XDP_ABORTED;0;0;20.339
XDP_DROP;1571425;100005;20.339
XDP_PASS;620723;10012;20.339
XDP_ABORTED;0;0;20.439
XDP_DROP;1581436;99932;20.439
XDP_PASS;621726;10012;20.439
XDP_ABORTED;0;0;20.539
XDP_DROP;1591450;99957;20.539
XDP_PASS;622726;9982;20.539
XDP_ABORTED;0;0;20.639
XDP_DROP;1601474;100045;20.639
XDP_PASS;623730;10020;20.639
XDP_ABORTED;0;0;20.739
XDP_DROP;1611506;100130;20.739
XDP_PASS;624734;10021;20.739
XDP_ABORTED;0;0;20.840
XDP_DROP;1621509;99849;20.840
XDP_PASS;625734;9982;20.840
XDP_ABORTED;0;0;20.940
XDP_DROP;1631531;100039;20.940
XDP_PASS;626734;9982;20.940
XDP_ABORTED;0;0;21.040
XDP_DROP;1641540;99910;21.040
XDP_PASS;627735;9992;21.040
XDP_ABORTED;0;0;21.140
XDP_DROP;1651574;100100;21.140
XDP_PASS;628736;9986;21.140
XDP_ABORTED;0;0;21.240
XDP_DROP;1661605;100132;21.240
XDP_PASS;629740;10022;21.240
XDP_ABORTED;0;0;21.341
XDP_DROP;1671614;99901;21.341
XDP_PASS;630740;9981;21.341
XDP_ABORTED;0;0;21.441
XDP_DROP;1681635;100015;21.441
XDP_PASS;631746;10040;21.441
XDP_ABORTED;0;0;21.541
XDP_DROP;1691641;99886;21.541
XDP_PASS;632746;9983;21.541
XDP_ABORTED;0;0;21.641
XDP_DROP;1701659;99996;21.641
XDP_PASS;633749;10012;21.641
XDP_ABORTED;0;0;21.741
XDP_DROP;1711704;100208;21.741
XDP_PASS;634754;10026;21.741
XDP_ABORTED;0;0;21.842
XDP_DROP;1721706;99838;21.842
XDP_PASS;635754;9982;21.842
XDP_ABORTED;0;0;21.942
XDP_DROP;1731729;100026;21.942
XDP_PASS;636754;9980;21.942
XDP_ABORTED;0;0;22.042
XDP_DROP;1741740;99929;22.042
XDP_PASS;637754;9982;22.042
XDP_ABORTED;0;0;22.142
XDP_DROP;1751758;99991;22.142
XDP_PASS;638756;10001;22.142
XDP_ABORTED;0;0;22.242
XDP_DROP;1761799;100237;22.242
XDP_PASS;639759;10013;22.242
XDP_ABORTED;0;0;22.343
XDP_DROP;1771806;99893;22.343
XDP_PASS;640760;9992;22.343
XDP_ABORTED;0;0;22.443
XDP_DROP;1781824;100002;22.443
XDP_PASS;641763;10012;22.443
XDP_ABORTED;0;0;22.543
XDP_DROP;1791836;99933;22.543
XDP_PASS;642766;10011;22.543
XDP_ABORTED;0;0;22.643
XDP_DROP;1801850;99954;22.643
XDP_PASS;643767;9991;22.643
XDP_ABORTED;0;0;22.743
XDP_DROP;1811879;100090;22.743
XDP_PASS;644772;10030;22.743
XDP_ABORTED;0;0;22.843
XDP_DROP;1821906;100076;22.843
XDP_PASS;645774;10001;22.843
XDP_ABORTED;0;0;22.944
XDP_DROP;1831910;99862;22.944
XDP_PASS;646774;9982;22.944
XDP_ABORTED;0;0;23.044
XDP_DROP;1841929;100009;23.044
XDP_PASS;647774;9982;23.044
XDP_ABORTED;0;0;23.144
XDP_DROP;1851946;99980;23.144
XDP_PASS;648776;10001;23.144
XDP_ABORTED;0;0;23.244
XDP_DROP;1861960;99951;23.244
XDP_PASS;649776;9981;23.244
XDP_ABORTED;0;0;23.344
XDP_DROP;1872005;100273;23.344
XDP_PASS;650779;10012;23.344
XDP_ABORTED;0;0;23.445
XDP_DROP;1882006;99838;23.445
XDP_PASS;651780;9993;23.445
XDP_ABORTED;0;0;23.545
XDP_DROP;1892025;100017;23.545
XDP_PASS;652784;10023;23.545
XDP_ABORTED;0;0;23.645
XDP_DROP;1902036;99912;23.645
XDP_PASS;653786;10000;23.645
XDP_ABORTED;0;0;23.745
XDP_DROP;1912056;100019;23.745
XDP_PASS;654788;10002;23.745
XDP_ABORTED;0;0;23.845
XDP_DROP;1922099;100229;23.845
XDP_PASS;655794;10040;23.845
XDP_ABORTED;0;0;23.945
XDP_DROP;1932106;99888;23.945
XDP_PASS;656794;9982;23.945
XDP_ABORTED;0;0;24.046
XDP_DROP;1942122;99980;24.046
XDP_PASS;657794;9982;24.046
XDP_ABORTED;0;0;24.146
XDP_DROP;1952136;99953;24.146
XDP_PASS;658794;9981;24.146
XDP_ABORTED;0;0;24.246
XDP_DROP;1962152;99976;24.246
XDP_PASS;659796;10002;24.246
XDP_ABORTED;0;0;24.346
XDP_DROP;1972176;100045;24.346
XDP_PASS;660796;9981;24.346
XDP_ABORTED;0;0;24.446
XDP_DROP;1982206;100105;24.446
XDP_PASS;661800;10021;24.446
XDP_ABORTED;0;0;24.547
XDP_DROP;1992208;99846;24.547
XDP_PASS;662800;9983;24.547
XDP_ABORTED;0;0;24.647
XDP_DROP;2002232;100043;24.647
XDP_PASS;663806;10040;24.647
XDP_ABORTED;0;0;24.747
XDP_DROP;2012237;99863;24.747
XDP_PASS;664806;9981;24.747
XDP_ABORTED;0;0;24.847
XDP_DROP;2022261;100056;24.847
XDP_PASS;665809;10012;24.847
XDP_ABORTED;0;0;24.947
XDP_DROP;2032299;100181;24.947
XDP_PASS;666813;10020;24.947
XDP_ABORTED;0;0;25.048
XDP_DROP;2042306;99886;25.048
XDP_PASS;667814;9992;25.048
XDP_ABORTED;0;0;25.148
XDP_DROP;2052335;100085;25.148
XDP_PASS;668814;9980;25.148
XDP_ABORTED;0;0;25.248
XDP_DROP;2062337;99837;25.248
XDP_PASS;669814;9982;25.248
XDP_ABORTED;0;0;25.348
XDP_DROP;2072362;100065;25.348
XDP_PASS;670816;10002;25.348
XDP_ABORTED;0;0;25.448
XDP_DROP;2082394;100141;25.448
XDP_PASS;671818;10002;25.448
XDP_ABORTED;0;0;25.548
XDP_DROP;2092406;99935;25.548
XDP_PASS;672820;10002;25.548
XDP_ABORTED;0;0;25.649
XDP_DROP;2102419;99947;25.649
XDP_PASS;673822;10002;25.649
XDP_ABORTED;0;0;25.749
XDP_DROP;2112436;99971;25.749
