XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;21.868
XDP_DROP;203799595;9997957;21.868
XDP_PASS;8498763;9986;21.868
XDP_ABORTED;0;0;21.968
XDP_DROP;204799054;9963267;21.968
XDP_PASS;8499766;9999;21.968
XDP_ABORTED;0;0;22.069
XDP_DROP;205801190;9992699;22.069
XDP_PASS;8500760;9912;22.069
XDP_ABORTED;0;0;22.169
XDP_DROP;206803970;10000301;22.169
XDP_PASS;8501770;10072;22.169
XDP_ABORTED;0;0;22.269
XDP_DROP;207807466;9997657;22.269
XDP_PASS;8502771;9973;22.269
XDP_ABORTED;0;0;22.370
XDP_DROP;208810432;10000248;22.370
XDP_PASS;8503779;10050;22.370
XDP_ABORTED;0;0;22.470
XDP_DROP;209813461;10001869;22.470
XDP_PASS;8504777;9952;22.470
XDP_ABORTED;0;0;22.570
XDP_DROP;210816307;10002239;22.570
XDP_PASS;8505781;10010;22.570
XDP_ABORTED;0;0;22.670
XDP_DROP;211818250;9995248;22.670
XDP_PASS;8506785;10020;22.670
XDP_ABORTED;0;0;22.771
XDP_DROP;212820194;9983461;22.771
XDP_PASS;8507784;9954;22.771
XDP_ABORTED;0;0;22.871
XDP_DROP;213823860;10000392;22.871
XDP_PASS;8508792;10044;22.871
XDP_ABORTED;0;0;22.971
XDP_DROP;214817868;9914307;22.971
XDP_PASS;8509782;9874;22.971
XDP_ABORTED;0;0;23.072
XDP_DROP;215821157;9998450;23.072
XDP_PASS;8510792;10065;23.072
XDP_ABORTED;0;0;23.172
XDP_DROP;216823362;10000405;23.172
XDP_PASS;8511788;9939;23.172
XDP_ABORTED;0;0;23.272
XDP_DROP;217823039;9965006;23.272
XDP_PASS;8512794;10028;23.272
XDP_ABORTED;0;0;23.373
XDP_DROP;218825924;10001371;23.373
XDP_PASS;8513795;9983;23.373
XDP_ABORTED;0;0;23.473
XDP_DROP;219829412;9997833;23.473
XDP_PASS;8514799;10003;23.473
XDP_ABORTED;0;0;23.573
XDP_DROP;220832936;10001937;23.573
XDP_PASS;8515803;10007;23.573
XDP_ABORTED;0;0;23.674
XDP_DROP;221836483;10000117;23.674
XDP_PASS;8516801;9945;23.674
XDP_ABORTED;0;0;23.774
XDP_DROP;222839892;10002672;23.774
XDP_PASS;8517812;10078;23.774
XDP_ABORTED;0;0;23.874
XDP_DROP;223843410;10000363;23.874
XDP_PASS;8518809;9935;23.874
XDP_ABORTED;0;0;23.975
XDP_DROP;224835849;9895891;23.975
XDP_PASS;8519806;9941;23.975
XDP_ABORTED;0;0;24.075
XDP_DROP;225840162;10007233;24.075
XDP_PASS;8520808;9984;24.075
XDP_ABORTED;0;0;24.175
XDP_DROP;226842984;9997205;24.175
XDP_PASS;8521817;10059;24.175
XDP_ABORTED;0;0;24.276
XDP_DROP;227846948;10001944;24.276
XDP_PASS;8522817;9962;24.276
XDP_ABORTED;0;0;24.376
XDP_DROP;228851107;9998477;24.376
XDP_PASS;8523820;9987;24.376
XDP_ABORTED;0;0;24.477
XDP_DROP;229856701;9999214;24.477
XDP_PASS;8524827;10013;24.477
