XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;14.041
XDP_DROP;120791966;9999123;14.041
XDP_PASS;12556206;10003;14.041
XDP_ABORTED;0;0;14.141
XDP_DROP;121795806;9999957;14.141
XDP_PASS;12557208;9982;14.141
XDP_ABORTED;0;0;14.241
XDP_DROP;122793712;9948848;14.241
XDP_PASS;12558211;10000;14.241
XDP_ABORTED;0;0;14.342
XDP_DROP;123795243;9985087;14.342
XDP_PASS;12559217;10030;14.342
XDP_ABORTED;0;0;14.442
XDP_DROP;124797375;10000677;14.442
XDP_PASS;12560214;9949;14.442
XDP_ABORTED;0;0;14.542
XDP_DROP;125800921;10001485;14.542
XDP_PASS;12561222;10046;14.542
XDP_ABORTED;0;0;14.642
XDP_DROP;126804001;10000390;14.642
XDP_PASS;12562220;9950;14.642
XDP_ABORTED;0;0;14.743
XDP_DROP;127799795;9929550;14.743
XDP_PASS;12563218;9952;14.743
XDP_ABORTED;0;0;14.843
XDP_DROP;128803011;9995152;14.843
XDP_PASS;12564220;9983;14.843
XDP_ABORTED;0;0;14.943
XDP_DROP;129806734;10003145;14.943
XDP_PASS;12565228;10046;14.943
XDP_ABORTED;0;0;15.044
XDP_DROP;130808962;10000446;15.044
XDP_PASS;12566231;10008;15.044
XDP_ABORTED;0;0;15.144
XDP_DROP;131811681;9998529;15.144
XDP_PASS;12567230;9961;15.144
XDP_ABORTED;0;0;15.244
XDP_DROP;132815154;10001507;15.244
XDP_PASS;12568236;10027;15.244
XDP_ABORTED;0;0;15.345
XDP_DROP;133817202;9984338;15.345
XDP_PASS;12569238;9984;15.345
XDP_ABORTED;0;0;15.445
XDP_DROP;134820395;9999086;15.445
XDP_PASS;12570240;9987;15.445
XDP_ABORTED;0;0;15.545
XDP_DROP;135823755;9999387;15.545
XDP_PASS;12571242;9986;15.545
XDP_ABORTED;0;0;15.646
XDP_DROP;136827357;10000592;15.646
XDP_PASS;12572250;10044;15.646
XDP_ABORTED;0;0;15.746
XDP_DROP;137823118;9931442;15.746
XDP_PASS;12573247;9944;15.746
XDP_ABORTED;0;0;15.846
XDP_DROP;138825618;9999393;15.846
XDP_PASS;12574247;9974;15.846
XDP_ABORTED;0;0;15.947
XDP_DROP;139829446;10002289;15.947
XDP_PASS;12575253;10021;15.947
XDP_ABORTED;0;0;16.047
XDP_DROP;140828739;9969891;16.047
XDP_PASS;12576252;9970;16.047
XDP_ABORTED;0;0;16.147
XDP_DROP;141832165;9998747;16.147
XDP_PASS;12577258;10024;16.147
XDP_ABORTED;0;0;16.247
XDP_DROP;142835157;10000075;16.247
XDP_PASS;12578260;9990;16.247
XDP_ABORTED;0;0;16.348
XDP_DROP;143837574;9998754;16.348
XDP_PASS;12579263;10005;16.348
XDP_ABORTED;0;0;16.448
XDP_DROP;144842395;10001912;16.448
XDP_PASS;12580268;10004;16.448
XDP_ABORTED;0;0;16.548
XDP_DROP;145844428;10000088;16.548
XDP_PASS;12581268;9980;16.548
XDP_ABORTED;0;0;16.649
XDP_DROP;146847607;9998522;16.649
XDP_PASS;12582272;10007;16.649
XDP_ABORTED;0;0;16.749
XDP_DROP;147850268;9999821;16.749
XDP_PASS;12583274;9993;16.749
XDP_ABORTED;0;0;16.849
XDP_DROP;148852901;9998042;16.849
XDP_PASS;12584282;10052;16.849
XDP_ABORTED;0;0;16.949
XDP_DROP;149855753;9999002;16.949
XDP_PASS;12585280;9951;16.950
XDP_ABORTED;0;0;17.050
XDP_DROP;150861767;10005082;17.050
XDP_PASS;12586290;10045;17.050
XDP_ABORTED;0;0;17.151
XDP_DROP;151867138;9996159;17.151
XDP_PASS;12587292;9963;17.151
XDP_ABORTED;0;0;17.251
XDP_DROP;152870370;10002161;17.251
XDP_PASS;12588294;9990;17.251
XDP_ABORTED;0;0;17.351
XDP_DROP;153873870;9998837;17.351
XDP_PASS;12589298;10004;17.351
XDP_ABORTED;0;0;17.452
XDP_DROP;154877871;10002447;17.452
XDP_PASS;12590305;10032;17.452
XDP_ABORTED;0;0;17.552
XDP_DROP;155879545;9996302;17.552
XDP_PASS;12591307;9990;17.552
XDP_ABORTED;0;0;17.652
XDP_DROP;156883856;10003566;17.652
XDP_PASS;12592306;9960;17.652
XDP_ABORTED;0;0;17.753
XDP_DROP;157881646;9949591;17.753
XDP_PASS;12593308;9992;17.753
XDP_ABORTED;0;0;17.853
XDP_DROP;158885299;9995117;17.853
XDP_PASS;12594310;9979;17.853
XDP_ABORTED;0;0;17.953
XDP_DROP;159887892;9998839;17.953
XDP_PASS;12595317;10043;17.953
XDP_ABORTED;0;0;18.053
XDP_DROP;160890697;10000687;18.054
XDP_PASS;12596316;9963;18.054
XDP_ABORTED;0;0;18.154
XDP_DROP;161892983;9999295;18.154
XDP_PASS;12597321;10026;18.154
XDP_ABORTED;0;0;18.254
XDP_DROP;162896390;10002579;18.254
XDP_PASS;12598323;9989;18.254
XDP_ABORTED;0;0;18.354
XDP_DROP;163897292;9980246;18.354
XDP_PASS;12599321;9950;18.354
XDP_ABORTED;0;0;18.455
XDP_DROP;164901356;10000480;18.455
XDP_PASS;12600326;10011;18.455
XDP_ABORTED;0;0;18.555
XDP_DROP;165904445;9997481;18.555
XDP_PASS;12601329;9997;18.555
XDP_ABORTED;0;0;18.655
XDP_DROP;166908552;10005367;18.655
XDP_PASS;12602337;10044;18.655
XDP_ABORTED;0;0;18.756
XDP_DROP;167902893;9914569;18.756
XDP_PASS;12603320;9802;18.756
XDP_ABORTED;0;0;18.856
