XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;23.755
XDP_DROP;127415089;9948438;23.755
XDP_PASS;101698626;61113;23.755
XDP_ABORTED;0;0;23.855
XDP_DROP;128410836;9928998;23.855
XDP_PASS;101704710;60666;23.855
XDP_ABORTED;0;0;23.956
XDP_DROP;129404644;9905708;23.956
XDP_PASS;101710749;60193;23.956
XDP_ABORTED;0;0;24.056
XDP_DROP;130402360;9955737;24.056
XDP_PASS;101716473;57117;24.056
XDP_ABORTED;0;0;24.156
XDP_DROP;131401172;9957781;24.156
XDP_PASS;101722174;56837;24.156
XDP_ABORTED;0;0;24.257
XDP_DROP;132400319;9953575;24.257
XDP_PASS;101727644;54492;24.257
XDP_ABORTED;0;0;24.357
XDP_DROP;133397723;9941946;24.357
