XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;11,623
XDP_DROP;20345;4192;11,623
XDP_PASS;197973;15821;11,623
XDP_ABORTED;0;0;11,723
XDP_DROP;20766;4202;11,723
XDP_PASS;199554;15779;11,723
XDP_ABORTED;0;0;11,824
XDP_DROP;21190;4232;11,824
XDP_PASS;201133;15759;11,824
XDP_ABORTED;0;0;11,924
XDP_DROP;21612;4212;11,924
XDP_PASS;202712;15759;11,924
XDP_ABORTED;0;0;12,024
XDP_DROP;22044;4310;12,024
XDP_PASS;204291;15753;12,024
XDP_ABORTED;0;0;12,124
XDP_DROP;22488;4428;12,124
XDP_PASS;205850;15549;12,124
XDP_ABORTED;0;0;12,224
XDP_DROP;22927;4380;12,224
XDP_PASS;207415;15616;12,224
XDP_ABORTED;0;0;12,325
XDP_DROP;23365;4372;12,325
XDP_PASS;208979;15611;12,325
XDP_ABORTED;0;0;12,425
XDP_DROP;23806;4402;12,425
XDP_PASS;210540;15580;12,425
XDP_ABORTED;0;0;12,525
XDP_DROP;24251;4442;12,525
XDP_PASS;212107;15641;12,525
XDP_ABORTED;0;0;12,625
XDP_DROP;24704;4522;12,625
XDP_PASS;213654;15441;12,625
XDP_ABORTED;0;0;12,725
XDP_DROP;25149;4442;12,725
XDP_PASS;215212;15550;12,725
XDP_ABORTED;0;0;12,826
XDP_DROP;25599;4492;12,826
XDP_PASS;216765;15501;12,826
XDP_ABORTED;0;0;12,926
XDP_DROP;26055;4552;12,926
XDP_PASS;218309;15412;12,926
XDP_ABORTED;0;0;13,026
XDP_DROP;26514;4581;13,026
XDP_PASS;219860;15481;13,026
XDP_ABORTED;0;0;13,126
XDP_DROP;26988;4731;13,126
XDP_PASS;221390;15272;13,126
XDP_ABORTED;0;0;13,226
XDP_DROP;27448;4587;13,226
XDP_PASS;222933;15388;13,226
XDP_ABORTED;0;0;13,327
XDP_DROP;27920;4706;13,327
XDP_PASS;224464;15266;13,327
XDP_ABORTED;0;0;13,427
XDP_DROP;28412;4910;13,427
XDP_PASS;225977;15101;13,427
XDP_ABORTED;0;0;13,527
XDP_DROP;28900;4871;13,527
XDP_PASS;227498;15181;13,527
XDP_ABORTED;0;0;13,627
XDP_DROP;29389;4880;13,627
XDP_PASS;229009;15080;13,627
XDP_ABORTED;0;0;13,727
XDP_DROP;29871;4811;13,727
XDP_PASS;230532;15200;13,727
XDP_ABORTED;0;0;13,828
XDP_DROP;30363;4910;13,828
XDP_PASS;232041;15060;13,828
XDP_ABORTED;0;0;13,928
XDP_DROP;30868;5040;13,928
XDP_PASS;233540;14960;13,928
XDP_ABORTED;0;0;14,028
XDP_DROP;31367;4980;14,028
XDP_PASS;235051;15080;14,028
XDP_ABORTED;0;0;14,128
XDP_DROP;31877;5090;14,128
XDP_PASS;236542;14882;14,128
XDP_ABORTED;0;0;14,228
XDP_DROP;32384;5059;14,228
XDP_PASS;238038;14929;14,228
XDP_ABORTED;0;0;14,329
XDP_DROP;32899;5140;14,329
XDP_PASS;239525;14842;14,329
XDP_ABORTED;0;0;14,429
XDP_DROP;33423;5228;14,429
XDP_PASS;241007;14785;14,429
XDP_ABORTED;0;0;14,529
XDP_DROP;33949;5252;14,529
XDP_PASS;242489;14797;14,529
XDP_ABORTED;0;0;14,629
XDP_DROP;34483;5330;14,629
XDP_PASS;243955;14633;14,629
XDP_ABORTED;0;0;14,729
XDP_DROP;35010;5261;14,729
XDP_PASS;245431;14734;14,729
XDP_ABORTED;0;0;14,830
XDP_DROP;35558;5470;14,830
XDP_PASS;246886;14524;14,830
XDP_ABORTED;0;0;14,930
XDP_DROP;36102;5430;14,930
XDP_PASS;248343;14543;14,930
XDP_ABORTED;0;0;15,030
XDP_DROP;36653;5499;15,030
XDP_PASS;249804;14580;15,030
XDP_ABORTED;0;0;15,130
XDP_DROP;37209;5550;15,130
XDP_PASS;251249;14424;15,130
XDP_ABORTED;0;0;15,230
XDP_DROP;37756;5460;15,230
XDP_PASS;252704;14523;15,230
XDP_ABORTED;0;0;15,331
XDP_DROP;38322;5648;15,331
XDP_PASS;254142;14351;15,331
XDP_ABORTED;0;0;15,431
XDP_DROP;38880;5569;15,431
XDP_PASS;255585;14401;15,431
XDP_ABORTED;0;0;15,531
XDP_DROP;39455;5739;15,531
XDP_PASS;257017;14293;15,531
XDP_ABORTED;0;0;15,631
XDP_DROP;40038;5818;15,631
XDP_PASS;258440;14201;15,631
XDP_ABORTED;0;0;15,731
XDP_DROP;40615;5759;15,731
XDP_PASS;259865;14224;15,731
XDP_ABORTED;0;0;15,832
XDP_DROP;41209;5929;15,832
XDP_PASS;261275;14073;15,832
XDP_ABORTED;0;0;15,932
XDP_DROP;41791;5809;15,932
XDP_PASS;262693;14152;15,932
XDP_ABORTED;0;0;16,032
XDP_DROP;42386;5938;16,032
XDP_PASS;264112;14160;16,032
XDP_ABORTED;0;0;16,132
XDP_DROP;42984;5968;16,132
XDP_PASS;265514;13993;16,132
XDP_ABORTED;0;0;16,232
XDP_DROP;43579;5938;16,232
XDP_PASS;266921;14041;16,232
XDP_ABORTED;0;0;16,333
XDP_DROP;44192;6118;16,333
XDP_PASS;268312;13882;16,333
XDP_ABORTED;0;0;16,433
XDP_DROP;44797;6033;16,433
XDP_PASS;269710;13941;16,433
XDP_ABORTED;0;0;16,533
XDP_DROP;45414;6158;16,533
XDP_PASS;271104;13914;16,533
XDP_ABORTED;0;0;16,633
XDP_DROP;46022;6065;16,633
XDP_PASS;272496;13887;16,633
XDP_ABORTED;0;0;16,733
XDP_DROP;46640;6170;16,733
XDP_PASS;273881;13827;16,733
XDP_ABORTED;0;0;16,834
XDP_DROP;47268;6268;16,834
XDP_PASS;275256;13723;16,834
XDP_ABORTED;0;0;16,934
XDP_DROP;47905;6358;16,934
XDP_PASS;276620;13614;16,934
XDP_ABORTED;0;0;17,034
XDP_DROP;48544;6378;17,034
XDP_PASS;277994;13715;17,034
XDP_ABORTED;0;0;17,134
XDP_DROP;49179;6337;17,134
XDP_PASS;279359;13622;17,134
XDP_ABORTED;0;0;17,234
XDP_DROP;49824;6435;17,234
XDP_PASS;280717;13547;17,234
XDP_ABORTED;0;0;17,335
XDP_DROP;50469;6437;17,335
XDP_PASS;282075;13553;17,335
XDP_ABORTED;0;0;17,435
XDP_DROP;51115;6446;17,435
XDP_PASS;283431;13532;17,435
XDP_ABORTED;0;0;17,535
XDP_DROP;51771;6546;17,535
XDP_PASS;284787;13532;17,535
XDP_ABORTED;0;0;17,635
XDP_DROP;52423;6508;17,635
XDP_PASS;286135;13455;17,635
XDP_ABORTED;0;0;17,735
XDP_DROP;53088;6637;17,735
XDP_PASS;287472;13345;17,735
XDP_ABORTED;0;0;17,836
XDP_DROP;53746;6567;17,836
XDP_PASS;288818;13433;17,836
XDP_ABORTED;0;0;17,936
XDP_DROP;54412;6646;17,936
XDP_PASS;290156;13352;17,936
XDP_ABORTED;0;0;18,036
XDP_DROP;55081;6675;18,036
XDP_PASS;291497;13381;18,036
XDP_ABORTED;0;0;18,136
XDP_DROP;55753;6706;18,136
XDP_PASS;292827;13273;18,136
XDP_ABORTED;0;0;18,236
XDP_DROP;56435;6806;18,236
XDP_PASS;294146;13163;18,236
XDP_ABORTED;0;0;18,337
XDP_DROP;57102;6658;18,337
XDP_PASS;295482;13335;18,337
XDP_ABORTED;0;0;18,437
XDP_DROP;57774;6706;18,437
XDP_PASS;296812;13273;18,437
XDP_ABORTED;0;0;18,537
XDP_DROP;58458;6826;18,537
XDP_PASS;298140;13253;18,537
XDP_ABORTED;0;0;18,637
XDP_DROP;59142;6827;18,637
XDP_PASS;299458;13156;18,637
XDP_ABORTED;0;0;18,737
XDP_DROP;59832;6887;18,737
XDP_PASS;300769;13086;18,737
XDP_ABORTED;0;0;18,838
XDP_DROP;60517;6837;18,838
XDP_PASS;302087;13155;18,838
XDP_ABORTED;0;0;18,938
XDP_DROP;61211;6927;18,938
XDP_PASS;303395;13056;18,938
XDP_ABORTED;0;0;19,038
XDP_DROP;61910;6966;19,038
XDP_PASS;304708;13084;19,038
XDP_ABORTED;0;0;19,138
XDP_DROP;62604;6927;19,138
XDP_PASS;306016;13055;19,138
XDP_ABORTED;0;0;19,238
XDP_DROP;63320;7146;19,238
XDP_PASS;307304;12856;19,238
XDP_ABORTED;0;0;19,339
XDP_DROP;64017;6957;19,339
XDP_PASS;308607;13006;19,339
XDP_ABORTED;0;0;19,439
XDP_DROP;64735;7167;19,439
XDP_PASS;309899;12897;19,439
XDP_ABORTED;0;0;19,539
XDP_DROP;65448;7116;19,539
XDP_PASS;311190;12885;19,539
XDP_ABORTED;0;0;19,639
XDP_DROP;66165;7157;19,639
XDP_PASS;312474;12816;19,639
XDP_ABORTED;0;0;19,739
XDP_DROP;66886;7196;19,739
XDP_PASS;313756;12796;19,739
XDP_ABORTED;0;0;19,840
XDP_DROP;67607;7187;19,840
XDP_PASS;315039;12789;19,840
XDP_ABORTED;0;0;19,940
XDP_DROP;68353;7445;19,940
XDP_PASS;316305;12635;19,940
XDP_ABORTED;0;0;20,040
XDP_DROP;69082;7276;20,040
XDP_PASS;317576;12685;20,040
XDP_ABORTED;0;0;20,140
XDP_DROP;69825;7415;20,140
XDP_PASS;318837;12585;20,140
XDP_ABORTED;0;0;20,241
XDP_DROP;70574;7476;20,241
XDP_PASS;320090;12506;20,241
XDP_ABORTED;0;0;20,341
XDP_DROP;71316;7400;20,341
XDP_PASS;321350;12567;20,341
XDP_ABORTED;0;0;20,441
XDP_DROP;72076;7583;20,441
XDP_PASS;322602;12492;20,441
XDP_ABORTED;0;0;20,541
XDP_DROP;72825;7475;20,541
XDP_PASS;323853;12486;20,541
XDP_ABORTED;0;0;20,641
XDP_DROP;73581;7546;20,641
XDP_PASS;325101;12457;20,641
XDP_ABORTED;0;0;20,742
XDP_DROP;74350;7675;20,742
XDP_PASS;326334;12306;20,742
XDP_ABORTED;0;0;20,842
XDP_DROP;75110;7586;20,842
XDP_PASS;327576;12396;20,842
XDP_ABORTED;0;0;20,942
XDP_DROP;75889;7773;20,942
XDP_PASS;328809;12304;20,942
XDP_ABORTED;0;0;21,042
XDP_DROP;76655;7645;21,042
XDP_PASS;330043;12316;21,042
XDP_ABORTED;0;0;21,142
XDP_DROP;77423;7665;21,142
XDP_PASS;331279;12336;21,142
XDP_ABORTED;0;0;21,243
XDP_DROP;78204;7795;21,243
XDP_PASS;332500;12186;21,243
XDP_ABORTED;0;0;21,343
XDP_DROP;78982;7766;21,343
XDP_PASS;333725;12227;21,343
XDP_ABORTED;0;0;21,443
XDP_DROP;79779;7955;21,443
XDP_PASS;334939;12116;21,443
XDP_ABORTED;0;0;21,543
XDP_DROP;80564;7835;21,543
XDP_PASS;336154;12128;21,543
XDP_ABORTED;0;0;21,643
XDP_DROP;81358;7920;21,643
XDP_PASS;337364;12069;21,643
XDP_ABORTED;0;0;21,744
XDP_DROP;82152;7924;21,744
XDP_PASS;338572;12057;21,744
XDP_ABORTED;0;0;21,844
XDP_DROP;82949;7955;21,844
XDP_PASS;339778;12038;21,844
XDP_ABORTED;0;0;21,944
XDP_DROP;83762;8112;21,944
XDP_PASS;340976;11954;21,944
XDP_ABORTED;0;0;22,044
XDP_DROP;84569;8055;22,044
XDP_PASS;342170;11918;22,044
XDP_ABORTED;0;0;22,144
XDP_DROP;85377;8063;22,144
XDP_PASS;343366;11935;22,144
XDP_ABORTED;0;0;22,245
XDP_DROP;86191;8125;22,245
XDP_PASS;344553;11848;22,245
XDP_ABORTED;0;0;22,345
XDP_DROP;87009;8164;22,345
XDP_PASS;345739;11837;22,345
XDP_ABORTED;0;0;22,445
XDP_DROP;87835;8244;22,445
XDP_PASS;346923;11817;22,445
XDP_ABORTED;0;0;22,545
XDP_DROP;88651;8145;22,545
XDP_PASS;348107;11818;22,545
XDP_ABORTED;0;0;22,645
XDP_DROP;89476;8234;22,645
XDP_PASS;349284;11748;22,645
XDP_ABORTED;0;0;22,746
XDP_DROP;90312;8344;22,746
XDP_PASS;350452;11658;22,746
XDP_ABORTED;0;0;22,846
XDP_DROP;91144;8302;22,846
XDP_PASS;351622;11675;22,846
XDP_ABORTED;0;0;22,946
