XDP_action;packets;packets/sec;time
XDP_DROP;1425472;100084;18.636
XDP_PASS;575394;10020;18.636
XDP_ABORTED;0;0;18.736
XDP_DROP;1435472;99822;18.736
XDP_PASS;576394;9982;18.736
XDP_ABORTED;0;0;18.836
XDP_DROP;1445474;99838;18.836
XDP_PASS;577394;9982;18.836
XDP_ABORTED;0;0;18.936
XDP_DROP;1455502;100094;18.936
XDP_PASS;578398;10021;18.936
XDP_ABORTED;0;0;19.036
XDP_DROP;1465519;99988;19.036
XDP_PASS;579402;10022;19.036
XDP_ABORTED;0;0;19.137
XDP_DROP;1475565;100265;19.137
XDP_PASS;580406;10020;19.137
XDP_ABORTED;0;0;19.237
XDP_DROP;1485572;99877;19.237
XDP_PASS;581406;9981;19.237
XDP_ABORTED;0;0;19.337
XDP_DROP;1495572;99819;19.337
XDP_PASS;582406;9982;19.337
XDP_ABORTED;0;0;19.437
XDP_DROP;1505601;100099;19.437
XDP_PASS;583408;10001;19.437
XDP_ABORTED;0;0;19.537
XDP_DROP;1515613;99934;19.537
XDP_PASS;584408;9981;19.537
XDP_ABORTED;0;0;19.638
XDP_DROP;1525665;100335;19.638
XDP_PASS;585413;10031;19.638
XDP_ABORTED;0;0;19.738
XDP_DROP;1535672;99894;19.738
XDP_PASS;586414;9992;19.738
XDP_ABORTED;0;0;19.838
XDP_DROP;1545672;99811;19.838
XDP_PASS;587414;9981;19.838
XDP_ABORTED;0;0;19.938
XDP_DROP;1555699;100071;19.938
XDP_PASS;588417;10010;19.938
XDP_ABORTED;0;0;20.038
XDP_DROP;1565703;99855;20.038
XDP_PASS;589418;9991;20.038
XDP_ABORTED;0;0;20.138
XDP_DROP;1575744;100213;20.138
XDP_PASS;590423;10030;20.138
XDP_ABORTED;0;0;20.239
XDP_DROP;1585772;100109;20.239
XDP_PASS;591426;10013;20.239
XDP_ABORTED;0;0;20.339
XDP_DROP;1595772;99826;20.339
XDP_PASS;592426;9983;20.339
XDP_ABORTED;0;0;20.439
XDP_DROP;1605774;99827;20.439
XDP_PASS;593426;9981;20.439
XDP_ABORTED;0;0;20.539
XDP_DROP;1615800;100071;20.539
XDP_PASS;594428;10001;20.539
XDP_ABORTED;0;0;20.639
XDP_DROP;1625821;100024;20.639
XDP_PASS;595431;10011;20.639
XDP_ABORTED;0;0;20.740
XDP_DROP;1635872;100312;20.740
XDP_PASS;596434;10010;20.740
XDP_ABORTED;0;0;20.840
XDP_DROP;1645872;99825;20.840
XDP_PASS;597434;9983;20.840
XDP_ABORTED;0;0;20.940
XDP_DROP;1655872;99826;20.940
XDP_PASS;598434;9983;20.940
XDP_ABORTED;0;0;21.040
XDP_DROP;1665899;100087;21.040
XDP_PASS;599436;10002;21.040
XDP_ABORTED;0;0;21.140
XDP_DROP;1675913;99899;21.140
XDP_PASS;600440;10016;21.140
XDP_ABORTED;0;0;21.241
XDP_DROP;1685962;100292;21.241
XDP_PASS;601445;10030;21.241
XDP_ABORTED;0;0;21.341
