XDP_action;packets;packets/sec;time
XDP_DROP;129866600;9957439;14.769
XDP_PASS;10953795;9980;14.769
XDP_ABORTED;0;0;14.870
XDP_DROP;130862307;9930158;14.870
XDP_PASS;10954792;9943;14.870
XDP_ABORTED;0;0;14.970
XDP_DROP;131864282;9987262;14.970
XDP_PASS;10955797;10017;14.970
XDP_ABORTED;0;0;15.070
XDP_DROP;132867257;9999133;15.070
XDP_PASS;10956795;9950;15.070
XDP_ABORTED;0;0;15.171
XDP_DROP;133870402;9996706;15.171
XDP_PASS;10957805;10065;15.171
XDP_ABORTED;0;0;15.271
XDP_DROP;134873776;10001470;15.271
XDP_PASS;10958803;9948;15.271
XDP_ABORTED;0;0;15.371
XDP_DROP;135877120;9998619;15.371
XDP_PASS;10959809;10025;15.371
XDP_ABORTED;0;0;15.472
XDP_DROP;136880841;10000840;15.472
XDP_PASS;10960813;10004;15.472
XDP_ABORTED;0;0;15.572
XDP_DROP;137884380;9999194;15.572
XDP_PASS;10961817;10004;15.572
XDP_ABORTED;0;0;15.672
XDP_DROP;138886900;10000779;15.672
XDP_PASS;10962819;9996;15.672
XDP_ABORTED;0;0;15.773
XDP_DROP;139890737;9997767;15.773
XDP_PASS;10963821;9980;15.773
XDP_ABORTED;0;0;15.873
XDP_DROP;140881270;9886688;15.873
XDP_PASS;10964820;9971;15.873
XDP_ABORTED;0;0;15.973
XDP_DROP;141871243;9872714;15.973
XDP_PASS;10965801;9783;15.973
XDP_ABORTED;0;0;16.073
XDP_DROP;142873878;10000465;16.073
XDP_PASS;10966809;10054;16.073
XDP_ABORTED;0;0;16.174
XDP_DROP;143877089;10002392;16.174
XDP_PASS;10967811;9990;16.174
XDP_ABORTED;0;0;16.274
XDP_DROP;144881285;9995749;16.274
XDP_PASS;10968816;10004;16.274
XDP_ABORTED;0;0;16.374
XDP_DROP;145881169;9974095;16.374
XDP_PASS;10969815;9965;16.374
XDP_ABORTED;0;0;16.475
XDP_DROP;146883824;9996972;16.475
XDP_PASS;10970815;9971;16.475
XDP_ABORTED;0;0;16.575
XDP_DROP;147886778;9999180;16.575
XDP_PASS;10971824;10059;16.575
XDP_ABORTED;0;0;16.675
XDP_DROP;148890613;10002990;16.675
XDP_PASS;10972824;9961;16.675
XDP_ABORTED;0;0;16.776
XDP_DROP;149892967;9998112;16.776
XDP_PASS;10973826;9999;16.776
XDP_ABORTED;0;0;16.876
XDP_DROP;150892110;9958501;16.876
XDP_PASS;10974824;9947;16.876
XDP_ABORTED;0;0;16.976
XDP_DROP;151894943;9998748;16.976
XDP_PASS;10975832;10050;16.976
XDP_ABORTED;0;0;17.077
XDP_DROP;152899051;10001457;17.077
XDP_PASS;10976832;9961;17.077
XDP_ABORTED;0;0;17.177
XDP_DROP;153902005;9999852;17.177
XDP_PASS;10977836;10010;17.177
XDP_ABORTED;0;0;17.277
XDP_DROP;154905252;10000492;17.277
XDP_PASS;10978842;10028;17.277
XDP_ABORTED;0;0;17.377
XDP_DROP;155907603;10000295;17.377
XDP_PASS;10979841;9967;17.377
XDP_ABORTED;0;0;17.478
XDP_DROP;156910066;9996240;17.478
XDP_PASS;10980846;10022;17.478
XDP_ABORTED;0;0;17.578
XDP_DROP;157913188;9994388;17.578
XDP_PASS;10981846;9963;17.578
XDP_ABORTED;0;0;17.678
XDP_DROP;158917104;10003354;17.678
XDP_PASS;10982856;10064;17.678
XDP_ABORTED;0;0;17.779
XDP_DROP;159920903;10000396;17.779
XDP_PASS;10983854;9943;17.779
XDP_ABORTED;0;0;17.879
XDP_DROP;160923732;9999170;17.879
XDP_PASS;10984858;10011;17.879
XDP_ABORTED;0;0;17.979
XDP_DROP;161926102;9998444;17.979
XDP_PASS;10985862;10015;17.979
XDP_ABORTED;0;0;18.080
XDP_DROP;162929905;10002770;18.080
XDP_PASS;10986862;9965;18.080
XDP_ABORTED;0;0;18.180
XDP_DROP;163932725;9998254;18.180
XDP_PASS;10987868;10030;18.180
XDP_ABORTED;0;0;18.280
XDP_DROP;164936674;10002062;18.280
XDP_PASS;10988868;9963;18.280
XDP_ABORTED;0;0;18.381
XDP_DROP;165939609;9999676;18.381
XDP_PASS;10989877;10060;18.381
XDP_ABORTED;0;0;18.481
XDP_DROP;166943242;9999207;18.481
XDP_PASS;10990874;9933;18.481
XDP_ABORTED;0;0;18.581
XDP_DROP;167947182;10003523;18.581
XDP_PASS;10991882;10044;18.581
XDP_ABORTED;0;0;18.682
XDP_DROP;168951308;9997248;18.682
XDP_PASS;10992884;9976;18.682
XDP_ABORTED;0;0;18.782
XDP_DROP;169955493;10002744;18.782
XDP_PASS;10993894;10061;18.782
XDP_ABORTED;0;0;18.883
XDP_DROP;170957438;9983286;18.883
XDP_PASS;10994890;9924;18.883
XDP_ABORTED;0;0;18.983
XDP_DROP;171961188;9999113;18.983
XDP_PASS;10995895;10012;18.983
XDP_ABORTED;0;0;19.083
XDP_DROP;172964577;9998447;19.083
XDP_PASS;10996900;10015;19.083
XDP_ABORTED;0;0;19.184
XDP_DROP;173968822;10002323;19.184
XDP_PASS;10997900;9960;19.184
XDP_ABORTED;0;0;19.284
XDP_DROP;174971859;9995956;19.284
XDP_PASS;10998908;10045;19.284
XDP_ABORTED;0;0;19.385
XDP_DROP;175977445;10003211;19.385
XDP_PASS;10999911;9977;19.385
XDP_ABORTED;0;0;19.485
XDP_DROP;176980844;9998935;19.485
XDP_PASS;11000917;10025;19.485
XDP_ABORTED;0;0;19.585
XDP_DROP;177984030;9997782;19.585
XDP_PASS;11001917;9966;19.585
XDP_ABORTED;0;0;19.686
XDP_DROP;178986528;10000286;19.686
XDP_PASS;11002919;9995;19.686
XDP_ABORTED;0;0;19.786
XDP_DROP;179989416;9998275;19.786
XDP_PASS;11003922;9999;19.786
XDP_ABORTED;0;0;19.886
XDP_DROP;180992744;9997529;19.886
XDP_PASS;11004931;10054;19.886
XDP_ABORTED;0;0;19.986
XDP_DROP;181995162;9995961;19.986
XDP_PASS;11005927;9932;19.986
XDP_ABORTED;0;0;20.087
XDP_DROP;182997833;10000028;20.087
XDP_PASS;11006929;9993;20.087
XDP_ABORTED;0;0;20.187
XDP_DROP;183999930;9999229;20.187
XDP_PASS;11007935;10038;20.187
XDP_ABORTED;0;0;20.287
XDP_DROP;185003715;10001485;20.287
XDP_PASS;11008935;9964;20.287
XDP_ABORTED;0;0;20.388
XDP_DROP;186007706;10002504;20.388
XDP_PASS;11009941;10021;20.388
XDP_ABORTED;0;0;20.488
XDP_DROP;187010372;9998961;20.488
XDP_PASS;11010941;9974;20.488
XDP_ABORTED;0;0;20.588
XDP_DROP;188013824;9997330;20.588
XDP_PASS;11011949;10043;20.588
XDP_ABORTED;0;0;20.689
XDP_DROP;189017574;10004650;20.689
XDP_PASS;11012949;9967;20.689
XDP_ABORTED;0;0;20.789
XDP_DROP;190020728;9996488;20.789
XDP_PASS;11013952;9995;20.789
XDP_ABORTED;0;0;20.889
XDP_DROP;191021730;9965440;20.889
XDP_PASS;11014957;10004;20.889
XDP_ABORTED;0;0;20.990
XDP_DROP;192024573;9982911;20.990
XDP_PASS;11015962;10006;20.990
