XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;15,293
XDP_DROP;154855392;20001649;15,293
XDP_PASS;66712907;49995;15,293
XDP_ABORTED;0;0;15,393
XDP_DROP;156857838;19998052;15,393
XDP_PASS;66717913;49994;15,393
XDP_ABORTED;0;0;15,493
XDP_DROP;158860163;19995759;15,493
XDP_PASS;66722919;49991;15,493
XDP_ABORTED;0;0;15,593
XDP_DROP;160863821;20001746;15,593
XDP_PASS;66727930;50023;15,593
XDP_ABORTED;0;0;15,694
XDP_DROP;162866681;20003039;15,694
XDP_PASS;66732938;50016;15,694
XDP_ABORTED;0;0;15,794
XDP_DROP;164869994;20001336;15,794
XDP_PASS;66737945;49991;15,794
XDP_ABORTED;0;0;15,894
XDP_DROP;166872471;19999993;15,894
XDP_PASS;66742951;49998;15,894
XDP_ABORTED;0;0;15,994
XDP_DROP;168874705;20000490;15,994
XDP_PASS;66747956;49995;15,994
XDP_ABORTED;0;0;16,094
XDP_DROP;170877513;19998130;16,094
XDP_PASS;66752964;50005;16,094
XDP_ABORTED;0;0;16,194
XDP_DROP;172879824;19999688;16,194
XDP_PASS;66757970;50001;16,194
XDP_ABORTED;0;0;16,294
XDP_DROP;174882391;19999307;16,294
XDP_PASS;66762974;49974;16,294
XDP_ABORTED;0;0;16,395
XDP_DROP;176884934;20001622;16,395
XDP_PASS;66767981;50010;16,395
XDP_ABORTED;0;0;16,495
XDP_DROP;178887819;20000427;16,495
XDP_PASS;66772990;50019;16,495
XDP_ABORTED;0;0;16,595
XDP_DROP;180890876;20000715;16,595
XDP_PASS;66777994;49965;16,595
XDP_ABORTED;0;0;16,695
XDP_DROP;182893735;19999644;16,695
XDP_PASS;66783005;50038;16,695
XDP_ABORTED;0;0;16,795
XDP_DROP;184896337;19999537;16,795
XDP_PASS;66788012;50004;16,795
XDP_ABORTED;0;0;16,895
XDP_DROP;186898916;19999337;16,895
XDP_PASS;66793017;49984;16,895
XDP_ABORTED;0;0;16,995
XDP_DROP;188901520;20000992;16,995
XDP_PASS;66798025;50017;16,995
XDP_ABORTED;0;0;17,095
XDP_DROP;190904420;19999367;17,095
XDP_PASS;66803031;49986;17,095
XDP_ABORTED;0;0;17,196
XDP_DROP;192907852;20001140;17,196
XDP_PASS;66808039;49997;17,196
XDP_ABORTED;0;0;17,296
XDP_DROP;194910516;20000608;17,296
XDP_PASS;66813043;49975;17,296
XDP_ABORTED;0;0;17,396
XDP_DROP;196912927;19998811;17,396
XDP_PASS;66818052;50027;17,396
