XDP_action;packets;packets/sec;time
XDP_PASS;1189053;49942;17,115
XDP_ABORTED;0;0;17,215
XDP_DROP;1154619;99981;17,215
XDP_PASS;1194051;49941;17,215
XDP_ABORTED;0;0;17,315
XDP_DROP;1164632;100053;17,315
XDP_PASS;1199064;50092;17,315
XDP_ABORTED;0;0;17,415
XDP_DROP;1174630;99901;17,415
XDP_PASS;1204062;49941;17,415
XDP_ABORTED;0;0;17,515
XDP_DROP;1184637;99993;17,515
XDP_PASS;1209059;49932;17,515
XDP_ABORTED;0;0;17,615
XDP_DROP;1194645;100005;17,615
XDP_PASS;1214069;50062;17,615
XDP_ABORTED;0;0;17,715
XDP_DROP;1204644;99915;17,715
XDP_PASS;1219074;50012;17,715
XDP_ABORTED;0;0;17,815
XDP_DROP;1214666;100138;17,815
XDP_PASS;1224075;49969;17,815
XDP_ABORTED;0;0;17,915
XDP_DROP;1224681;100074;17,915
XDP_PASS;1229087;50082;17,915
XDP_ABORTED;0;0;18,015
XDP_DROP;1234683;99943;18,015
XDP_PASS;1234095;50042;18,015
XDP_ABORTED;0;0;18,115
XDP_DROP;1244696;100052;18,115
XDP_PASS;1239091;49921;18,115
XDP_ABORTED;0;0;18,215
XDP_DROP;1254705;100016;18,215
XDP_PASS;1244100;50053;18,215
XDP_ABORTED;0;0;18,316
XDP_DROP;1264705;99924;18,316
XDP_PASS;1249105;50012;18,316
XDP_ABORTED;0;0;18,416
XDP_DROP;1274722;100094;18,416
XDP_PASS;1254104;49952;18,416
XDP_ABORTED;0;0;18,516
XDP_DROP;1284719;99896;18,516
XDP_PASS;1259107;49993;18,516
XDP_ABORTED;0;0;18,616
XDP_DROP;1294730;100035;18,616
XDP_PASS;1264117;50062;18,616
XDP_ABORTED;0;0;18,716
XDP_DROP;1304737;99993;18,716
XDP_PASS;1269111;49902;18,716
XDP_ABORTED;0;0;18,816
XDP_DROP;1314733;99886;18,816
XDP_PASS;1274115;50003;18,816
XDP_ABORTED;0;0;18,916
XDP_DROP;1324741;100004;18,916
XDP_PASS;1279121;50022;18,916
XDP_ABORTED;0;0;19,016
XDP_DROP;1334757;100084;19,016
XDP_PASS;1284123;49982;19,016
XDP_ABORTED;0;0;19,116
XDP_DROP;1344755;99906;19,116
XDP_PASS;1289126;49993;19,116
XDP_ABORTED;0;0;19,216
XDP_DROP;1354775;100115;19,216
XDP_PASS;1294138;50077;19,216
XDP_ABORTED;0;0;19,316
XDP_DROP;1364791;100066;19,316
XDP_PASS;1299139;49963;19,316
XDP_ABORTED;0;0;19,416
XDP_DROP;1374793;99934;19,416
XDP_PASS;1304137;49937;19,416
XDP_ABORTED;0;0;19,516
XDP_DROP;1384809;100078;19,516
XDP_PASS;1309155;50139;19,516
XDP_ABORTED;0;0;19,617
XDP_DROP;1394813;99950;19,617
XDP_PASS;1314152;49925;19,617
XDP_ABORTED;0;0;19,717
XDP_DROP;1404815;99938;19,717
XDP_PASS;1319150;49939;19,717
XDP_ABORTED;0;0;19,817
XDP_DROP;1414825;100018;19,817
XDP_PASS;1324161;50069;19,817
XDP_ABORTED;0;0;19,917
XDP_DROP;1424831;99975;19,917
XDP_PASS;1329163;49978;19,917
XDP_ABORTED;0;0;20,017
XDP_DROP;1434837;99982;20,017
XDP_PASS;1334159;49921;20,017
XDP_ABORTED;0;0;20,117
XDP_DROP;1444845;100002;20,117
XDP_PASS;1339169;50061;20,117
XDP_ABORTED;0;0;20,217
XDP_DROP;1454844;99909;20,217
XDP_PASS;1344175;50020;20,217
XDP_ABORTED;0;0;20,317
XDP_DROP;1464865;100132;20,317
XDP_PASS;1349173;49941;20,317
XDP_ABORTED;0;0;20,417
XDP_DROP;1474885;100121;20,417
XDP_PASS;1354186;50091;20,417
XDP_ABORTED;0;0;20,517
XDP_DROP;1484883;99899;20,517
XDP_PASS;1359195;50049;20,517
XDP_ABORTED;0;0;20,617
XDP_DROP;1494896;100049;20,617
XDP_PASS;1364187;49880;20,617
XDP_ABORTED;0;0;20,717
XDP_DROP;1504907;100027;20,717
XDP_PASS;1369201;50098;20,717
XDP_ABORTED;0;0;20,818
XDP_DROP;1514905;99903;20,818
XDP_PASS;1374205;50001;20,818
XDP_ABORTED;0;0;20,918
XDP_DROP;1524922;100088;20,918
XDP_PASS;1379205;49959;20,918
XDP_ABORTED;0;0;21,018
XDP_DROP;1534923;99932;21,018
XDP_PASS;1384209;50001;21,018
XDP_ABORTED;0;0;21,118
XDP_DROP;1544933;99980;21,118
XDP_PASS;1389219;50040;21,118
XDP_ABORTED;0;0;21,218
XDP_DROP;1554941;99992;21,218
XDP_PASS;1394213;49896;21,218
XDP_ABORTED;0;0;21,318
XDP_DROP;1564935;99856;21,318
XDP_PASS;1399217;49998;21,318
XDP_ABORTED;0;0;21,418
XDP_DROP;1574952;100087;21,418
XDP_PASS;1404227;50059;21,418
XDP_ABORTED;0;0;21,518
XDP_DROP;1584973;100129;21,518
XDP_PASS;1409228;49969;21,518
XDP_ABORTED;0;0;21,618
XDP_DROP;1594974;99927;21,618
XDP_PASS;1414231;49989;21,618
XDP_ABORTED;0;0;21,718
XDP_DROP;1604985;100026;21,718
XDP_PASS;1419244;50088;21,718
XDP_ABORTED;0;0;21,818
XDP_DROP;1615001;100079;21,818
XDP_PASS;1424244;49960;21,818
XDP_ABORTED;0;0;21,918
XDP_DROP;1625005;99957;21,918
XDP_PASS;1429243;49949;21,918
XDP_ABORTED;0;0;22,019
XDP_DROP;1635017;100041;22,019
XDP_PASS;1434257;50101;22,019
XDP_ABORTED;0;0;22,119
XDP_DROP;1645017;99920;22,119
XDP_PASS;1439256;49950;22,119
XDP_ABORTED;0;0;22,219
XDP_DROP;1655023;99985;22,219
XDP_PASS;1444251;49913;22,219
XDP_ABORTED;0;0;22,319
XDP_DROP;1665036;100050;22,319
XDP_PASS;1449267;50120;22,319
XDP_ABORTED;0;0;22,419
XDP_DROP;1675032;99883;22,419
XDP_PASS;1454265;49942;22,419
XDP_ABORTED;0;0;22,519
XDP_DROP;1685041;100013;22,519
XDP_PASS;1459261;49922;22,519
XDP_ABORTED;0;0;22,619
XDP_DROP;1695053;100043;22,619
XDP_PASS;1464271;50062;22,619
XDP_ABORTED;0;0;22,719
XDP_DROP;1705055;99943;22,719
XDP_PASS;1469282;50072;22,719
XDP_ABORTED;0;0;22,819
