XDP_action;packets;packets/sec;time
XDP_PASS;26079344;49988;12.986
XDP_ABORTED;0;0;13.087
XDP_DROP;202480790;19999711;13.087
XDP_PASS;26084352;50029;13.087
XDP_ABORTED;0;0;13.187
XDP_DROP;204482760;19999246;13.187
XDP_PASS;26089354;49969;13.187
XDP_ABORTED;0;0;13.287
XDP_DROP;206485012;20001928;13.287
XDP_PASS;26094358;49989;13.287
XDP_ABORTED;0;0;13.387
XDP_DROP;208488842;19998840;13.387
XDP_PASS;26099370;50021;13.387
XDP_ABORTED;0;0;13.487
XDP_DROP;210491995;20001614;13.487
XDP_PASS;26104375;49975;13.487
XDP_ABORTED;0;0;13.587
XDP_DROP;212494421;19999211;13.587
XDP_PASS;26109382;50007;13.587
XDP_ABORTED;0;0;13.687
XDP_DROP;214497603;20002024;13.687
XDP_PASS;26114390;50006;13.687
XDP_ABORTED;0;0;13.788
XDP_DROP;216500252;19998753;13.788
XDP_PASS;26119400;50031;13.788
XDP_ABORTED;0;0;13.888
XDP_DROP;218502948;19998030;13.888
XDP_PASS;26124404;49968;13.888
XDP_ABORTED;0;0;13.988
XDP_DROP;220505410;19999077;13.988
XDP_PASS;26129411;50006;13.988
XDP_ABORTED;0;0;14.088
XDP_DROP;222507555;20001488;14.088
XDP_PASS;26134416;50000;14.088
XDP_ABORTED;0;0;14.188
XDP_DROP;224510707;20001259;14.188
XDP_PASS;26139419;49954;14.188
XDP_ABORTED;0;0;14.288
XDP_DROP;226513022;20001966;14.288
XDP_PASS;26144430;50057;14.288
XDP_ABORTED;0;0;14.388
XDP_DROP;228515542;19997866;14.388
XDP_PASS;26149434;49972;14.388
XDP_ABORTED;0;0;14.488
XDP_DROP;230519067;20001116;14.488
XDP_PASS;26154443;50005;14.488
XDP_ABORTED;0;0;14.589
XDP_DROP;232521497;20000831;14.589
XDP_PASS;26159448;49991;14.589
XDP_ABORTED;0;0;14.689
XDP_DROP;234523645;19999485;14.689
XDP_PASS;26164459;50055;14.689
XDP_ABORTED;0;0;14.789
XDP_DROP;236527043;19997598;14.789
XDP_PASS;26169465;49969;14.789
XDP_ABORTED;0;0;14.889
XDP_DROP;238530533;20003034;14.889
XDP_PASS;26174479;50060;14.889
XDP_ABORTED;0;0;14.989
XDP_DROP;240533651;19999899;14.989
XDP_PASS;26179480;49932;14.989
XDP_ABORTED;0;0;15.089
XDP_DROP;242535953;19998114;15.089
XDP_PASS;26184487;50008;15.089
XDP_ABORTED;0;0;15.189
XDP_DROP;244538994;20001791;15.189
XDP_PASS;26189494;49998;15.189
XDP_ABORTED;0;0;15.290
XDP_DROP;246541444;19998198;15.290
XDP_PASS;26194498;49974;15.290
XDP_ABORTED;0;0;15.390
XDP_DROP;248544484;20001987;15.390
XDP_PASS;26199509;50039;15.390
XDP_ABORTED;0;0;15.490
XDP_DROP;250546363;19998357;15.490
XDP_PASS;26204512;49979;15.490
XDP_ABORTED;0;0;15.590
XDP_DROP;252548808;19998346;15.590
