XDP_action;packets;packets/sec;time
XDP_DROP;813586;100076;11.410
XDP_PASS;727520;50028;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;823592;99980;11.510
XDP_PASS;732524;50000;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;833601;100009;11.610
XDP_PASS;737528;49999;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;843604;99948;11.710
XDP_PASS;742529;49969;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;853615;100032;11.810
XDP_PASS;747534;50011;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;863625;100021;11.910
XDP_PASS;752542;50041;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;873635;100014;12.010
XDP_PASS;757546;49997;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;883642;99981;12.110
XDP_PASS;762547;49965;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;893645;99952;12.210
XDP_PASS;767551;50001;12.210
XDP_ABORTED;0;0;12.310
XDP_DROP;903645;99921;12.310
XDP_PASS;772551;49960;12.310
XDP_ABORTED;0;0;12.410
XDP_DROP;913654;100012;12.410
XDP_PASS;777554;49991;12.410
XDP_ABORTED;0;0;12.511
XDP_DROP;923670;100079;12.511
XDP_PASS;782563;50049;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;933685;100067;12.611
XDP_PASS;787571;50038;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;943694;100013;12.711
XDP_PASS;792574;49991;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;953696;99944;12.811
XDP_PASS;797575;49972;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;963699;99951;12.911
XDP_PASS;802578;49991;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;973714;100072;13.011
XDP_PASS;807585;50031;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;983725;100034;13.111
XDP_PASS;812590;50012;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;993728;99951;13.211
XDP_PASS;817589;49951;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;1003735;99989;13.311
XDP_PASS;822596;50029;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;1013739;99960;13.411
XDP_PASS;827598;49980;13.411
XDP_ABORTED;0;0;13.511
XDP_DROP;1023749;100021;13.511
XDP_PASS;832600;49980;13.511
