XDP_action;packets;packets/sec;time
XDP_DROP;32710953;13228689;11.570
XDP_PASS;114675563;7871690;11.570
XDP_ABORTED;0;0;11.678
XDP_DROP;34189535;13674753;11.678
XDP_PASS;115504118;7662934;11.678
XDP_ABORTED;0;0;11.782
XDP_DROP;35673718;14279833;11.782
XDP_PASS;116296133;7620246;11.782
XDP_ABORTED;0;0;11.895
XDP_DROP;37341831;14717153;11.895
XDP_PASS;117144803;7487502;11.895
XDP_ABORTED;0;0;12.022
XDP_DROP;39298990;15452245;12.022
XDP_PASS;118063752;7255328;12.022
XDP_ABORTED;0;0;12.122
XDP_DROP;40920156;16156411;12.122
XDP_PASS;118758134;6920164;12.122
XDP_ABORTED;0;0;12.226
XDP_DROP;42652727;16683945;12.226
XDP_PASS;119453179;6692995;12.226
XDP_ABORTED;0;0;12.350
XDP_DROP;44812279;17436391;12.350
XDP_PASS;120279291;6670089;12.350
XDP_ABORTED;0;0;12.462
XDP_DROP;46827520;18004863;12.462
XDP_PASS;120988817;6339151;12.462
XDP_ABORTED;0;0;12.570
XDP_DROP;48896329;19151318;12.570
XDP_PASS;121649585;6116847;12.570
XDP_ABORTED;0;0;12.686
XDP_DROP;51237001;20190812;12.686
XDP_PASS;122327601;5848612;12.686
XDP_ABORTED;0;0;12.786
XDP_DROP;53367498;21236706;12.786
XDP_PASS;122905300;5758487;12.786
XDP_ABORTED;0;0;12.894
XDP_DROP;55740740;22039178;12.894
XDP_PASS;123506202;5580290;12.894
XDP_ABORTED;0;0;12.998
XDP_DROP;58135665;23029553;12.998
XDP_PASS;124057535;5301610;12.998
XDP_ABORTED;0;0;13.098
XDP_DROP;60579787;24325430;13.098
XDP_PASS;124564400;5044632;13.098
XDP_ABORTED;0;0;13.205
XDP_DROP;63206519;24571121;13.205
XDP_PASS;125057097;4608809;13.205
XDP_ABORTED;0;0;13.305
XDP_DROP;65663000;24512401;13.305
XDP_PASS;125469722;4117447;13.305
XDP_ABORTED;0;0;13.408
XDP_DROP;68296785;25733708;13.408
XDP_PASS;125859329;3806704;13.408
XDP_ABORTED;0;0;13.508
XDP_DROP;70921794;26175942;13.508
XDP_PASS;126189465;3292038;13.508
XDP_ABORTED;0;0;13.609
XDP_DROP;73584105;26374698;13.609
XDP_PASS;126446014;2541550;13.609
XDP_ABORTED;0;0;13.710
XDP_DROP;76408933;28025445;13.710
XDP_PASS;126618810;1714328;13.710
XDP_ABORTED;0;0;13.811
XDP_DROP;79305409;28731591;13.811
XDP_PASS;126712363;927999;13.811
