XDP_action;packets;packets/sec;time
XDP_PASS;1273750;50051;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;1377901;100085;18.916
XDP_PASS;1278758;50042;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1387902;99930;19.016
XDP_PASS;1283758;49960;19.016
XDP_ABORTED;0;0;19.117
XDP_DROP;1397910;99999;19.117
XDP_PASS;1288761;49990;19.117
XDP_ABORTED;0;0;19.217
XDP_DROP;1407917;99987;19.217
XDP_PASS;1293767;50019;19.217
XDP_ABORTED;0;0;19.317
XDP_DROP;1417925;99995;19.317
XDP_PASS;1298769;49978;19.317
XDP_ABORTED;0;0;19.417
XDP_DROP;1427940;100066;19.417
XDP_PASS;1303777;50038;19.417
XDP_ABORTED;0;0;19.517
XDP_DROP;1437953;100047;19.517
XDP_PASS;1308784;50029;19.517
XDP_ABORTED;0;0;19.617
XDP_DROP;1447960;99990;19.617
XDP_PASS;1313785;49970;19.617
XDP_ABORTED;0;0;19.717
XDP_DROP;1457966;99979;19.717
XDP_PASS;1318791;50020;19.717
XDP_ABORTED;0;0;19.817
XDP_DROP;1467968;99937;19.817
XDP_PASS;1323791;49958;19.817
XDP_ABORTED;0;0;19.917
XDP_DROP;1477967;99908;19.917
XDP_PASS;1328788;49929;19.917
XDP_ABORTED;0;0;20.017
XDP_DROP;1487990;100136;20.017
XDP_PASS;1333804;50113;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;1497999;100005;20.117
XDP_PASS;1338805;49967;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1508004;99972;20.217
XDP_PASS;1343807;49981;20.217
XDP_ABORTED;0;0;20.318
XDP_DROP;1518012;99998;20.318
XDP_PASS;1348813;50019;20.318
XDP_ABORTED;0;0;20.418
XDP_DROP;1528015;99943;20.418
XDP_PASS;1353814;49967;20.418
XDP_ABORTED;0;0;20.518
XDP_DROP;1538027;100045;20.518
XDP_PASS;1358819;50013;20.518
XDP_ABORTED;0;0;20.618
XDP_DROP;1548038;100032;20.618
XDP_PASS;1363828;50051;20.618
XDP_ABORTED;0;0;20.718
XDP_DROP;1558041;99998;20.718
XDP_PASS;1368826;49964;20.718
XDP_ABORTED;0;0;20.818
XDP_DROP;1568056;100076;20.818
XDP_PASS;1373832;50023;20.818
XDP_ABORTED;0;0;20.918
XDP_DROP;1578064;100001;20.918
XDP_PASS;1378840;50040;20.918
XDP_ABORTED;0;0;21.018
XDP_DROP;1588067;99923;21.018
XDP_PASS;1383838;49927;21.018
XDP_ABORTED;0;0;21.118
XDP_DROP;1598066;99912;21.118
XDP_PASS;1388841;49991;21.118
XDP_ABORTED;0;0;21.218
XDP_DROP;1608068;99942;21.218
XDP_PASS;1393841;49961;21.218
XDP_ABORTED;0;0;21.318
XDP_DROP;1618089;100108;21.318
XDP_PASS;1398849;50029;21.318
XDP_ABORTED;0;0;21.418
XDP_DROP;1628100;100033;21.418
XDP_PASS;1403858;50051;21.418
XDP_ABORTED;0;0;21.518
XDP_DROP;1638106;99981;21.518
XDP_PASS;1408860;49981;21.518
XDP_ABORTED;0;0;21.619
XDP_DROP;1648116;100020;21.619
XDP_PASS;1413864;50000;21.619
XDP_ABORTED;0;0;21.719
XDP_DROP;1658118;99945;21.719
XDP_PASS;1418867;49993;21.719
XDP_ABORTED;0;0;21.819
XDP_DROP;1668127;100012;21.819
XDP_PASS;1423871;50001;21.819
XDP_ABORTED;0;0;21.919
XDP_DROP;1678144;100093;21.919
XDP_PASS;1428877;50021;21.919
XDP_ABORTED;0;0;22.019
XDP_DROP;1688153;100016;22.019
XDP_PASS;1433884;50033;22.019
XDP_ABORTED;0;0;22.119
XDP_DROP;1698160;99988;22.119
XDP_PASS;1438884;49959;22.119
XDP_ABORTED;0;0;22.219
XDP_DROP;1708166;99982;22.219
XDP_PASS;1443891;50031;22.219
XDP_ABORTED;0;0;22.319
XDP_DROP;1718168;99939;22.319
XDP_PASS;1448891;49959;22.319
XDP_ABORTED;0;0;22.419
XDP_DROP;1728167;99911;22.419
XDP_PASS;1453888;49931;22.419
XDP_ABORTED;0;0;22.519
XDP_DROP;1738186;100100;22.519
XDP_PASS;1458901;50085;22.519
XDP_ABORTED;0;0;22.619
XDP_DROP;1748198;100026;22.619
XDP_PASS;1463905;49993;22.619
XDP_ABORTED;0;0;22.719
XDP_DROP;1758204;99977;22.719
XDP_PASS;1468907;49978;22.719
XDP_ABORTED;0;0;22.820
XDP_DROP;1768212;99995;22.820
XDP_PASS;1473913;50017;22.820
XDP_ABORTED;0;0;22.920
XDP_DROP;1778215;99946;22.920
XDP_PASS;1478914;49968;22.920
XDP_ABORTED;0;0;23.020
XDP_DROP;1788228;100055;23.020
XDP_PASS;1483919;50012;23.020
XDP_ABORTED;0;0;23.120
XDP_DROP;1798241;100047;23.120
XDP_PASS;1488927;50039;23.120
XDP_ABORTED;0;0;23.220
XDP_DROP;1808256;100063;23.220
XDP_PASS;1493933;50016;23.220
XDP_ABORTED;0;0;23.320
XDP_DROP;1818263;99977;23.320
XDP_PASS;1498938;50004;23.320
XDP_ABORTED;0;0;23.420
XDP_DROP;1828268;99966;23.420
XDP_PASS;1503941;49988;23.420
XDP_ABORTED;0;0;23.520
XDP_DROP;1838267;99912;23.520
XDP_PASS;1508938;49931;23.520
XDP_ABORTED;0;0;23.620
XDP_DROP;1848266;99915;23.620
XDP_PASS;1513941;49992;23.620
XDP_ABORTED;0;0;23.720
XDP_DROP;1858289;100152;23.720
XDP_PASS;1518950;50051;23.720
XDP_ABORTED;0;0;23.820
XDP_DROP;1868298;100009;23.820
XDP_PASS;1523955;50009;23.820
XDP_ABORTED;0;0;23.920
XDP_DROP;1878305;99993;23.920
XDP_PASS;1528960;50012;23.920
XDP_ABORTED;0;0;24.020
XDP_DROP;1888309;99962;24.020
XDP_PASS;1533961;49971;24.020
XDP_ABORTED;0;0;24.121
XDP_DROP;1898318;100013;24.121
XDP_PASS;1538964;49992;24.121
XDP_ABORTED;0;0;24.221
XDP_DROP;1908326;100003;24.221
XDP_PASS;1543972;50040;24.221
XDP_ABORTED;0;0;24.321
XDP_DROP;1918333;99993;24.321
XDP_PASS;1548972;49962;24.321
XDP_ABORTED;0;0;24.421
XDP_DROP;1928346;100056;24.421
XDP_PASS;1553980;50043;24.421
XDP_ABORTED;0;0;24.521
XDP_DROP;1938361;100072;24.521
XDP_PASS;1558988;50041;24.521
XDP_ABORTED;0;0;24.621
XDP_DROP;1948363;99942;24.621
XDP_PASS;1563986;49941;24.621
XDP_ABORTED;0;0;24.721
XDP_DROP;1958366;99951;24.721
XDP_PASS;1568991;50011;24.721
XDP_ABORTED;0;0;24.821
XDP_DROP;1968368;99946;24.821
XDP_PASS;1573991;49963;24.821
XDP_ABORTED;0;0;24.921
XDP_DROP;1978367;99914;24.921
XDP_PASS;1578988;49932;24.921
XDP_ABORTED;0;0;25.021
XDP_DROP;1988394;100181;25.021
XDP_PASS;1584003;50106;25.021
XDP_ABORTED;0;0;25.121
XDP_DROP;1998399;99975;25.121
XDP_PASS;1589006;49993;25.121
XDP_ABORTED;0;0;25.221
XDP_DROP;2008404;99975;25.221
XDP_PASS;1594007;49972;25.221
XDP_ABORTED;0;0;25.321
XDP_DROP;2018411;99990;25.321
XDP_PASS;1599013;50020;25.321
XDP_ABORTED;0;0;25.422
XDP_DROP;2028415;99955;25.422
XDP_PASS;1604014;49968;25.422
XDP_ABORTED;0;0;25.522
XDP_DROP;2038429;100051;25.522
XDP_PASS;1609021;50025;25.522
