XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;11.610
XDP_DROP;523763;99927;11.610
XDP_PASS;1020764;49949;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;533769;99985;11.710
XDP_PASS;1025769;50013;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;543859;100811;11.810
XDP_PASS;1030813;50396;11.810
XDP_ABORTED;0;0;11.911
XDP_DROP;553859;99925;11.911
XDP_PASS;1035813;49963;11.911
XDP_ABORTED;0;0;12.011
XDP_DROP;563859;99927;12.011
XDP_PASS;1040813;49963;12.011
XDP_ABORTED;0;0;12.111
XDP_DROP;573859;99916;12.111
XDP_PASS;1045813;49958;12.111
XDP_ABORTED;0;0;12.211
XDP_DROP;583859;99896;12.211
XDP_PASS;1050813;49948;12.211
XDP_ABORTED;0;0;12.311
XDP_DROP;593859;99924;12.311
XDP_PASS;1055813;49962;12.311
XDP_ABORTED;0;0;12.411
XDP_DROP;603859;99908;12.411
XDP_PASS;1060813;49954;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;613859;99901;12.511
XDP_PASS;1065813;49951;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;623859;99903;12.611
XDP_PASS;1070813;49951;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;633863;99959;12.711
XDP_PASS;1075814;49970;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;643862;99916;12.811
XDP_PASS;1080815;49973;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;653914;100444;12.911
XDP_PASS;1085837;50182;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;663959;100375;13.012
XDP_PASS;1090863;50222;13.012
XDP_ABORTED;0;0;13.112
XDP_DROP;673959;99925;13.112
XDP_PASS;1095863;49963;13.112
XDP_ABORTED;0;0;13.212
XDP_DROP;683959;99924;13.212
XDP_PASS;1100863;49962;13.212
XDP_ABORTED;0;0;13.312
XDP_DROP;693959;99927;13.312
XDP_PASS;1105863;49963;13.312
XDP_ABORTED;0;0;13.412
XDP_DROP;703959;99917;13.412
XDP_PASS;1110863;49958;13.412
XDP_ABORTED;0;0;13.512
XDP_DROP;713959;99920;13.512
XDP_PASS;1115863;49961;13.512
XDP_ABORTED;0;0;13.612
XDP_DROP;723959;99927;13.612
XDP_PASS;1120863;49964;13.612
XDP_ABORTED;0;0;13.712
XDP_DROP;733959;99927;13.712
XDP_PASS;1125863;49964;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;743959;99909;13.812
XDP_PASS;1130863;49954;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;753959;99909;13.912
XDP_PASS;1135863;49954;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;763962;99946;14.012
XDP_PASS;1140865;49979;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;773963;99932;14.112
XDP_PASS;1145864;49951;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;784050;100795;14.212
XDP_PASS;1150908;50402;14.212
XDP_ABORTED;0;0;14.313
XDP_DROP;794059;100017;14.313
XDP_PASS;1155913;50013;14.313
XDP_ABORTED;0;0;14.413
XDP_DROP;804059;99925;14.413
XDP_PASS;1160913;49963;14.413
XDP_ABORTED;0;0;14.513
XDP_DROP;814059;99927;14.513
XDP_PASS;1165913;49963;14.513
