XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;17,797
XDP_DROP;292081414;19998849;17,797
XDP_PASS;13675545;49993;17,797
XDP_ABORTED;0;0;17,897
XDP_DROP;294084238;20001218;17,897
XDP_PASS;13680551;49992;17,897
XDP_ABORTED;0;0;17,997
XDP_DROP;296086445;19997951;17,997
XDP_PASS;13685558;50010;17,997
XDP_ABORTED;0;0;18,097
XDP_DROP;298088658;19998646;18,097
XDP_PASS;13690565;50011;18,097
XDP_ABORTED;0;0;18,197
XDP_DROP;300091098;20001020;18,197
XDP_PASS;13695572;50012;18,197
XDP_ABORTED;0;0;18,297
XDP_DROP;302093543;20002648;18,297
XDP_PASS;13700579;50015;18,297
XDP_ABORTED;0;0;18,397
XDP_DROP;304095772;19999400;18,397
XDP_PASS;13705581;49963;18,397
XDP_ABORTED;0;0;18,497
XDP_DROP;306097860;20001208;18,497
XDP_PASS;13710584;49981;18,497
XDP_ABORTED;0;0;18,598
XDP_DROP;308099714;19997683;18,598
XDP_PASS;13715590;50008;18,598
XDP_ABORTED;0;0;18,698
XDP_DROP;310102211;20000732;18,698
XDP_PASS;13720596;49999;18,698
XDP_ABORTED;0;0;18,798
XDP_DROP;312104742;20005311;18,798
XDP_PASS;13725603;50012;18,798
XDP_ABORTED;0;0;18,898
XDP_DROP;314106698;19994997;18,898
XDP_PASS;13730610;50016;18,898
XDP_ABORTED;0;0;18,998
XDP_DROP;316109589;20002302;18,998
XDP_PASS;13735617;50004;18,998
XDP_ABORTED;0;0;19,098
XDP_DROP;318111708;20000769;19,098
XDP_PASS;13740621;49989;19,098
XDP_ABORTED;0;0;19,198
XDP_DROP;320113690;19995981;19,198
XDP_PASS;13745624;49970;19,198
XDP_ABORTED;0;0;19,298
XDP_DROP;322116562;20003891;19,298
XDP_PASS;13750632;50018;19,298
XDP_ABORTED;0;0;19,398
XDP_DROP;324118366;19999156;19,398
XDP_PASS;13755637;50003;19,398
XDP_ABORTED;0;0;19,499
XDP_DROP;326120212;19997518;19,499
XDP_PASS;13760642;49998;19,499
XDP_ABORTED;0;0;19,599
XDP_DROP;328123320;20002401;19,599
