XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;18.346
XDP_DROP;148958347;10003122;18.346
XDP_PASS;264584600;100025;18.346
XDP_ABORTED;0;0;18.447
XDP_DROP;149960319;9998173;18.447
XDP_PASS;264594619;99975;18.447
XDP_ABORTED;0;0;18.547
XDP_DROP;150962476;10001078;18.547
XDP_PASS;264604639;99995;18.547
XDP_ABORTED;0;0;18.647
XDP_DROP;151964873;10000074;18.647
XDP_PASS;264614662;99991;18.647
XDP_ABORTED;0;0;18.747
XDP_DROP;152953269;9855625;18.747
XDP_PASS;264624550;98596;18.747
XDP_ABORTED;0;0;18.848
XDP_DROP;153955724;9995775;18.848
XDP_PASS;264634571;99922;18.848
XDP_ABORTED;0;0;18.948
XDP_DROP;154953000;9944078;18.948
XDP_PASS;264644543;99433;18.948
XDP_ABORTED;0;0;19.048
XDP_DROP;155957367;10000337;19.048
XDP_PASS;264654586;99997;19.048
XDP_ABORTED;0;0;19.149
XDP_DROP;156959691;9997324;19.149
XDP_PASS;264664611;99991;19.149
XDP_ABORTED;0;0;19.249
XDP_DROP;157962602;10001431;19.249
XDP_PASS;264674638;99993;19.249
XDP_ABORTED;0;0;19.349
XDP_DROP;158965497;9996760;19.349
XDP_PASS;264684666;99959;19.349
XDP_ABORTED;0;0;19.449
XDP_DROP;159968549;10004620;19.449
XDP_PASS;264694699;100071;19.449
XDP_ABORTED;0;0;19.550
XDP_DROP;160971311;9996888;19.550
XDP_PASS;264704724;99943;19.550
XDP_ABORTED;0;0;19.650
XDP_DROP;161973957;10001461;19.650
XDP_PASS;264714751;100019;19.650
XDP_ABORTED;0;0;19.750
XDP_DROP;162976408;10000386;19.750
XDP_PASS;264724778;100029;19.750
XDP_ABORTED;0;0;19.850
XDP_DROP;163978073;9994448;19.851
XDP_PASS;264734790;99898;19.851
XDP_ABORTED;0;0;19.951
XDP_DROP;164969780;9896120;19.951
XDP_PASS;264744706;98951;19.951
XDP_ABORTED;0;0;20.051
XDP_DROP;165972655;9997905;20.051
XDP_PASS;264754732;99953;20.051
XDP_ABORTED;0;0;20.151
XDP_DROP;166974392;9994959;20.151
XDP_PASS;264764751;99965;20.151
XDP_ABORTED;0;0;20.251
XDP_DROP;167976842;10001406;20.251
XDP_PASS;264774775;100009;20.251
XDP_ABORTED;0;0;20.352
XDP_DROP;168974737;9957621;20.352
XDP_PASS;264784752;99557;20.352
XDP_ABORTED;0;0;20.452
XDP_DROP;169977884;10002603;20.452
XDP_PASS;264794786;100051;20.452
XDP_ABORTED;0;0;20.552
XDP_DROP;170978217;9975561;20.552
XDP_PASS;264804789;99747;20.552
XDP_ABORTED;0;0;20.652
XDP_DROP;171980499;9999181;20.652
XDP_PASS;264814811;99990;20.652
XDP_ABORTED;0;0;20.753
XDP_DROP;172982380;9999308;20.753
XDP_PASS;264824829;99984;20.753
XDP_ABORTED;0;0;20.853
XDP_DROP;173987138;9998938;20.853
XDP_PASS;264834879;100013;20.853
XDP_ABORTED;0;0;20.953
XDP_DROP;174989507;10001907;20.953
XDP_PASS;264844903;100022;20.953
XDP_ABORTED;0;0;21.054
XDP_DROP;175992003;10001029;21.054
XDP_PASS;264854924;99971;21.054
XDP_ABORTED;0;0;21.154
XDP_DROP;176994460;10000240;21.154
XDP_PASS;264864954;100057;21.154
XDP_ABORTED;0;0;21.254
XDP_DROP;177982177;9853531;21.254
XDP_PASS;264874826;98484;21.254
XDP_ABORTED;0;0;21.354
