XDP_action;packets;packets/sec;time
XDP_DROP;679721;100092;10.408
XDP_PASS;674705;50041;10.408
XDP_ABORTED;0;0;10.508
XDP_DROP;689735;100066;10.508
XDP_PASS;679712;50033;10.508
XDP_ABORTED;0;0;10.608
XDP_DROP;699748;100056;10.608
XDP_PASS;684719;50033;10.608
XDP_ABORTED;0;0;10.708
XDP_DROP;709754;99987;10.708
XDP_PASS;689720;49973;10.708
XDP_ABORTED;0;0;10.808
XDP_DROP;719756;99944;10.808
XDP_PASS;694722;49982;10.808
XDP_ABORTED;0;0;10.909
XDP_DROP;729755;99915;10.909
XDP_PASS;699722;49963;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;739758;99923;11.009
XDP_PASS;704723;49956;11.009
XDP_ABORTED;0;0;11.109
XDP_DROP;749760;99940;11.109
XDP_PASS;709723;49960;11.109
XDP_ABORTED;0;0;11.209
XDP_DROP;759762;99946;11.209
XDP_PASS;714725;49983;11.209
XDP_ABORTED;0;0;11.309
XDP_DROP;769761;99908;11.309
XDP_PASS;719725;49959;11.309
XDP_ABORTED;0;0;11.409
XDP_DROP;779782;100124;11.409
XDP_PASS;724734;50047;11.409
XDP_ABORTED;0;0;11.509
XDP_DROP;789790;100004;11.509
XDP_PASS;729739;50012;11.509
XDP_ABORTED;0;0;11.609
XDP_DROP;799805;100076;11.609
XDP_PASS;734748;50053;11.609
XDP_ABORTED;0;0;11.709
XDP_DROP;809835;100226;11.709
XDP_PASS;739761;50093;11.709
XDP_ABORTED;0;0;11.809
XDP_DROP;819835;99924;11.809
XDP_PASS;744761;49962;11.809
XDP_ABORTED;0;0;11.909
XDP_DROP;829855;100121;11.909
XDP_PASS;749771;50060;11.909
XDP_ABORTED;0;0;12.009
XDP_DROP;839855;99919;12.009
XDP_PASS;754772;49970;12.009
XDP_ABORTED;0;0;12.110
XDP_DROP;849855;99920;12.110
XDP_PASS;759771;49950;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;859860;99974;12.210
XDP_PASS;764773;49982;12.210
XDP_ABORTED;0;0;12.310
XDP_DROP;869858;99907;12.310
XDP_PASS;769774;49974;12.310
XDP_ABORTED;0;0;12.410
XDP_DROP;879861;99954;12.410
XDP_PASS;774775;49972;12.410
XDP_ABORTED;0;0;12.510
XDP_DROP;889863;99945;12.510
XDP_PASS;779775;49962;12.510
XDP_ABORTED;0;0;12.610
XDP_DROP;899862;99918;12.610
XDP_PASS;784775;49964;12.610
XDP_ABORTED;0;0;12.710
XDP_DROP;909875;100056;12.710
XDP_PASS;789783;50043;12.710
XDP_ABORTED;0;0;12.810
XDP_DROP;919893;100108;12.810
XDP_PASS;794789;50024;12.810
XDP_ABORTED;0;0;12.910
XDP_DROP;929906;100057;12.910
XDP_PASS;799797;50043;12.910
XDP_ABORTED;0;0;13.010
XDP_DROP;939924;100106;13.010
XDP_PASS;804808;50073;13.010
XDP_ABORTED;0;0;13.110
XDP_DROP;949934;100025;13.110
XDP_PASS;809810;49982;13.110
XDP_ABORTED;0;0;13.210
XDP_DROP;959946;100044;13.210
XDP_PASS;814816;50022;13.210
XDP_ABORTED;0;0;13.310
XDP_DROP;969955;100016;13.310
XDP_PASS;819820;50003;13.310
XDP_ABORTED;0;0;13.410
XDP_DROP;979955;99928;13.410
XDP_PASS;824822;49984;13.410
XDP_ABORTED;0;0;13.511
XDP_DROP;989955;99924;13.511
XDP_PASS;829821;49952;13.511
XDP_ABORTED;0;0;13.611
XDP_DROP;999960;99973;13.611
XDP_PASS;834823;49981;13.611
XDP_ABORTED;0;0;13.711
