XDP_action;packets;packets/sec;time
XDP_PASS;835730;50012;13.611
XDP_ABORTED;0;0;13.711
XDP_DROP;1040491;100050;13.711
XDP_PASS;840736;50020;13.711
XDP_ABORTED;0;0;13.812
XDP_DROP;1050499;99999;13.812
XDP_PASS;845741;50009;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;1060507;99998;13.912
XDP_PASS;850744;49989;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;1070509;99943;14.012
XDP_PASS;855744;49962;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;1080514;99975;14.112
XDP_PASS;860745;49973;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;1090520;99985;14.212
XDP_PASS;865749;50002;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;1100524;99961;14.312
XDP_PASS;870754;50010;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;1110533;100013;14.412
XDP_PASS;875756;49982;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;1120546;100055;14.512
XDP_PASS;880762;50022;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;1130547;99933;14.612
XDP_PASS;885762;49961;14.612
XDP_ABORTED;0;0;14.712
XDP_DROP;1140560;100053;14.712
XDP_PASS;890770;50042;14.712
XDP_ABORTED;0;0;14.812
XDP_DROP;1150575;100072;14.812
XDP_PASS;895776;50021;14.812
XDP_ABORTED;0;0;14.912
XDP_DROP;1160581;99985;14.912
XDP_PASS;900779;49992;14.912
XDP_ABORTED;0;0;15.012
XDP_DROP;1170590;100014;15.012
XDP_PASS;905785;50022;15.012
XDP_ABORTED;0;0;15.113
XDP_DROP;1180606;100083;15.113
XDP_PASS;910792;50032;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;1190607;99934;15.213
XDP_PASS;915792;49962;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;1200607;99921;15.313
XDP_PASS;920794;49981;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;1210615;100006;15.413
XDP_PASS;925798;50003;15.413
XDP_ABORTED;0;0;15.513
XDP_DROP;1220620;99977;15.513
XDP_PASS;930796;49944;15.513
XDP_ABORTED;0;0;15.613
XDP_DROP;1230626;99984;15.613
XDP_PASS;935801;50012;15.613
XDP_ABORTED;0;0;15.713
XDP_DROP;1240630;99962;15.713
XDP_PASS;940806;50011;15.713
XDP_ABORTED;0;0;15.813
XDP_DROP;1250642;100046;15.813
XDP_PASS;945812;50023;15.813
XDP_ABORTED;0;0;15.913
XDP_DROP;1260653;100005;15.913
XDP_PASS;950816;49988;15.913
XDP_ABORTED;0;0;16.013
XDP_DROP;1270664;100029;16.013
XDP_PASS;955820;50000;16.013
XDP_ABORTED;0;0;16.113
XDP_DROP;1280675;100023;16.113
XDP_PASS;960829;50047;16.113
XDP_ABORTED;0;0;16.213
XDP_DROP;1290686;100029;16.213
XDP_PASS;965833;49999;16.213
XDP_ABORTED;0;0;16.313
XDP_DROP;1300698;100045;16.313
XDP_PASS;970839;50022;16.313
XDP_ABORTED;0;0;16.414
XDP_DROP;1310704;99986;16.414
XDP_PASS;975842;49993;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;1320709;99973;16.514
XDP_PASS;980844;49981;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;1330714;99972;16.614
XDP_PASS;985845;49971;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;1340722;100006;16.714
XDP_PASS;990848;49993;16.714
XDP_ABORTED;0;0;16.814
XDP_DROP;1350724;99944;16.814
XDP_PASS;995854;50022;16.814
XDP_ABORTED;0;0;16.914
XDP_DROP;1360726;99945;16.914
XDP_PASS;1000853;49952;16.914
XDP_ABORTED;0;0;17.014
XDP_DROP;1370744;100096;17.014
XDP_PASS;1005861;50038;17.014
XDP_ABORTED;0;0;17.114
XDP_DROP;1380747;99943;17.114
XDP_PASS;1010862;49967;17.114
XDP_ABORTED;0;0;17.214
XDP_DROP;1390756;100013;17.214
XDP_PASS;1015868;50022;17.214
XDP_ABORTED;0;0;17.314
XDP_DROP;1400775;100110;17.314
XDP_PASS;1020877;50050;17.314
XDP_ABORTED;0;0;17.414
XDP_DROP;1410781;99982;17.414
