XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;17.736943
XDP_DROP;82084427;4998052;17.736949
XDP_PASS;4713431;50019;17.736951
XDP_ABORTED;0;0;17.837147
XDP_DROP;82585555;5001061;17.837153
XDP_PASS;4718438;49968;17.837155
XDP_ABORTED;0;0;17.937387
XDP_DROP;83086653;4998985;17.937393
XDP_PASS;4723447;49970;17.937395
XDP_ABORTED;0;0;18.037672
XDP_DROP;83588248;5001682;18.037678
XDP_PASS;4728469;50077;18.037681
XDP_ABORTED;0;0;18.137886
XDP_DROP;84089186;4998718;18.137892
XDP_PASS;4733478;49983;18.137894
XDP_ABORTED;0;0;18.238117
XDP_DROP;84590272;4999299;18.238123
XDP_PASS;4738487;49974;18.238125
XDP_ABORTED;0;0;18.338296
XDP_DROP;85091315;5001454;18.338302
XDP_PASS;4743498;50020;18.338305
XDP_ABORTED;0;0;18.438508
XDP_DROP;85592338;4999630;18.438514
XDP_PASS;4748509;50004;18.438517
XDP_ABORTED;0;0;18.538705
XDP_DROP;86093064;4997430;18.538711
XDP_PASS;4753515;49962;18.538714
XDP_ABORTED;0;0;18.638925
XDP_DROP;86594319;5001552;18.638931
XDP_PASS;4758530;50040;18.638933
XDP_ABORTED;0;0;18.739134
XDP_DROP;87095376;5000136;18.739140
XDP_PASS;4763540;49996;18.739142
XDP_ABORTED;0;0;18.839358
XDP_DROP;87596671;5001672;18.839365
XDP_PASS;4768550;49987;18.839368
XDP_ABORTED;0;0;18.939537
XDP_DROP;88097602;5000386;18.939544
XDP_PASS;4773558;49991;18.939546
XDP_ABORTED;0;0;19.039716
XDP_DROP;88598447;4999535;19.039722
XDP_PASS;4778571;50041;19.039724
XDP_ABORTED;0;0;19.139957
XDP_DROP;89099362;4997094;19.139963
XDP_PASS;4783580;49969;19.139965
XDP_ABORTED;0;0;19.240134
XDP_DROP;89600425;5001744;19.240141
XDP_PASS;4788589;50001;19.240143
XDP_ABORTED;0;0;19.340344
XDP_DROP;90100721;4992510;19.340350
XDP_PASS;4793594;49945;19.340352
XDP_ABORTED;0;0;19.440534
