XDP_action;packets;packets/sec;time
XDP_DROP;91974140;10000830;11.932
XDP_PASS;20653720;100030;11.932
XDP_ABORTED;0;0;12.033
XDP_DROP;92976998;9999061;12.033
XDP_PASS;20663750;100005;12.033
XDP_ABORTED;0;0;12.133
XDP_DROP;93980024;10000969;12.133
XDP_PASS;20673782;100027;12.133
XDP_ABORTED;0;0;12.233
XDP_DROP;94982981;9999840;12.233
XDP_PASS;20683807;99953;12.233
XDP_ABORTED;0;0;12.333
XDP_DROP;95986015;10001052;12.333
XDP_PASS;20693836;99997;12.333
XDP_ABORTED;0;0;12.434
XDP_DROP;96989175;9998558;12.434
XDP_PASS;20703868;99990;12.434
XDP_ABORTED;0;0;12.534
XDP_DROP;97991721;9998923;12.534
XDP_PASS;20713896;100015;12.534
XDP_ABORTED;0;0;12.634
XDP_DROP;98995171;10001920;12.634
XDP_PASS;20723931;100024;12.634
XDP_ABORTED;0;0;12.735
XDP_DROP;99997409;9994276;12.735
XDP_PASS;20733950;99909;12.735
XDP_ABORTED;0;0;12.835
XDP_DROP;100994262;9938180;12.835
XDP_PASS;20743920;99396;12.835
XDP_ABORTED;0;0;12.935
XDP_DROP;101997215;10003570;12.935
XDP_PASS;20753951;100050;12.935
XDP_ABORTED;0;0;13.035
XDP_DROP;102999847;9999213;13.035
XDP_PASS;20763977;99989;13.035
XDP_ABORTED;0;0;13.136
XDP_DROP;104002548;10000266;13.136
XDP_PASS;20774006;100023;13.136
XDP_ABORTED;0;0;13.236
XDP_DROP;105004499;9987110;13.236
XDP_PASS;20784021;99826;13.236
XDP_ABORTED;0;0;13.336
XDP_DROP;106006883;9998615;13.336
XDP_PASS;20794044;99978;13.336
XDP_ABORTED;0;0;13.437
XDP_DROP;107008991;9996402;13.437
XDP_PASS;20804066;99973;13.437
XDP_ABORTED;0;0;13.537
XDP_DROP;108012317;10005783;13.537
XDP_PASS;20814099;100055;13.537
XDP_ABORTED;0;0;13.637
XDP_DROP;109014644;9998222;13.637
XDP_PASS;20824122;99980;13.637
XDP_ABORTED;0;0;13.737
XDP_DROP;110018151;10002276;13.737
XDP_PASS;20834158;100032;13.737
XDP_ABORTED;0;0;13.838
XDP_DROP;111020227;9996296;13.838
XDP_PASS;20844178;99956;13.838
XDP_ABORTED;0;0;13.938
XDP_DROP;112023179;10003617;13.938
XDP_PASS;20854206;100021;13.938
XDP_ABORTED;0;0;14.038
XDP_DROP;113025973;9998471;14.038
XDP_PASS;20864237;100015;14.038
XDP_ABORTED;0;0;14.139
XDP_DROP;114029273;9999202;14.139
XDP_PASS;20874267;99962;14.139
XDP_ABORTED;0;0;14.239
XDP_DROP;115032574;10001253;14.239
XDP_PASS;20884303;100042;14.239
XDP_ABORTED;0;0;14.339
XDP_DROP;116035663;9998432;14.339
XDP_PASS;20894333;99975;14.339
XDP_ABORTED;0;0;14.439
XDP_DROP;117038722;10001551;14.439
XDP_PASS;20904364;100019;14.439
XDP_ABORTED;0;0;14.540
XDP_DROP;118041991;10000423;14.540
XDP_PASS;20914393;99968;14.540
XDP_ABORTED;0;0;14.640
XDP_DROP;119045879;10000301;14.640
XDP_PASS;20924435;100034;14.640
XDP_ABORTED;0;0;14.740
