XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;10.325
XDP_DROP;63096929;10001473;10.325
XDP_PASS;32117974;100021;10.325
XDP_ABORTED;0;0;10.425
XDP_DROP;64098970;9999938;10.425
XDP_PASS;32127991;99965;10.425
XDP_ABORTED;0;0;10.525
XDP_DROP;65102204;10000949;10.525
XDP_PASS;32138026;100036;10.525
XDP_ABORTED;0;0;10.625
XDP_DROP;66104425;9999517;10.625
XDP_PASS;32148048;99993;10.625
XDP_ABORTED;0;0;10.726
XDP_DROP;67107581;9997450;10.726
XDP_PASS;32158082;99999;10.726
XDP_ABORTED;0;0;10.826
XDP_DROP;68110241;10002762;10.826
XDP_PASS;32168106;100002;10.826
XDP_ABORTED;0;0;10.926
XDP_DROP;69101953;9891219;10.926
XDP_PASS;32178027;98951;10.926
XDP_ABORTED;0;0;11.026
XDP_DROP;70104127;9997783;11.026
XDP_PASS;32188048;99970;11.026
XDP_ABORTED;0;0;11.127
XDP_DROP;71106849;10003041;11.127
XDP_PASS;32198073;100008;11.127
XDP_ABORTED;0;0;11.227
XDP_DROP;72107194;9975113;11.227
XDP_PASS;32208077;99757;11.227
XDP_ABORTED;0;0;11.327
XDP_DROP;73110337;10001416;11.327
XDP_PASS;32218109;100020;11.327
XDP_ABORTED;0;0;11.428
XDP_DROP;74115049;10003719;11.428
XDP_PASS;32228158;100056;11.428
XDP_ABORTED;0;0;11.528
XDP_DROP;75118178;10000470;11.528
XDP_PASS;32238186;99972;11.528
XDP_ABORTED;0;0;11.628
XDP_DROP;76120612;9998252;11.628
XDP_PASS;32248211;99989;11.628
XDP_ABORTED;0;0;11.728
XDP_DROP;77123403;10001299;11.728
XDP_PASS;32258240;100025;11.728
XDP_ABORTED;0;0;11.829
XDP_DROP;78126540;9998217;11.829
XDP_PASS;32268270;99968;11.829
XDP_ABORTED;0;0;11.929
XDP_DROP;79128910;10001935;11.929
XDP_PASS;32278294;100022;11.929
XDP_ABORTED;0;0;12.029
XDP_DROP;80131584;10000293;12.029
XDP_PASS;32288322;100015;12.029
XDP_ABORTED;0;0;12.130
XDP_DROP;81134176;9998296;12.130
XDP_PASS;32298350;100004;12.130
XDP_ABORTED;0;0;12.230
XDP_DROP;82138183;10001622;12.230
XDP_PASS;32308388;99995;12.230
XDP_ABORTED;0;0;12.330
XDP_DROP;83140422;10000080;12.330
XDP_PASS;32318409;99987;12.330
XDP_ABORTED;0;0;12.430
XDP_DROP;84143220;10000640;12.430
XDP_PASS;32328437;100006;12.430
XDP_ABORTED;0;0;12.531
XDP_DROP;85145944;10000696;12.531
XDP_PASS;32338472;100021;12.531
XDP_ABORTED;0;0;12.631
XDP_DROP;86149085;10001729;12.631
