XDP_action;packets;packets/sec;time
XDP_DROP;14265447;1002354;16.616
XDP_PASS;1602269;50157;16.616
XDP_ABORTED;0;0;16.716
XDP_DROP;14365508;999732;16.716
XDP_PASS;1607270;49966;16.716
XDP_ABORTED;0;0;16.816
XDP_DROP;14465552;999466;16.816
XDP_PASS;1612269;49941;16.816
XDP_ABORTED;0;0;16.916
XDP_DROP;14565602;999625;16.916
XDP_PASS;1617277;50036;16.916
XDP_ABORTED;0;0;17.016
XDP_DROP;14665713;1000228;17.016
XDP_PASS;1622281;49996;17.016
XDP_ABORTED;0;0;17.116
XDP_DROP;14765767;999700;17.116
XDP_PASS;1627284;49988;17.116
XDP_ABORTED;0;0;17.216
XDP_DROP;14865827;999726;17.216
XDP_PASS;1632287;49986;17.216
XDP_ABORTED;0;0;17.316
XDP_DROP;14965900;999911;17.316
XDP_PASS;1637291;49999;17.316
XDP_ABORTED;0;0;17.416
XDP_DROP;15066054;1000706;17.416
XDP_PASS;1642298;50028;17.416
XDP_ABORTED;0;0;17.516
XDP_DROP;15166166;1000288;17.516
XDP_PASS;1647303;50008;17.516
XDP_ABORTED;0;0;17.616
XDP_DROP;15266231;999758;17.616
XDP_PASS;1652308;50005;17.616
XDP_ABORTED;0;0;17.717
XDP_DROP;15366391;1000741;17.717
XDP_PASS;1657316;50037;17.717
XDP_ABORTED;0;0;17.817
XDP_DROP;15466480;1000049;17.817
XDP_PASS;1662319;49988;17.817
XDP_ABORTED;0;0;17.917
XDP_DROP;15566537;999657;17.917
XDP_PASS;1667320;49964;17.917
XDP_ABORTED;0;0;18.017
XDP_DROP;15666590;999526;18.017
XDP_PASS;1672325;50000;18.017
XDP_ABORTED;0;0;18.117
XDP_DROP;15766644;999505;18.117
XDP_PASS;1677326;49958;18.117
XDP_ABORTED;0;0;18.217
XDP_DROP;15866754;1000102;18.217
XDP_PASS;1682332;50010;18.217
XDP_ABORTED;0;0;18.317
XDP_DROP;15966820;999779;18.317
XDP_PASS;1687338;50016;18.317
XDP_ABORTED;0;0;18.417
XDP_DROP;16066905;999906;18.417
XDP_PASS;1692340;49973;18.417
XDP_ABORTED;0;0;18.517
XDP_DROP;16167001;999939;18.517
XDP_PASS;1697346;50009;18.517
XDP_ABORTED;0;0;18.617
XDP_DROP;16267166;1000624;18.617
XDP_PASS;1702354;50029;18.617
XDP_ABORTED;0;0;18.718
XDP_DROP;16367201;999506;18.718
XDP_PASS;1707355;49968;18.718
XDP_ABORTED;0;0;18.818
XDP_DROP;16467409;1001222;18.818
XDP_PASS;1712366;50067;18.818
XDP_ABORTED;0;0;18.918
XDP_DROP;16567508;1000116;18.918
XDP_PASS;1717370;49996;18.918
XDP_ABORTED;0;0;19.018
XDP_DROP;16667550;999583;19.018
XDP_PASS;1722371;49968;19.018
XDP_ABORTED;0;0;19.118
XDP_DROP;16767588;999425;19.118
XDP_PASS;1727377;50012;19.118
XDP_ABORTED;0;0;19.218
XDP_DROP;16867633;999590;19.218
XDP_PASS;1732377;49957;19.218
XDP_ABORTED;0;0;19.318
XDP_DROP;16967763;1000470;19.318
XDP_PASS;1737383;50018;19.318
XDP_ABORTED;0;0;19.418
XDP_DROP;17067864;1000064;19.418
XDP_PASS;1742388;50003;19.418
XDP_ABORTED;0;0;19.518
XDP_DROP;17167870;999171;19.518
XDP_PASS;1747387;49946;19.518
XDP_ABORTED;0;0;19.618
XDP_DROP;17268065;1000949;19.618
XDP_PASS;1752401;50090;19.618
XDP_ABORTED;0;0;19.718
XDP_DROP;17368155;1000061;19.718
XDP_PASS;1757405;49998;19.718
XDP_ABORTED;0;0;19.818
XDP_DROP;17468088;998417;19.818
XDP_PASS;1762397;49874;19.818
XDP_ABORTED;0;0;19.919
XDP_DROP;17568418;1002416;19.919
XDP_PASS;1767417;50156;19.919
XDP_ABORTED;0;0;20.019
XDP_DROP;17668507;999884;20.019
XDP_PASS;1772420;49980;20.019
XDP_ABORTED;0;0;20.119
XDP_DROP;17768546;999533;20.119
XDP_PASS;1777420;49957;20.119
XDP_ABORTED;0;0;20.219
XDP_DROP;17868598;999341;20.219
XDP_PASS;1782428;50021;20.219
XDP_ABORTED;0;0;20.319
XDP_DROP;17968749;1000603;20.319
XDP_PASS;1787432;49995;20.319
XDP_ABORTED;0;0;20.419
XDP_DROP;18068784;999456;20.419
XDP_PASS;1792435;49985;20.419
XDP_ABORTED;0;0;20.519
XDP_DROP;18168864;999946;20.519
