XDP_action;packets;packets/sec;time
XDP_PASS;1074857;50038;11.811
XDP_ABORTED;0;0;11.911
XDP_DROP;527389;99982;11.911
XDP_PASS;1079857;49961;11.911
XDP_ABORTED;0;0;12.011
XDP_DROP;537395;99983;12.011
XDP_PASS;1084863;50021;12.011
XDP_ABORTED;0;0;12.111
XDP_DROP;547401;99978;12.111
XDP_PASS;1089865;49979;12.111
XDP_ABORTED;0;0;12.211
XDP_DROP;557405;99950;12.211
XDP_PASS;1094866;49965;12.211
XDP_ABORTED;0;0;12.311
XDP_DROP;567412;99984;12.311
XDP_PASS;1099871;50007;12.311
XDP_ABORTED;0;0;12.411
XDP_DROP;577423;100020;12.411
XDP_PASS;1104875;49995;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;587433;100020;12.511
XDP_PASS;1109878;49990;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;597443;100016;12.611
XDP_PASS;1114883;50008;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;607452;100004;12.711
XDP_PASS;1119892;50047;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;617459;99990;12.811
XDP_PASS;1124897;50010;12.811
XDP_ABORTED;0;0;12.912
XDP_DROP;627473;100063;12.912
XDP_PASS;1129897;49962;12.912
XDP_ABORTED;0;0;13.012
XDP_DROP;637480;99992;13.012
XDP_PASS;1134906;50051;13.012
XDP_ABORTED;0;0;13.112
XDP_DROP;647487;99989;13.112
XDP_PASS;1139908;49980;13.112
XDP_ABORTED;0;0;13.212
XDP_DROP;657499;100042;13.212
XDP_PASS;1144913;50011;13.212
XDP_ABORTED;0;0;13.312
XDP_DROP;667499;99922;13.312
XDP_PASS;1149915;49981;13.312
XDP_ABORTED;0;0;13.412
XDP_DROP;677501;99944;13.412
XDP_PASS;1154915;49962;13.412
XDP_ABORTED;0;0;13.512
XDP_DROP;687518;100088;13.512
XDP_PASS;1159923;50039;13.512
XDP_ABORTED;0;0;13.612
XDP_DROP;697515;99893;13.612
XDP_PASS;1164925;49981;13.612
XDP_ABORTED;0;0;13.712
XDP_DROP;707533;100102;13.712
XDP_PASS;1169931;50021;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;717539;99981;13.812
XDP_PASS;1174933;49981;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;727541;99942;13.912
XDP_PASS;1179939;50021;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;737553;100040;14.012
XDP_PASS;1184944;50010;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;747562;100014;14.112
XDP_PASS;1189944;49962;14.112
XDP_ABORTED;0;0;14.213
XDP_DROP;757567;99973;14.213
XDP_PASS;1194949;50011;14.213
XDP_ABORTED;0;0;14.313
XDP_DROP;767586;100112;14.313
XDP_PASS;1199956;50031;14.313
XDP_ABORTED;0;0;14.413
XDP_DROP;777591;99967;14.413
XDP_PASS;1204959;49989;14.413
XDP_ABORTED;0;0;14.513
XDP_DROP;787595;99962;14.513
XDP_PASS;1209963;50001;14.513
XDP_ABORTED;0;0;14.613
XDP_DROP;797601;99986;14.613
XDP_PASS;1214965;49983;14.613
XDP_ABORTED;0;0;14.713
XDP_DROP;807609;100002;14.713
XDP_PASS;1219967;49981;14.713
XDP_ABORTED;0;0;14.813
XDP_DROP;817613;99961;14.813
XDP_PASS;1224971;50001;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;827619;99981;14.913
XDP_PASS;1229973;49980;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;837633;100064;15.013
XDP_PASS;1234978;50012;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;847641;100004;15.113
XDP_PASS;1239981;49992;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;857649;99997;15.213
XDP_PASS;1244989;50038;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;867652;99952;15.313
XDP_PASS;1249995;50021;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;877667;100075;15.413
XDP_PASS;1254993;49942;15.413
XDP_ABORTED;0;0;15.514
XDP_DROP;887675;99998;15.514
XDP_PASS;1260004;50069;15.514
XDP_ABORTED;0;0;15.614
XDP_DROP;897686;100021;15.614
XDP_PASS;1265009;50006;15.614
XDP_ABORTED;0;0;15.714
XDP_DROP;907692;99973;15.714
XDP_PASS;1270010;49967;15.714
XDP_ABORTED;0;0;15.814
XDP_DROP;917695;99950;15.814
XDP_PASS;1275013;49990;15.814
XDP_ABORTED;0;0;15.914
XDP_DROP;927701;99976;15.914
XDP_PASS;1280015;49978;15.914
XDP_ABORTED;0;0;16.014
XDP_DROP;937719;100091;16.014
XDP_PASS;1285025;50056;16.014
XDP_ABORTED;0;0;16.114
XDP_DROP;947715;99872;16.114
XDP_PASS;1290025;49956;16.114
XDP_ABORTED;0;0;16.214
XDP_DROP;957734;100081;16.214
XDP_PASS;1295034;50035;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;967745;100024;16.314
XDP_PASS;1300035;49967;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;977748;99954;16.414
XDP_PASS;1305041;50022;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;987766;100104;16.514
XDP_PASS;1310049;50042;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;997768;99940;16.614
XDP_PASS;1315049;49960;16.614
XDP_ABORTED;0;0;16.715
XDP_DROP;1007775;99992;16.715
XDP_PASS;1320052;49991;16.715
XDP_ABORTED;0;0;16.815
XDP_DROP;1017791;100080;16.815
XDP_PASS;1325059;50030;16.815
XDP_ABORTED;0;0;16.915
XDP_DROP;1027791;99923;16.915
XDP_PASS;1330059;49962;16.915
XDP_ABORTED;0;0;17.015
XDP_DROP;1037795;99960;17.015
XDP_PASS;1335063;50000;17.015
XDP_ABORTED;0;0;17.115
XDP_DROP;1047804;100002;17.115
XDP_PASS;1340067;49996;17.115
XDP_ABORTED;0;0;17.215
XDP_DROP;1057814;100019;17.215
