XDP_action;packets;packets/sec;time
XDP_DROP;5844088;1311287;14.902
XDP_PASS;187490916;13235499;14.902
XDP_ABORTED;0;0;15.006
XDP_DROP;5983300;1338594;15.006
XDP_PASS;188853708;13103929;15.006
XDP_ABORTED;0;0;15.114
XDP_DROP;6133607;1391349;15.114
XDP_PASS;190276376;13169246;15.114
XDP_ABORTED;0;0;15.218
XDP_DROP;6281134;1419116;15.218
XDP_PASS;191634121;13060643;15.218
XDP_ABORTED;0;0;15.330
XDP_DROP;6442631;1442023;15.330
XDP_PASS;193094130;13036568;15.330
XDP_ABORTED;0;0;15.442
XDP_DROP;6612022;1512130;15.442
XDP_PASS;194566060;13139724;15.442
XDP_ABORTED;0;0;15.550
XDP_DROP;6777727;1533393;15.550
XDP_PASS;195981950;13102283;15.550
XDP_ABORTED;0;0;15.662
XDP_DROP;6951350;1550801;15.662
XDP_PASS;197433027;12961024;15.662
XDP_ABORTED;0;0;15.766
XDP_DROP;7117577;1598509;15.766
XDP_PASS;198787900;13029012;15.766
XDP_ABORTED;0;0;15.878
XDP_DROP;7299197;1621549;15.878
XDP_PASS;200237783;12944916;15.878
XDP_ABORTED;0;0;15.979
XDP_DROP;7467211;1659034;15.979
XDP_PASS;201547487;12932545;15.979
XDP_ABORTED;0;0;16.097
XDP_DROP;7669971;1708576;16.097
XDP_PASS;203084405;12950967;16.097
XDP_ABORTED;0;0;16.210
XDP_DROP;7868338;1770709;16.210
XDP_PASS;204550541;13087373;16.210
XDP_ABORTED;0;0;16.314
XDP_DROP;8055024;1794447;16.314
XDP_PASS;205889164;12866984;16.314
XDP_ABORTED;0;0;16.426
XDP_DROP;8261147;1840221;16.426
XDP_PASS;207328571;12850708;16.426
XDP_ABORTED;0;0;16.526
XDP_DROP;8451144;1897778;16.526
XDP_PASS;208608729;12786820;16.526
XDP_ABORTED;0;0;16.634
XDP_DROP;8665236;1985348;16.634
XDP_PASS;210001167;12912534;16.634
XDP_ABORTED;0;0;16.736
XDP_DROP;8872342;2022299;16.736
XDP_PASS;211319635;12874268;16.736
XDP_ABORTED;0;0;16.854
XDP_DROP;9112828;2044909;16.854
XDP_PASS;212819855;12756715;16.854
XDP_ABORTED;0;0;16.958
XDP_DROP;9330377;2090058;16.958
XDP_PASS;214143342;12715142;16.958
XDP_ABORTED;0;0;17.070
XDP_DROP;9569118;2133402;17.070
XDP_PASS;215564215;12697003;17.070
XDP_ABORTED;0;0;17.174
XDP_DROP;9796676;2187725;17.174
XDP_PASS;216878209;12632627;17.174
XDP_ABORTED;0;0;17.278
XDP_DROP;10031813;2261468;17.278
XDP_PASS;218191751;12633208;17.278
XDP_ABORTED;0;0;17.386
XDP_DROP;10278055;2279166;17.386
XDP_PASS;219552807;12597641;17.386
XDP_ABORTED;0;0;17.486
XDP_DROP;10510939;2326022;17.486
XDP_PASS;220815801;12614669;17.486
XDP_ABORTED;0;0;17.594
XDP_DROP;10767204;2374694;17.594
XDP_PASS;222182351;12663221;17.594
XDP_ABORTED;0;0;17.706
XDP_DROP;11035442;2396581;17.706
XDP_PASS;223581941;12504671;17.706
XDP_ABORTED;0;0;17.806
XDP_DROP;11284042;2482584;17.806
XDP_PASS;224850539;12668560;17.806
XDP_ABORTED;0;0;17.913
XDP_DROP;11554828;2510982;17.913
XDP_PASS;226213566;12639256;17.913
XDP_ABORTED;0;0;18.014
XDP_DROP;11809929;2546938;18.014
XDP_PASS;227461286;12457295;18.014
XDP_ABORTED;0;0;18.118
XDP_DROP;12078180;2579639;18.118
XDP_PASS;228752396;12415943;18.118
XDP_ABORTED;0;0;18.222
XDP_DROP;12355241;2666753;18.222
XDP_PASS;230068005;12662944;18.222
XDP_ABORTED;0;0;18.326
XDP_DROP;12634061;2681735;18.326
XDP_PASS;231387953;12695484;18.326
XDP_ABORTED;0;0;18.426
XDP_DROP;12901647;2672903;18.426
XDP_PASS;232661274;12719131;18.426
XDP_ABORTED;0;0;18.530
XDP_DROP;13179803;2676287;18.530
XDP_PASS;233981882;12706267;18.530
XDP_ABORTED;0;0;18.638
XDP_DROP;13469761;2681893;18.638
XDP_PASS;235357570;12724088;18.638
XDP_ABORTED;0;0;18.746
XDP_DROP;13758256;2674117;18.746
XDP_PASS;236728495;12707368;18.746
XDP_ABORTED;0;0;18.850
XDP_DROP;14036885;2679503;18.850
XDP_PASS;238051996;12727784;18.850
XDP_ABORTED;0;0;18.958
XDP_DROP;14326412;2680551;18.958
XDP_PASS;239425711;12718360;18.958
XDP_ABORTED;0;0;19.062
XDP_DROP;14605403;2683561;19.062
XDP_PASS;240753924;12775840;19.062
XDP_ABORTED;0;0;19.166
XDP_DROP;14883166;2671038;19.166
XDP_PASS;242067961;12636101;19.166
XDP_ABORTED;0;0;19.274
XDP_DROP;15172878;2681395;19.274
XDP_PASS;243447250;12765836;19.274
XDP_ABORTED;0;0;19.374
XDP_DROP;15440488;2671591;19.374
XDP_PASS;244715579;12661908;19.374
XDP_ABORTED;0;0;19.486
XDP_DROP;15737250;2654015;19.486
XDP_PASS;246119996;12560056;19.486
XDP_ABORTED;0;0;19.598
XDP_DROP;16039196;2695734;19.598
XDP_PASS;247519998;12499029;19.598
XDP_ABORTED;0;0;19.702
XDP_DROP;16327093;2769295;19.702
XDP_PASS;248817916;12484749;19.702
XDP_ABORTED;0;0;19.805
XDP_DROP;16620671;2823024;19.805
XDP_PASS;250136861;12682865;19.805
XDP_ABORTED;0;0;19.914
XDP_DROP;16926418;2830187;19.914
XDP_PASS;251508318;12695051;19.914
XDP_ABORTED;0;0;20.018
XDP_DROP;17221745;2839471;20.018
XDP_PASS;252832675;12733291;20.018
XDP_ABORTED;0;0;20.121
XDP_DROP;17517028;2840477;20.121
XDP_PASS;254160343;12771514;20.121
XDP_ABORTED;0;0;20.225
XDP_DROP;17811233;2828874;20.225
XDP_PASS;255478541;12674887;20.225
XDP_ABORTED;0;0;20.330
XDP_DROP;18106938;2842960;20.330
XDP_PASS;256805673;12759289;20.330
XDP_ABORTED;0;0;20.433
XDP_DROP;18401808;2835549;20.433
XDP_PASS;258131847;12752808;20.433
XDP_ABORTED;0;0;20.534
XDP_DROP;18683816;2815227;20.534
XDP_PASS;259400347;12663175;20.534
XDP_ABORTED;0;0;20.634
XDP_DROP;18965986;2798928;20.634
XDP_PASS;260666894;12563240;20.634
XDP_ABORTED;0;0;20.742
XDP_DROP;19269671;2837457;20.742
XDP_PASS;262015948;12604801;20.742
XDP_ABORTED;0;0;20.845
XDP_DROP;19567643;2865409;20.845
XDP_PASS;263339854;12731181;20.845
XDP_ABORTED;0;0;20.950
XDP_DROP;19862972;2838055;20.950
