XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;10.510
XDP_DROP;8957077;999702;10.510
XDP_PASS;954838;49982;10.510
XDP_ABORTED;0;0;10.610
XDP_DROP;9057121;999570;10.610
XDP_PASS;959852;50096;10.610
XDP_ABORTED;0;0;10.710
XDP_DROP;9157158;999468;10.710
XDP_PASS;964842;49855;10.710
XDP_ABORTED;0;0;10.810
XDP_DROP;9257233;999882;10.810
XDP_PASS;969847;50007;10.810
XDP_ABORTED;0;0;10.910
XDP_DROP;9357274;999550;10.910
XDP_PASS;974858;50067;10.910
XDP_ABORTED;0;0;11.010
XDP_DROP;9457336;999783;11.010
XDP_PASS;979852;49898;11.010
XDP_ABORTED;0;0;11.110
XDP_DROP;9557429;1000068;11.110
XDP_PASS;984860;50037;11.110
XDP_ABORTED;0;0;11.210
XDP_DROP;9657682;1001660;11.210
XDP_PASS;989881;50166;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;9757636;998668;11.310
XDP_PASS;994877;49916;11.310
XDP_ABORTED;0;0;11.411
XDP_DROP;9857626;999055;11.411
XDP_PASS;999867;49858;11.411
XDP_ABORTED;0;0;11.511
XDP_DROP;9957988;1002717;11.511
XDP_PASS;1004895;50235;11.511
XDP_ABORTED;0;0;11.611
XDP_DROP;10058071;999966;11.611
XDP_PASS;1009892;49927;11.611
XDP_ABORTED;0;0;11.711
XDP_DROP;10158090;999343;11.711
XDP_PASS;1014892;49958;11.711
XDP_ABORTED;0;0;11.811
XDP_DROP;10258148;999715;11.811
XDP_PASS;1019901;50047;11.811
XDP_ABORTED;0;0;11.911
XDP_DROP;10358178;999385;11.911
XDP_PASS;1024900;49944;11.911
XDP_ABORTED;0;0;12.011
XDP_DROP;10458257;999746;12.011
XDP_PASS;1029899;49938;12.011
XDP_ABORTED;0;0;12.111
XDP_DROP;10558397;1000444;12.111
XDP_PASS;1034915;50112;12.111
XDP_ABORTED;0;0;12.211
XDP_DROP;10658440;999533;12.211
XDP_PASS;1039917;49975;12.211
XDP_ABORTED;0;0;12.311
XDP_DROP;10758506;999770;12.311
XDP_PASS;1044908;49866;12.311
XDP_ABORTED;0;0;12.411
XDP_DROP;10858698;1001045;12.411
XDP_PASS;1049920;50076;12.411
XDP_ABORTED;0;0;12.512
XDP_DROP;10958762;999762;12.512
XDP_PASS;1054932;50076;12.512
XDP_ABORTED;0;0;12.612
XDP_DROP;11058935;1000839;12.612
XDP_PASS;1059928;49916;12.612
XDP_ABORTED;0;0;12.712
XDP_DROP;11159073;1000505;12.712
XDP_PASS;1064938;50056;12.712
XDP_ABORTED;0;0;12.812
XDP_DROP;11259093;999314;12.812
XDP_PASS;1069951;50086;12.812
XDP_ABORTED;0;0;12.912
XDP_DROP;11359158;999680;12.912
XDP_PASS;1074943;49872;12.912
XDP_ABORTED;0;0;13.012
XDP_DROP;11459210;999624;13.012
XDP_PASS;1079945;49975;13.012
XDP_ABORTED;0;0;13.112
XDP_DROP;11559269;999700;13.112
XDP_PASS;1084959;50095;13.112
XDP_ABORTED;0;0;13.212
XDP_DROP;11659400;1000331;13.212
XDP_PASS;1089961;49971;13.212
XDP_ABORTED;0;0;13.312
XDP_DROP;11759398;999125;13.312
XDP_PASS;1094961;49957;13.312
XDP_ABORTED;0;0;13.412
XDP_DROP;11859554;1000668;13.412
XDP_PASS;1099969;50035;13.412
XDP_ABORTED;0;0;13.512
XDP_DROP;11959766;1001173;13.512
XDP_PASS;1104980;50061;13.512
XDP_ABORTED;0;0;13.613
XDP_DROP;12059716;998617;13.613
XDP_PASS;1109968;49837;13.613
XDP_ABORTED;0;0;13.713
XDP_DROP;12159991;1001835;13.713
XDP_PASS;1114995;50224;13.713
XDP_ABORTED;0;0;13.813
XDP_DROP;12260074;999924;13.813
XDP_PASS;1119992;49925;13.813
XDP_ABORTED;0;0;13.913
XDP_DROP;12360090;999281;13.913
XDP_PASS;1124992;49956;13.913
XDP_ABORTED;0;0;14.013
XDP_DROP;12460152;999687;14.013
XDP_PASS;1130001;50043;14.013
XDP_ABORTED;0;0;14.113
XDP_DROP;12560158;999128;14.113
XDP_PASS;1134998;49923;14.113
XDP_ABORTED;0;0;14.213
XDP_DROP;12660263;1000065;14.213
XDP_PASS;1139998;49951;14.213
XDP_ABORTED;0;0;14.313
XDP_DROP;12760387;1000322;14.313
XDP_PASS;1145010;50074;14.313
XDP_ABORTED;0;0;14.413
XDP_DROP;12860416;999343;14.413
XDP_PASS;1150012;49973;14.413
XDP_ABORTED;0;0;14.513
XDP_DROP;12960525;1000150;14.513
XDP_PASS;1155011;49943;14.513
XDP_ABORTED;0;0;14.613
XDP_DROP;13060799;1001856;14.613
XDP_PASS;1160030;50146;14.613
XDP_ABORTED;0;0;14.714
XDP_DROP;13160899;1000087;14.714
XDP_PASS;1165037;50024;14.714
XDP_ABORTED;0;0;14.814
XDP_DROP;13260982;999952;14.814
XDP_PASS;1170035;49936;14.814
XDP_ABORTED;0;0;14.914
XDP_DROP;13361069;1000014;14.914
XDP_PASS;1175038;49987;14.914
XDP_ABORTED;0;0;15.014
XDP_DROP;13461121;999622;15.014
XDP_PASS;1180052;50095;15.014
XDP_ABORTED;0;0;15.114
XDP_DROP;13561148;999398;15.114
XDP_PASS;1185042;49857;15.114
XDP_ABORTED;0;0;15.214
XDP_DROP;13661207;999721;15.214
XDP_PASS;1190045;49987;15.214
XDP_ABORTED;0;0;15.314
XDP_DROP;13761290;999595;15.314
XDP_PASS;1195059;50078;15.314
XDP_ABORTED;0;0;15.414
XDP_DROP;13861390;1000132;15.414
XDP_PASS;1200053;49897;15.414
XDP_ABORTED;0;0;15.514
XDP_DROP;13961497;1000177;15.514
XDP_PASS;1205064;50065;15.514
XDP_ABORTED;0;0;15.614
XDP_DROP;14061773;1001861;15.614
XDP_PASS;1210084;50155;15.614
XDP_ABORTED;0;0;15.714
XDP_DROP;14161574;997136;15.714
XDP_PASS;1215070;49816;15.714
XDP_ABORTED;0;0;15.815
XDP_DROP;14261815;1001535;15.815
XDP_PASS;1220076;50016;15.815
XDP_ABORTED;0;0;15.915
XDP_DROP;14362022;1001201;15.915
XDP_PASS;1225096;50156;15.915
XDP_ABORTED;0;0;16.015
XDP_DROP;14462074;999650;16.015
XDP_PASS;1230092;49917;16.015
XDP_ABORTED;0;0;16.115
XDP_DROP;14562094;999336;16.115
XDP_PASS;1235092;49957;16.115
XDP_ABORTED;0;0;16.215
XDP_DROP;14662150;999627;16.215
XDP_PASS;1240102;50053;16.215
XDP_ABORTED;0;0;16.315
XDP_DROP;14762187;999508;16.315
XDP_PASS;1245100;49937;16.315
XDP_ABORTED;0;0;16.415
XDP_DROP;14862265;999867;16.415
XDP_PASS;1250099;49944;16.415
XDP_ABORTED;0;0;16.515
XDP_DROP;14962403;1000374;16.515
XDP_PASS;1255114;50100;16.515
XDP_ABORTED;0;0;16.615
XDP_DROP;15062504;1000097;16.615
XDP_PASS;1260116;49974;16.615
XDP_ABORTED;0;0;16.715
XDP_DROP;15162531;999353;16.715
XDP_PASS;1265113;49924;16.715
XDP_ABORTED;0;0;16.815
XDP_DROP;15262755;1001340;16.815
XDP_PASS;1270128;50105;16.815
XDP_ABORTED;0;0;16.916
XDP_DROP;15362913;1000657;16.916
XDP_PASS;1275140;50072;16.916
XDP_ABORTED;0;0;17.016
XDP_DROP;15462975;999647;17.016
XDP_PASS;1280129;49843;17.016
XDP_ABORTED;0;0;17.116
XDP_DROP;15563077;1000136;17.116
XDP_PASS;1285138;50046;17.116
XDP_ABORTED;0;0;17.216
XDP_DROP;15663122;999558;17.216
XDP_PASS;1290152;50095;17.216
XDP_ABORTED;0;0;17.316
XDP_DROP;15763152;999425;17.316
XDP_PASS;1295142;49856;17.316
XDP_ABORTED;0;0;17.416
XDP_DROP;15863238;999983;17.416
XDP_PASS;1300148;50016;17.416
XDP_ABORTED;0;0;17.516
XDP_DROP;15963284;999592;17.516
XDP_PASS;1305159;50067;17.516
XDP_ABORTED;0;0;17.616
XDP_DROP;16063381;1000083;17.616
XDP_PASS;1310158;49946;17.616
XDP_ABORTED;0;0;17.716
XDP_DROP;16163561;1000839;17.716
XDP_PASS;1315163;50002;17.716
XDP_ABORTED;0;0;17.816
XDP_DROP;16263712;1000618;17.816
XDP_PASS;1320184;50165;17.816
XDP_ABORTED;0;0;17.916
XDP_DROP;16363748;999338;17.916
XDP_PASS;1325178;49889;17.916
XDP_ABORTED;0;0;18.017
XDP_DROP;16463832;999974;18.017
XDP_PASS;1330180;49977;18.017
XDP_ABORTED;0;0;18.117
XDP_DROP;16564019;1001005;18.117
XDP_PASS;1335195;50107;18.117
XDP_ABORTED;0;0;18.217
XDP_DROP;16664077;999702;18.217
XDP_PASS;1340192;49926;18.217
XDP_ABORTED;0;0;18.317
XDP_DROP;16764117;999520;18.317
XDP_PASS;1345194;49976;18.317
XDP_ABORTED;0;0;18.417
XDP_DROP;16864144;999380;18.417
XDP_PASS;1350199;50006;18.417
XDP_ABORTED;0;0;18.517
XDP_DROP;16964197;999559;18.517
XDP_PASS;1355198;49941;18.517
XDP_ABORTED;0;0;18.617
XDP_DROP;17064273;999734;18.617
XDP_PASS;1360197;49939;18.617
XDP_ABORTED;0;0;18.717
XDP_DROP;17164374;1000098;18.717
XDP_PASS;1365212;50104;18.717
XDP_ABORTED;0;0;18.817
XDP_DROP;17264350;998860;18.817
XDP_PASS;1370206;49895;18.817
XDP_ABORTED;0;0;18.917
XDP_DROP;17364543;1001037;18.917
XDP_PASS;1375206;49955;18.917
XDP_ABORTED;0;0;19.017
XDP_DROP;17464627;999903;19.017
XDP_PASS;1380222;50113;19.017
XDP_ABORTED;0;0;19.118
XDP_DROP;17564856;1001272;19.118
XDP_PASS;1385239;50119;19.118
XDP_ABORTED;0;0;19.218
XDP_DROP;17664937;999805;19.218
XDP_PASS;1390234;49900;19.218
XDP_ABORTED;0;0;19.318
XDP_DROP;17765078;1000385;19.318
XDP_PASS;1395238;49989;19.318
XDP_ABORTED;0;0;19.418
XDP_DROP;17865155;999749;19.418
XDP_PASS;1400253;50099;19.418
XDP_ABORTED;0;0;19.518
XDP_DROP;17965203;999565;19.518
XDP_PASS;1405244;49864;19.518
XDP_ABORTED;0;0;19.618
XDP_DROP;18065241;999543;19.618
XDP_PASS;1410246;49978;19.618
XDP_ABORTED;0;0;19.718
XDP_DROP;18165330;999943;19.718
XDP_PASS;1415264;50133;19.718
XDP_ABORTED;0;0;19.818
XDP_DROP;18265502;1000843;19.818
XDP_PASS;1420264;49956;19.818
XDP_ABORTED;0;0;19.918
XDP_DROP;18365592;999999;19.918
XDP_PASS;1425269;50005;19.918
XDP_ABORTED;0;0;20.018
XDP_DROP;18465729;1000376;20.018
XDP_PASS;1430277;50030;20.018
XDP_ABORTED;0;0;20.119
XDP_DROP;18565925;1000656;20.119
XDP_PASS;1435283;49995;20.119
XDP_ABORTED;0;0;20.219
XDP_DROP;18665821;998065;20.219
XDP_PASS;1440275;49875;20.219
XDP_ABORTED;0;0;20.319
XDP_DROP;18766060;1001516;20.319
XDP_PASS;1445296;50166;20.319
XDP_ABORTED;0;0;20.419
