XDP_action;packets;packets/sec;time
XDP_PASS;555472;50051;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;531141;99975;11.910
XDP_PASS;560475;49993;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;541150;100009;12.010
XDP_PASS;565478;49990;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;551159;100010;12.110
XDP_PASS;570485;50030;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;561166;99994;12.210
XDP_PASS;575487;49982;12.210
XDP_ABORTED;0;0;12.310
XDP_DROP;571176;100025;12.310
XDP_PASS;580491;50003;12.310
XDP_ABORTED;0;0;12.411
XDP_DROP;581181;99976;12.411
XDP_PASS;585496;50013;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;591185;99967;12.511
XDP_PASS;590496;49963;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;601188;99956;12.611
XDP_PASS;595497;49973;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;611188;99926;12.711
XDP_PASS;600499;49983;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;621204;100083;12.811
XDP_PASS;605505;50022;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;631207;99955;12.911
XDP_PASS;610508;49993;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;641218;100036;13.011
XDP_PASS;615515;50033;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;651229;100035;13.111
XDP_PASS;620516;49972;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;661243;100062;13.211
XDP_PASS;625526;50061;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;671249;99975;13.311
XDP_PASS;630530;49997;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;681261;100044;13.411
XDP_PASS;635533;49992;13.411
XDP_ABORTED;0;0;13.511
XDP_DROP;691266;99975;13.511
XDP_PASS;640538;50013;13.511
XDP_ABORTED;0;0;13.611
XDP_DROP;701278;100044;13.611
XDP_PASS;645542;50002;13.611
XDP_ABORTED;0;0;13.712
XDP_DROP;711281;99953;13.712
XDP_PASS;650544;49981;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;721285;99962;13.812
XDP_PASS;655548;50001;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;731287;99941;13.912
XDP_PASS;660548;49961;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;741288;99929;14.012
XDP_PASS;665547;49950;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;751299;100030;14.112
XDP_PASS;670556;50050;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;761309;100023;14.212
XDP_PASS;675557;49972;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;771320;100035;14.312
XDP_PASS;680566;50052;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;781335;100073;14.412
XDP_PASS;685572;50022;14.412
XDP_ABORTED;0;0;14.512
