XDP_action;packets;packets/sec;time
XDP_DROP;29978165;10572288;14.089
XDP_PASS;116097438;6572340;14.089
XDP_ABORTED;0;0;14.193
XDP_DROP;31100374;10801416;14.193
XDP_PASS;116785613;6623782;14.193
XDP_ABORTED;0;0;14.297
XDP_DROP;32250761;11054046;14.297
XDP_PASS;117458625;6466960;14.297
XDP_ABORTED;0;0;14.401
XDP_DROP;33478269;11812085;14.401
XDP_PASS;118125894;6421007;14.401
XDP_ABORTED;0;0;14.505
XDP_DROP;34700368;11751949;14.505
XDP_PASS;118788192;6368793;14.505
XDP_ABORTED;0;0;14.605
XDP_DROP;35946682;12446465;14.605
XDP_PASS;119401031;6120171;14.605
XDP_ABORTED;0;0;14.705
XDP_DROP;37215087;12663896;14.705
XDP_PASS;120002526;6005392;14.705
XDP_ABORTED;0;0;14.805
XDP_DROP;38508515;12914350;14.805
XDP_PASS;120567778;5643806;14.805
XDP_ABORTED;0;0;14.905
XDP_DROP;39936156;14255916;14.905
XDP_PASS;121046680;4782151;14.905
XDP_ABORTED;0;0;15.005
XDP_DROP;41371800;14337960;15.005
XDP_PASS;121523265;4759721;15.005
XDP_ABORTED;0;0;15.105
XDP_DROP;42905543;15319785;15.105
XDP_PASS;121854153;3305068;15.105
XDP_ABORTED;0;0;15.206
XDP_DROP;44523116;16156549;15.206
XDP_PASS;122150600;2960959;15.206
XDP_ABORTED;0;0;15.306
XDP_DROP;46162626;16364694;15.306
XDP_PASS;122405776;2547029;15.306
XDP_ABORTED;0;0;15.406
XDP_DROP;47951709;17858580;15.406
XDP_PASS;122540382;1343632;15.406
XDP_ABORTED;0;0;15.506
XDP_DROP;49752877;17977320;15.506
XDP_PASS;122665623;1250022;15.506
XDP_ABORTED;0;0;15.606
XDP_DROP;51576955;18204272;15.606
XDP_PASS;122747844;820565;15.606
XDP_ABORTED;0;0;15.706
XDP_DROP;53440766;18612267;15.706
XDP_PASS;122801002;530843;15.706
XDP_ABORTED;0;0;15.807
XDP_DROP;55308728;18659233;15.807
XDP_PASS;122849221;481664;15.807
XDP_ABORTED;0;0;15.907
XDP_DROP;57194372;18829872;15.907
XDP_PASS;122888375;390988;15.907
XDP_ABORTED;0;0;16.007
XDP_DROP;59074527;18774904;16.007
XDP_PASS;122926241;378123;16.007
XDP_ABORTED;0;0;16.107
XDP_DROP;61030885;19529659;16.107
XDP_PASS;122957179;308844;16.107
XDP_ABORTED;0;0;16.207
XDP_DROP;63005659;19721638;16.207
XDP_PASS;122987467;302480;16.207
XDP_ABORTED;0;0;16.307
XDP_DROP;64997088;19892884;16.307
XDP_PASS;123001902;144195;16.307
XDP_ABORTED;0;0;16.407
XDP_DROP;66992025;19924279;16.407
XDP_PASS;123006925;50167;16.407
XDP_ABORTED;0;0;16.508
XDP_DROP;68990058;19943097;16.508
XDP_PASS;123011935;50007;16.508
XDP_ABORTED;0;0;16.608
XDP_DROP;70990503;19982351;16.608
XDP_PASS;123016933;49925;16.608
XDP_ABORTED;0;0;16.708
XDP_DROP;72993695;20001801;16.708
XDP_PASS;123021943;50025;16.708
XDP_ABORTED;0;0;16.808
XDP_DROP;74995136;19988834;16.808
XDP_PASS;123026944;49946;16.808
XDP_ABORTED;0;0;16.908
XDP_DROP;76997371;20001877;16.908
XDP_PASS;123031949;49999;16.908
XDP_ABORTED;0;0;17.008
XDP_DROP;78997987;19979942;17.008
XDP_PASS;123036951;49954;17.008
XDP_ABORTED;0;0;17.108
XDP_DROP;81001059;20001466;17.108
XDP_PASS;123041956;49977;17.108
XDP_ABORTED;0;0;17.208
XDP_DROP;82998949;19948786;17.208
XDP_PASS;123046953;49895;17.208
XDP_ABORTED;0;0;17.309
XDP_DROP;85001145;20000184;17.309
XDP_PASS;123051961;50026;17.309
XDP_ABORTED;0;0;17.409
XDP_DROP;87002754;19991386;17.409
XDP_PASS;123056966;49988;17.409
XDP_ABORTED;0;0;17.509
XDP_DROP;89003587;19988968;17.509
XDP_PASS;123061967;49962;17.509
XDP_ABORTED;0;0;17.609
XDP_DROP;91003704;19975749;17.609
XDP_PASS;123066970;49966;17.609
XDP_ABORTED;0;0;17.709
XDP_DROP;93006191;20001472;17.709
XDP_PASS;123071975;49992;17.709
XDP_ABORTED;0;0;17.809
XDP_DROP;95009312;20000967;17.809
XDP_PASS;123076981;49984;17.809
XDP_ABORTED;0;0;17.909
XDP_DROP;97011427;19999389;17.909
XDP_PASS;123081988;50016;17.909
XDP_ABORTED;0;0;18.009
XDP_DROP;99013569;19999457;18.009
XDP_PASS;123086997;50027;18.009
XDP_ABORTED;0;0;18.110
XDP_DROP;101016654;20000730;18.110
XDP_PASS;123092003;49993;18.110
XDP_ABORTED;0;0;18.210
XDP_DROP;103017994;19992257;18.210
XDP_PASS;123097009;50007;18.210
XDP_ABORTED;0;0;18.310
XDP_DROP;105020491;19994966;18.310
XDP_PASS;123102013;49965;18.310
XDP_ABORTED;0;0;18.410
XDP_DROP;107023206;19998906;18.410
XDP_PASS;123107019;49988;18.410
XDP_ABORTED;0;0;18.510
XDP_DROP;109025836;20001604;18.510
XDP_PASS;123112023;49980;18.510
XDP_ABORTED;0;0;18.610
XDP_DROP;111028045;19998872;18.610
XDP_PASS;123117028;49992;18.610
XDP_ABORTED;0;0;18.710
XDP_DROP;113029966;19999691;18.710
XDP_PASS;123122032;49991;18.710
XDP_ABORTED;0;0;18.810
XDP_DROP;115031940;19995636;18.810
XDP_PASS;123127040;50020;18.810
XDP_ABORTED;0;0;18.911
XDP_DROP;117034209;19999510;18.911
XDP_PASS;123132049;50032;18.911
XDP_ABORTED;0;0;19.011
XDP_DROP;119036884;20003674;19.011
XDP_PASS;123137055;50002;19.011
XDP_ABORTED;0;0;19.111
XDP_DROP;121039246;19998496;19.111
XDP_PASS;123142059;49977;19.111
XDP_ABORTED;0;0;19.211
XDP_DROP;123041331;20000040;19.211
XDP_PASS;123147062;49978;19.211
XDP_ABORTED;0;0;19.311
XDP_DROP;125043531;20000622;19.311
XDP_PASS;123152067;49997;19.311
XDP_ABORTED;0;0;19.411
XDP_DROP;127045645;20000175;19.411
XDP_PASS;123157072;49998;19.411
XDP_ABORTED;0;0;19.511
XDP_DROP;129048135;19999498;19.511
XDP_PASS;123162081;50026;19.511
XDP_ABORTED;0;0;19.611
XDP_DROP;131050356;20000363;19.611
XDP_PASS;123167089;50025;19.611
XDP_ABORTED;0;0;19.711
XDP_DROP;133052820;19998485;19.711
XDP_PASS;123172094;49985;19.711
XDP_ABORTED;0;0;19.812
XDP_DROP;135055662;20001127;19.812
XDP_PASS;123177100;49992;19.812
XDP_ABORTED;0;0;19.912
XDP_DROP;137057540;19998368;19.912
XDP_PASS;123182104;49989;19.912
XDP_ABORTED;0;0;20.012
XDP_DROP;139062037;20003036;20.012
XDP_PASS;123187114;49995;20.012
