XDP_action;packets;packets/sec;time
XDP_PASS;311381;10011;11.422
XDP_ABORTED;0;0;11.522
XDP_DROP;908386;99999;11.522
XDP_PASS;312384;10011;11.522
XDP_ABORTED;0;0;11.622
XDP_DROP;918403;99979;11.622
XDP_PASS;313384;9981;11.622
XDP_ABORTED;0;0;11.722
XDP_DROP;928410;99893;11.722
XDP_PASS;314385;9992;11.722
XDP_ABORTED;0;0;11.822
XDP_DROP;938430;100022;11.822
XDP_PASS;315388;10012;11.822
XDP_ABORTED;0;0;11.922
XDP_DROP;948450;100037;11.922
XDP_PASS;316391;10014;11.922
XDP_ABORTED;0;0;12.023
XDP_DROP;958467;99988;12.023
XDP_PASS;317391;9982;12.023
XDP_ABORTED;0;0;12.123
XDP_DROP;968496;100123;12.123
XDP_PASS;318392;9993;12.123
XDP_ABORTED;0;0;12.223
XDP_DROP;978500;99863;12.223
XDP_PASS;319395;10012;12.223
XDP_ABORTED;0;0;12.323
XDP_DROP;988521;100037;12.323
XDP_PASS;320395;9983;12.323
XDP_ABORTED;0;0;12.423
XDP_DROP;998537;99962;12.423
XDP_PASS;321398;10010;12.423
XDP_ABORTED;0;0;12.524
XDP_DROP;1008566;100101;12.524
XDP_PASS;322401;10011;12.524
XDP_ABORTED;0;0;12.624
XDP_DROP;1018583;99983;12.624
XDP_PASS;323403;10001;12.624
XDP_ABORTED;0;0;12.724
XDP_DROP;1028600;99963;12.724
XDP_PASS;324405;9999;12.724
XDP_ABORTED;0;0;12.824
XDP_DROP;1038610;99920;12.824
XDP_PASS;325405;9982;12.824
XDP_ABORTED;0;0;12.924
XDP_DROP;1048635;100072;12.924
XDP_PASS;326408;10012;12.924
XDP_ABORTED;0;0;13.024
XDP_DROP;1058662;100092;13.024
XDP_PASS;327411;10012;13.024
XDP_ABORTED;0;0;13.125
XDP_DROP;1068677;99966;13.125
XDP_PASS;328412;9992;13.125
XDP_ABORTED;0;0;13.225
XDP_DROP;1078697;100021;13.225
XDP_PASS;329414;10002;13.225
XDP_ABORTED;0;0;13.325
XDP_DROP;1088707;99908;13.325
XDP_PASS;330415;9991;13.325
XDP_ABORTED;0;0;13.425
XDP_DROP;1098732;100056;13.425
XDP_PASS;331418;10011;13.425
XDP_ABORTED;0;0;13.525
XDP_DROP;1108745;99945;13.525
XDP_PASS;332419;9992;13.525
XDP_ABORTED;0;0;13.626
XDP_DROP;1118767;100044;13.626
XDP_PASS;333421;10002;13.626
XDP_ABORTED;0;0;13.726
XDP_DROP;1128790;100040;13.726
