XDP_action;packets;packets/sec;time
XDP_PASS;398984;10020;17.633
XDP_ABORTED;0;0;17.734
XDP_DROP;1506645;100043;17.734
XDP_PASS;399986;9999;17.734
XDP_ABORTED;0;0;17.834
XDP_DROP;1516645;99796;17.834
XDP_PASS;400986;9980;17.834
XDP_ABORTED;0;0;17.934
XDP_DROP;1526680;100161;17.934
XDP_PASS;401989;10011;17.934
XDP_ABORTED;0;0;18.034
XDP_DROP;1536685;99862;18.034
XDP_PASS;402990;9991;18.034
XDP_ABORTED;0;0;18.134
XDP_DROP;1546718;100143;18.134
XDP_PASS;403992;10001;18.134
XDP_ABORTED;0;0;18.234
XDP_DROP;1556744;100064;18.234
XDP_PASS;404996;10020;18.234
XDP_ABORTED;0;0;18.335
XDP_DROP;1566745;99823;18.335
XDP_PASS;405996;9981;18.335
XDP_ABORTED;0;0;18.435
XDP_DROP;1576754;99890;18.435
XDP_PASS;406997;9990;18.435
XDP_ABORTED;0;0;18.535
XDP_DROP;1586785;100128;18.535
XDP_PASS;408000;10012;18.535
XDP_ABORTED;0;0;18.635
XDP_DROP;1596792;99907;18.635
XDP_PASS;409001;9994;18.635
XDP_ABORTED;0;0;18.735
XDP_DROP;1606833;100217;18.735
XDP_PASS;410005;10021;18.735
XDP_ABORTED;0;0;18.836
XDP_DROP;1616845;99938;18.836
XDP_PASS;411006;9992;18.836
XDP_ABORTED;0;0;18.936
XDP_DROP;1626845;99826;18.936
XDP_PASS;412006;9983;18.936
XDP_ABORTED;0;0;19.036
XDP_DROP;1636885;100203;19.036
XDP_PASS;413010;10020;19.036
XDP_ABORTED;0;0;19.136
XDP_DROP;1646885;99837;19.136
XDP_PASS;414010;9984;19.136
XDP_ABORTED;0;0;19.236
XDP_DROP;1656914;100129;19.236
XDP_PASS;415012;10004;19.236
XDP_ABORTED;0;0;19.336
XDP_DROP;1666944;100118;19.336
XDP_PASS;416016;10022;19.336
XDP_ABORTED;0;0;19.437
XDP_DROP;1676945;99825;19.437
XDP_PASS;417016;9981;19.437
XDP_ABORTED;0;0;19.537
XDP_DROP;1686945;99829;19.537
XDP_PASS;418016;9983;19.537
XDP_ABORTED;0;0;19.637
XDP_DROP;1696985;100221;19.637
XDP_PASS;419020;10022;19.637
XDP_ABORTED;0;0;19.737
XDP_DROP;1706990;99876;19.737
XDP_PASS;420021;9993;19.737
XDP_ABORTED;0;0;19.837
XDP_DROP;1717033;100233;19.837
XDP_PASS;421025;10020;19.837
XDP_ABORTED;0;0;19.938
XDP_DROP;1727045;99934;19.938
XDP_PASS;422026;9991;19.938
XDP_ABORTED;0;0;20.038
XDP_DROP;1737045;99843;20.038
XDP_PASS;423026;9984;20.038
XDP_ABORTED;0;0;20.138
XDP_DROP;1747082;100183;20.138
XDP_PASS;424030;10021;20.138
XDP_ABORTED;0;0;20.238
XDP_DROP;1757085;99847;20.238
XDP_PASS;425030;9982;20.238
XDP_ABORTED;0;0;20.338
XDP_DROP;1767120;100150;20.338
XDP_PASS;426033;10010;20.338
XDP_ABORTED;0;0;20.438
XDP_DROP;1777143;100048;20.438
XDP_PASS;427036;10012;20.438
XDP_ABORTED;0;0;20.539
XDP_DROP;1787145;99849;20.539
XDP_PASS;428036;9983;20.539
XDP_ABORTED;0;0;20.639
XDP_DROP;1797150;99867;20.639
XDP_PASS;429036;9982;20.639
XDP_ABORTED;0;0;20.739
XDP_DROP;1807185;100162;20.739
XDP_PASS;430040;10021;20.739
XDP_ABORTED;0;0;20.839
XDP_DROP;1817205;99968;20.839
XDP_PASS;431042;9997;20.839
XDP_ABORTED;0;0;20.939
XDP_DROP;1827245;100189;20.939
XDP_PASS;432046;10019;20.939
XDP_ABORTED;0;0;21.040
XDP_DROP;1837245;99815;21.040
XDP_PASS;433046;9981;21.040
XDP_ABORTED;0;0;21.140
XDP_DROP;1847264;99999;21.140
XDP_PASS;434048;10001;21.140
XDP_ABORTED;0;0;21.240
XDP_DROP;1857285;100015;21.240
XDP_PASS;435050;10000;21.240
XDP_ABORTED;0;0;21.340
XDP_DROP;1867320;100056;21.340
XDP_PASS;436054;10011;21.340
XDP_ABORTED;0;0;21.440
XDP_DROP;1877345;100071;21.440
XDP_PASS;437056;10002;21.440
XDP_ABORTED;0;0;21.541
XDP_DROP;1887345;99827;21.541
XDP_PASS;438056;9983;21.541
XDP_ABORTED;0;0;21.641
XDP_DROP;1897356;99932;21.641
XDP_PASS;439059;10012;21.641
XDP_ABORTED;0;0;21.741
XDP_DROP;1907385;100111;21.741
XDP_PASS;440060;9992;21.741
XDP_ABORTED;0;0;21.841
XDP_DROP;1917392;99890;21.841
XDP_PASS;441060;9982;21.841
XDP_ABORTED;0;0;21.941
XDP_DROP;1927445;100341;21.941
XDP_PASS;442066;10041;21.941
XDP_ABORTED;0;0;22.042
XDP_DROP;1937445;99820;22.042
XDP_PASS;443066;9982;22.042
XDP_ABORTED;0;0;22.142
XDP_DROP;1947445;99856;22.142
XDP_PASS;444066;9986;22.142
XDP_ABORTED;0;0;22.242
XDP_DROP;1957485;100207;22.242
XDP_PASS;445070;10021;22.242
XDP_ABORTED;0;0;22.342
XDP_DROP;1967485;99811;22.342
XDP_PASS;446070;9981;22.342
XDP_ABORTED;0;0;22.442
XDP_DROP;1977520;100151;22.442
XDP_PASS;447073;10010;22.442
XDP_ABORTED;0;0;22.542
XDP_DROP;1987545;100065;22.542
XDP_PASS;448075;10001;22.542
XDP_ABORTED;0;0;22.643
XDP_DROP;1997545;99819;22.643
XDP_PASS;449076;9992;22.643
XDP_ABORTED;0;0;22.743
XDP_DROP;2007560;99966;22.743
XDP_PASS;450077;9992;22.743
XDP_ABORTED;0;0;22.843
XDP_DROP;2017585;100076;22.843
XDP_PASS;451080;10013;22.843
XDP_ABORTED;0;0;22.943
XDP_DROP;2027605;100019;22.943
XDP_PASS;452082;10002;22.943
XDP_ABORTED;0;0;23.043
XDP_DROP;2037640;100154;23.043
XDP_PASS;453086;10020;23.043
XDP_ABORTED;0;0;23.144
XDP_DROP;2047645;99862;23.144
XDP_PASS;454086;9981;23.144
XDP_ABORTED;0;0;23.244
XDP_DROP;2057651;99871;23.244
XDP_PASS;455086;9981;23.244
XDP_ABORTED;0;0;23.344
XDP_DROP;2067685;100150;23.344
XDP_PASS;456090;10021;23.344
XDP_ABORTED;0;0;23.444
XDP_DROP;2077687;99838;23.444
XDP_PASS;457090;9982;23.444
XDP_ABORTED;0;0;23.544
XDP_DROP;2087727;100186;23.544
XDP_PASS;458095;10029;23.544
XDP_ABORTED;0;0;23.645
XDP_DROP;2097745;100008;23.645
XDP_PASS;459096;9993;23.645
XDP_ABORTED;0;0;23.745
XDP_DROP;2107745;99816;23.745
XDP_PASS;460096;9982;23.745
XDP_ABORTED;0;0;23.845
XDP_DROP;2117785;100217;23.845
XDP_PASS;461100;10022;23.845
XDP_ABORTED;0;0;23.945
XDP_DROP;2127785;99809;23.945
XDP_PASS;462100;9981;23.945
XDP_ABORTED;0;0;24.045
XDP_DROP;2137823;100208;24.045
XDP_PASS;463104;10023;24.045
XDP_ABORTED;0;0;24.145
XDP_DROP;2147845;100016;24.145
XDP_PASS;464106;10000;24.145
XDP_ABORTED;0;0;24.246
XDP_DROP;2157845;99796;24.246
XDP_PASS;465106;9980;24.246
XDP_ABORTED;0;0;24.346
XDP_DROP;2167859;99965;24.346
XDP_PASS;466108;10003;24.346
XDP_ABORTED;0;0;24.446
XDP_DROP;2177885;100067;24.446
XDP_PASS;467110;10001;24.446
XDP_ABORTED;0;0;24.546
XDP_DROP;2187917;100120;24.546
XDP_PASS;468113;10010;24.546
XDP_ABORTED;0;0;24.646
XDP_DROP;2197945;100090;24.646
XDP_PASS;469116;10011;24.646
XDP_ABORTED;0;0;24.747
XDP_DROP;2207945;99843;24.747
XDP_PASS;470116;9984;24.747
XDP_ABORTED;0;0;24.847
XDP_DROP;2217945;99844;24.847
XDP_PASS;471116;9984;24.847
XDP_ABORTED;0;0;24.947
XDP_DROP;2227985;100215;24.947
XDP_PASS;472120;10021;24.947
XDP_ABORTED;0;0;25.047
XDP_DROP;2237988;99847;25.047
XDP_PASS;473120;9982;25.047
XDP_ABORTED;0;0;25.147
XDP_DROP;2248027;100193;25.147
XDP_PASS;474124;10020;25.147
XDP_ABORTED;0;0;25.247
XDP_DROP;2258045;99995;25.247
XDP_PASS;475126;10002;25.247
XDP_ABORTED;0;0;25.348
XDP_DROP;2268045;99823;25.348
XDP_PASS;476126;9982;25.348
XDP_ABORTED;0;0;25.448
XDP_DROP;2278077;100144;25.448
XDP_PASS;477130;10022;25.448
XDP_ABORTED;0;0;25.548
XDP_DROP;2288085;99902;25.548
XDP_PASS;478130;9982;25.548
XDP_ABORTED;0;0;25.648
