XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;16,414
XDP_DROP;1273417;100034;16,414
XDP_PASS;958869;49977;16,414
XDP_ABORTED;0;0;16,514
XDP_DROP;1283426;100012;16,514
XDP_PASS;963874;50011;16,514
XDP_ABORTED;0;0;16,614
XDP_DROP;1293440;100058;16,614
XDP_PASS;968884;50059;16,614
XDP_ABORTED;0;0;16,714
XDP_DROP;1303441;99934;16,714
XDP_PASS;973882;49942;16,714
XDP_ABORTED;0;0;16,814
XDP_DROP;1313446;99973;16,814
XDP_PASS;978883;49971;16,814
XDP_ABORTED;0;0;16,914
XDP_DROP;1323453;99987;16,914
XDP_PASS;983889;50018;16,914
XDP_ABORTED;0;0;17,014
XDP_DROP;1333466;100039;17,014
XDP_PASS;988893;49994;17,014
XDP_ABORTED;0;0;17,114
XDP_DROP;1343471;99966;17,114
XDP_PASS;993899;50018;17,114
XDP_ABORTED;0;0;17,215
XDP_DROP;1353479;99994;17,215
XDP_PASS;998900;49967;17,215
XDP_ABORTED;0;0;17,315
XDP_DROP;1363485;99975;17,315
XDP_PASS;1003902;49978;17,315
XDP_ABORTED;0;0;17,415
XDP_DROP;1373497;100030;17,415
XDP_PASS;1008912;50055;17,415
XDP_ABORTED;0;0;17,515
XDP_DROP;1383503;99973;17,515
XDP_PASS;1013912;49957;17,515
XDP_ABORTED;0;0;17,615
XDP_DROP;1393523;100115;17,615
XDP_PASS;1018919;50028;17,615
XDP_ABORTED;0;0;17,715
XDP_DROP;1403534;100031;17,715
XDP_PASS;1023932;50091;17,715
XDP_ABORTED;0;0;17,815
XDP_DROP;1413538;99963;17,815
XDP_PASS;1028930;49942;17,815
XDP_ABORTED;0;0;17,915
XDP_DROP;1423546;100003;17,915
XDP_PASS;1033933;49992;17,915
XDP_ABORTED;0;0;18,015
XDP_DROP;1433544;99903;18,015
XDP_PASS;1038935;49981;18,015
XDP_ABORTED;0;0;18,115
XDP_DROP;1443553;100012;18,115
XDP_PASS;1043937;49981;18,115
