XDP_action;packets;packets/sec;time
XDP_DROP;15568125;1001108;18,017
XDP_PASS;1336261;50008;18,017
XDP_ABORTED;0;0;18,117
XDP_DROP;15668218;1000098;18,117
XDP_PASS;1341267;50018;18,117
XDP_ABORTED;0;0;18,217
XDP_DROP;15768272;999715;18,217
XDP_PASS;1346273;50019;18,217
XDP_ABORTED;0;0;18,317
XDP_DROP;15868319;999529;18,317
XDP_PASS;1351275;49973;18,317
XDP_ABORTED;0;0;18,417
XDP_DROP;15968437;1000090;18,417
XDP_PASS;1356277;49966;18,417
XDP_ABORTED;0;0;18,517
XDP_DROP;16068512;999625;18,517
XDP_PASS;1361284;50014;18,517
XDP_ABORTED;0;0;18,617
XDP_DROP;16168620;1000131;18,617
XDP_PASS;1366287;49983;18,617
XDP_ABORTED;0;0;18,717
XDP_DROP;16268727;1000001;18,717
XDP_PASS;1371294;50017;18,717
XDP_ABORTED;0;0;18,817
XDP_DROP;16368757;999354;18,817
XDP_PASS;1376296;49973;18,817
XDP_ABORTED;0;0;18,918
XDP_DROP;16468961;1001102;18,918
XDP_PASS;1381307;50063;18,918
XDP_ABORTED;0;0;19,018
XDP_DROP;16568885;998337;19,018
XDP_PASS;1386306;49945;19,018
XDP_ABORTED;0;0;19,118
XDP_DROP;16669215;1002414;19,118
XDP_PASS;1391319;50086;19,118
XDP_ABORTED;0;0;19,218
XDP_DROP;16769272;999688;19,218
XDP_PASS;1396318;49946;19,218
XDP_ABORTED;0;0;19,318
XDP_DROP;16869308;999503;19,318
XDP_PASS;1401323;50007;19,318
XDP_ABORTED;0;0;19,418
XDP_DROP;16969408;1000175;19,418
XDP_PASS;1406328;50009;19,418
XDP_ABORTED;0;0;19,518
XDP_DROP;17069443;999488;19,518
XDP_PASS;1411327;49947;19,518
XDP_ABORTED;0;0;19,618
XDP_DROP;17169513;999799;19,618
XDP_PASS;1416335;50035;19,618
XDP_ABORTED;0;0;19,718
XDP_DROP;17269633;1000272;19,718
XDP_PASS;1421341;50014;19,718
XDP_ABORTED;0;0;19,818
XDP_DROP;17369665;999453;19,818
XDP_PASS;1426338;49926;19,818
XDP_ABORTED;0;0;19,918
XDP_DROP;17469781;1000149;19,918
XDP_PASS;1431346;50030;19,918
XDP_ABORTED;0;0;20,019
XDP_DROP;17569812;999393;20,019
XDP_PASS;1436347;49964;20,019
XDP_ABORTED;0;0;20,119
XDP_DROP;17669950;1000360;20,119
XDP_PASS;1441351;49989;20,119
XDP_ABORTED;0;0;20,219
XDP_DROP;17770217;1001739;20,219
XDP_PASS;1446369;50133;20,219
XDP_ABORTED;0;0;20,319
XDP_DROP;17870280;999703;20,319
XDP_PASS;1451368;49944;20,319
XDP_ABORTED;0;0;20,419
XDP_DROP;17970366;999581;20,419
XDP_PASS;1456374;49996;20,419
XDP_ABORTED;0;0;20,519
XDP_DROP;18070415;999579;20,519
XDP_PASS;1461379;50004;20,519
XDP_ABORTED;0;0;20,619
XDP_DROP;18170508;1000001;20,619
XDP_PASS;1466380;49964;20,619
XDP_ABORTED;0;0;20,719
XDP_DROP;18270512;999199;20,719
XDP_PASS;1471385;50008;20,719
XDP_ABORTED;0;0;20,819
XDP_DROP;18370650;1000540;20,819
XDP_PASS;1476389;49998;20,819
XDP_ABORTED;0;0;20,919
XDP_DROP;18470710;999672;20,919
XDP_PASS;1481391;49974;20,919
XDP_ABORTED;0;0;21,019
XDP_DROP;18570654;998601;21,019
XDP_PASS;1486392;49968;21,019
XDP_ABORTED;0;0;21,120
XDP_DROP;18670921;1001826;21,120
XDP_PASS;1491407;50108;21,120
XDP_ABORTED;0;0;21,220
XDP_DROP;18771025;1000198;21,220
XDP_PASS;1496409;49978;21,220
XDP_ABORTED;0;0;21,320
XDP_DROP;18871227;1001174;21,320
XDP_PASS;1501420;50068;21,320
XDP_ABORTED;0;0;21,420
XDP_DROP;18971271;999611;21,420
XDP_PASS;1506418;49939;21,420
XDP_ABORTED;0;0;21,520
XDP_DROP;19071318;999598;21,520
XDP_PASS;1511425;50026;21,520
XDP_ABORTED;0;0;21,620
XDP_DROP;19171392;999860;21,620
XDP_PASS;1516427;49976;21,620
XDP_ABORTED;0;0;21,720
XDP_DROP;19271466;999915;21,720
XDP_PASS;1521430;49989;21,720
XDP_ABORTED;0;0;21,820
XDP_DROP;19371498;999487;21,820
XDP_PASS;1526434;49998;21,820
XDP_ABORTED;0;0;21,920
XDP_DROP;19471590;1000052;21,920
XDP_PASS;1531437;49987;21,920
XDP_ABORTED;0;0;22,020
XDP_DROP;19571665;999890;22,020
XDP_PASS;1536440;49987;22,020
XDP_ABORTED;0;0;22,120
XDP_DROP;19671724;999739;22,120
XDP_PASS;1541443;49987;22,120
XDP_ABORTED;0;0;22,220
XDP_DROP;19771913;1001054;22,220
XDP_PASS;1546453;50058;22,220
XDP_ABORTED;0;0;22,321
XDP_DROP;19872090;1000892;22,321
XDP_PASS;1551462;50046;22,321
XDP_ABORTED;0;0;22,421
XDP_DROP;19972109;999337;22,421
XDP_PASS;1556465;49987;22,421
XDP_ABORTED;0;0;22,521
XDP_DROP;20072236;1000440;22,521
XDP_PASS;1561467;49979;22,521
XDP_ABORTED;0;0;22,621
XDP_DROP;20172290;999667;22,621
XDP_PASS;1566473;50016;22,621
XDP_ABORTED;0;0;22,721
XDP_DROP;20272353;999799;22,721
XDP_PASS;1571474;49965;22,721
XDP_ABORTED;0;0;22,821
XDP_DROP;20372430;999869;22,821
XDP_PASS;1576478;49998;22,821
XDP_ABORTED;0;0;22,921
XDP_DROP;20472489;999690;22,921
XDP_PASS;1581483;50005;22,921
XDP_ABORTED;0;0;23,021
XDP_DROP;20572561;999743;23,021
XDP_PASS;1586487;49991;23,021
XDP_ABORTED;0;0;23,121
XDP_DROP;20672642;999917;23,121
XDP_PASS;1591486;49945;23,121
XDP_ABORTED;0;0;23,221
XDP_DROP;20772676;999474;23,221
XDP_PASS;1596489;49987;23,221
XDP_ABORTED;0;0;23,321
XDP_DROP;20872859;1000855;23,321
XDP_PASS;1601502;50081;23,321
XDP_ABORTED;0;0;23,422
XDP_DROP;20972919;999488;23,422
XDP_PASS;1606506;49985;23,422
XDP_ABORTED;0;0;23,522
XDP_DROP;21073192;1001841;23,522
XDP_PASS;1611518;50076;23,522
XDP_ABORTED;0;0;23,622
XDP_DROP;21173179;998995;23,622
XDP_PASS;1616514;49916;23,622
XDP_ABORTED;0;0;23,722
XDP_DROP;21273279;1000138;23,722
XDP_PASS;1621523;50047;23,722
XDP_ABORTED;0;0;23,822
