XDP_action;packets;packets/sec;time
XDP_PASS;41011304;30349;10.693
XDP_ABORTED;0;0;10.793
XDP_DROP;204415711;29820027;10.793
XDP_PASS;41014299;29915;10.793
XDP_ABORTED;0;0;10.893
XDP_DROP;207401707;29824206;10.893
XDP_PASS;41017294;29914;10.893
XDP_ABORTED;0;0;10.994
XDP_DROP;210387903;29827784;10.994
XDP_PASS;41020294;29966;10.994
XDP_ABORTED;0;0;11.094
XDP_DROP;213376608;29854437;11.094
XDP_PASS;41023304;30067;11.094
XDP_ABORTED;0;0;11.194
XDP_DROP;216367502;29874511;11.194
XDP_PASS;41026311;30035;11.194
XDP_ABORTED;0;0;11.294
XDP_DROP;219351384;29805294;11.294
XDP_PASS;41029293;29786;11.294
XDP_ABORTED;0;0;11.394
XDP_DROP;222338224;29836239;11.394
XDP_PASS;41032352;30557;11.394
XDP_ABORTED;0;0;11.494
XDP_DROP;225322292;29811329;11.494
XDP_PASS;41035369;30140;11.494
XDP_ABORTED;0;0;11.594
XDP_DROP;228310294;29850498;11.594
XDP_PASS;41038409;30370;11.594
XDP_ABORTED;0;0;11.694
XDP_DROP;231296543;29831520;11.694
XDP_PASS;41041484;30718;11.694
XDP_ABORTED;0;0;11.794
XDP_DROP;234285052;29847090;11.794
XDP_PASS;41044501;30132;11.794
XDP_ABORTED;0;0;11.895
XDP_DROP;237274011;29859731;11.895
XDP_PASS;41047508;30040;11.895
XDP_ABORTED;0;0;11.995
XDP_DROP;240265180;29874923;11.995
XDP_PASS;41050548;30363;11.995
XDP_ABORTED;0;0;12.095
XDP_DROP;243249660;29812511;12.095
XDP_PASS;41053535;29838;12.095
XDP_ABORTED;0;0;12.195
XDP_DROP;246236239;29825869;12.195
XDP_PASS;41056562;30230;12.195
XDP_ABORTED;0;0;12.295
XDP_DROP;249223705;29839900;12.295
XDP_PASS;41059568;30025;12.295
XDP_ABORTED;0;0;12.395
XDP_DROP;252207946;29807279;12.395
XDP_PASS;41062599;30274;12.395
XDP_ABORTED;0;0;12.495
XDP_DROP;255196625;29859564;12.495
XDP_PASS;41065565;29633;12.495
XDP_ABORTED;0;0;12.595
XDP_DROP;258182082;29822607;12.595
XDP_PASS;41068570;30018;12.595
XDP_ABORTED;0;0;12.695
XDP_DROP;261160969;29754231;12.695
XDP_PASS;41071642;30684;12.695
XDP_ABORTED;0;0;12.796
XDP_DROP;264149868;29855786;12.796
XDP_PASS;41074645;29997;12.796
XDP_ABORTED;0;0;12.896
XDP_DROP;267138834;29856032;12.896
XDP_PASS;41077664;30156;12.896
XDP_ABORTED;0;0;12.996
XDP_DROP;270125638;29830794;12.996
XDP_PASS;41080663;29953;12.996
XDP_ABORTED;0;0;13.096
XDP_DROP;273110659;29818953;13.096
XDP_PASS;41083688;30218;13.096
XDP_ABORTED;0;0;13.196
XDP_DROP;276096513;29809651;13.196
XDP_PASS;41086652;29591;13.196
XDP_ABORTED;0;0;13.296
XDP_DROP;279080110;29800621;13.296
XDP_PASS;41089657;30014;13.296
XDP_ABORTED;0;0;13.396
XDP_DROP;282071917;29881316;13.396
XDP_PASS;41092731;30702;13.396
XDP_ABORTED;0;0;13.496
XDP_DROP;285058767;29833868;13.496
XDP_PASS;41095807;30724;13.496
XDP_ABORTED;0;0;13.597
XDP_DROP;288044395;29826707;13.597
XDP_PASS;41098779;29691;13.597
XDP_ABORTED;0;0;13.697
XDP_DROP;291033873;29858650;13.697
XDP_PASS;41101825;30423;13.697
XDP_ABORTED;0;0;13.797
XDP_DROP;294018922;29817246;13.797
XDP_PASS;41104850;30216;13.797
XDP_ABORTED;0;0;13.897
XDP_DROP;297003307;29809170;13.897
XDP_PASS;41107835;29815;13.897
XDP_ABORTED;0;0;13.997
XDP_DROP;299984386;29780888;13.997
XDP_PASS;41110869;30310;13.997
XDP_ABORTED;0;0;14.097
