XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;19.559
XDP_DROP;441830640;29759258;19.559
XDP_PASS;39787422;49624;19.559
XDP_ABORTED;0;0;19.659
XDP_DROP;444813047;29787371;19.659
XDP_PASS;39792399;49709;19.659
XDP_ABORTED;0;0;19.759
XDP_DROP;447788160;29693907;19.759
XDP_PASS;39797370;49614;19.759
XDP_ABORTED;0;0;19.859
XDP_DROP;450771569;29800746;19.859
XDP_PASS;39802351;49754;19.859
XDP_ABORTED;0;0;19.959
XDP_DROP;453750321;29754042;19.959
XDP_PASS;39807307;49504;19.959
XDP_ABORTED;0;0;20.060
XDP_DROP;456729798;29752201;20.060
XDP_PASS;39812281;49669;20.060
XDP_ABORTED;0;0;20.160
XDP_DROP;459715487;29820722;20.160
XDP_PASS;39817254;49670;20.160
XDP_ABORTED;0;0;20.260
XDP_DROP;462696161;29759361;20.260
XDP_PASS;39822232;49701;20.260
XDP_ABORTED;0;0;20.360
XDP_DROP;465669524;29696514;20.360
XDP_PASS;39827182;49438;20.360
XDP_ABORTED;0;0;20.460
XDP_DROP;468654904;29814815;20.460
XDP_PASS;39832171;49825;20.460
XDP_ABORTED;0;0;20.560
XDP_DROP;471635743;29769465;20.560
XDP_PASS;39837141;49635;20.560
XDP_ABORTED;0;0;20.660
XDP_DROP;474610094;29713764;20.660
XDP_PASS;39842100;49540;20.660
XDP_ABORTED;0;0;20.760
XDP_DROP;477587457;29741456;20.760
XDP_PASS;39847068;49626;20.760
XDP_ABORTED;0;0;20.861
XDP_DROP;480571010;29796114;20.861
XDP_PASS;39852047;49724;20.861
XDP_ABORTED;0;0;20.961
XDP_DROP;483545005;29708733;20.961
XDP_PASS;39857003;49508;20.961
XDP_ABORTED;0;0;21.061
XDP_DROP;486526193;29764156;21.061
XDP_PASS;39861980;49690;21.061
XDP_ABORTED;0;0;21.161
XDP_DROP;489510302;29807438;21.161
XDP_PASS;39866955;49694;21.161
XDP_ABORTED;0;0;21.261
XDP_DROP;492489681;29759579;21.261
XDP_PASS;39871919;49583;21.261
XDP_ABORTED;0;0;21.361
XDP_DROP;495478465;29842091;21.361
XDP_PASS;39876891;49644;21.361
XDP_ABORTED;0;0;21.461
XDP_DROP;498461002;29786116;21.461
XDP_PASS;39881866;49685;21.461
XDP_ABORTED;0;0;21.561
XDP_DROP;501436614;29724115;21.561
XDP_PASS;39886826;49547;21.561
XDP_ABORTED;0;0;21.662
XDP_DROP;504421757;29812699;21.662
XDP_PASS;39891799;49665;21.662
XDP_ABORTED;0;0;21.762
XDP_DROP;507402544;29774313;21.762
XDP_PASS;39896782;49765;21.762
XDP_ABORTED;0;0;21.862
XDP_DROP;510381748;29756939;21.862
XDP_PASS;39901740;49530;21.862
XDP_ABORTED;0;0;21.962
XDP_DROP;513360433;29747127;21.962
XDP_PASS;39906701;49544;21.962
XDP_ABORTED;0;0;22.062
XDP_DROP;516346048;29815192;22.062
XDP_PASS;39911681;49732;22.062
XDP_ABORTED;0;0;22.162
XDP_DROP;519327007;29777511;22.162
XDP_PASS;39916656;49696;22.162
XDP_ABORTED;0;0;22.262
XDP_DROP;522303526;29722938;22.262
XDP_PASS;39921629;49659;22.262
XDP_ABORTED;0;0;22.363
XDP_DROP;525283594;29758319;22.363
XDP_PASS;39926601;49649;22.363
XDP_ABORTED;0;0;22.463
XDP_DROP;528263247;29760363;22.463
XDP_PASS;39931575;49680;22.463
XDP_ABORTED;0;0;22.563
XDP_DROP;531232036;29654872;22.563
XDP_PASS;39936537;49565;22.563
XDP_ABORTED;0;0;22.663
XDP_DROP;534218286;29819480;22.663
XDP_PASS;39941524;49798;22.663
XDP_ABORTED;0;0;22.763
XDP_DROP;537197370;29761666;22.763
XDP_PASS;39946496;49671;22.763
XDP_ABORTED;0;0;22.863
XDP_DROP;540173576;29734461;22.863
XDP_PASS;39951461;49604;22.863
XDP_ABORTED;0;0;22.963
XDP_DROP;543154864;29775634;22.963
XDP_PASS;39956420;49528;22.963
XDP_ABORTED;0;0;23.063
XDP_DROP;546140634;29819705;23.063
XDP_PASS;39961396;49697;23.063
XDP_ABORTED;0;0;23.163
XDP_DROP;549117914;29744092;23.163
XDP_PASS;39966374;49732;23.163
XDP_ABORTED;0;0;23.264
XDP_DROP;552098187;29767337;23.264
XDP_PASS;39971348;49681;23.264
XDP_ABORTED;0;0;23.364
XDP_DROP;555083149;29815409;23.364
XDP_PASS;39976326;49723;23.364
XDP_ABORTED;0;0;23.464
XDP_DROP;558066003;29795091;23.464
XDP_PASS;39981313;49814;23.464
XDP_ABORTED;0;0;23.564
XDP_DROP;561049106;29794249;23.564
XDP_PASS;39986287;49679;23.564
XDP_ABORTED;0;0;23.664
XDP_DROP;564028833;29760775;23.664
XDP_PASS;39991269;49759;23.664
XDP_ABORTED;0;0;23.764
XDP_DROP;567009989;29782611;23.764
XDP_PASS;39996241;49672;23.764
XDP_ABORTED;0;0;23.864
XDP_DROP;569994363;29797941;23.864
XDP_PASS;40001221;49723;23.864
XDP_ABORTED;0;0;23.964
XDP_DROP;572973483;29757837;23.964
XDP_PASS;40006183;49565;23.964
XDP_ABORTED;0;0;24.064
XDP_DROP;575950279;29736467;24.064
XDP_PASS;40011127;49388;24.064
XDP_ABORTED;0;0;24.165
XDP_DROP;578930396;29764430;24.165
XDP_PASS;40016077;49439;24.165
XDP_ABORTED;0;0;24.265
XDP_DROP;581917337;29833188;24.265
XDP_PASS;40021066;49830;24.265
XDP_ABORTED;0;0;24.365
XDP_DROP;584899801;29771668;24.365
XDP_PASS;40026042;49672;24.365
XDP_ABORTED;0;0;24.465
XDP_DROP;587879380;29758737;24.465
XDP_PASS;40031012;49638;24.465
XDP_ABORTED;0;0;24.565
XDP_DROP;590865342;29821732;24.565
XDP_PASS;40035977;49587;24.565
XDP_ABORTED;0;0;24.665
XDP_DROP;593844707;29760595;24.665
XDP_PASS;40040945;49625;24.665
XDP_ABORTED;0;0;24.765
XDP_DROP;596821611;29733998;24.765
XDP_PASS;40045900;49492;24.765
XDP_ABORTED;0;0;24.866
XDP_DROP;599806925;29816510;24.866
XDP_PASS;40050865;49589;24.866
XDP_ABORTED;0;0;24.966
XDP_DROP;602784052;29738600;24.966
