XDP_action;packets;packets/sec;time
XDP_PASS;1473228;50005;22.420
XDP_ABORTED;0;0;22.520
XDP_DROP;18594345;999500;22.520
XDP_PASS;1478228;49956;22.520
XDP_ABORTED;0;0;22.620
XDP_DROP;18694372;999388;22.620
XDP_PASS;1483230;49976;22.620
XDP_ABORTED;0;0;22.720
XDP_DROP;18794447;999859;22.720
XDP_PASS;1488237;50025;22.720
XDP_ABORTED;0;0;22.820
XDP_DROP;18894490;999548;22.820
XDP_PASS;1493235;49936;22.820
XDP_ABORTED;0;0;22.920
XDP_DROP;18994574;999860;22.920
XDP_PASS;1498242;50021;22.920
XDP_ABORTED;0;0;23.020
XDP_DROP;19094640;999676;23.020
XDP_PASS;1503249;50021;23.020
XDP_ABORTED;0;0;23.120
XDP_DROP;19194590;998608;23.120
XDP_PASS;1508242;49885;23.120
XDP_ABORTED;0;0;23.220
XDP_DROP;19294951;1002659;23.220
XDP_PASS;1513261;50142;23.220
XDP_ABORTED;0;0;23.320
XDP_DROP;19395059;1000089;23.320
XDP_PASS;1518265;49990;23.320
XDP_ABORTED;0;0;23.421
XDP_DROP;19495257;1001030;23.421
XDP_PASS;1523273;50031;23.421
XDP_ABORTED;0;0;23.521
XDP_DROP;19595318;999669;23.521
XDP_PASS;1528277;49995;23.521
XDP_ABORTED;0;0;23.621
XDP_DROP;19695345;999400;23.621
XDP_PASS;1533278;49967;23.621
XDP_ABORTED;0;0;23.721
XDP_DROP;19795372;999356;23.721
XDP_PASS;1538280;49974;23.721
XDP_ABORTED;0;0;23.821
XDP_DROP;19895432;999707;23.821
XDP_PASS;1543285;50005;23.821
XDP_ABORTED;0;0;23.921
XDP_DROP;19995499;999723;23.921
XDP_PASS;1548286;49962;23.921
XDP_ABORTED;0;0;24.021
XDP_DROP;20095631;1000248;24.021
XDP_PASS;1553293;50017;24.021
XDP_ABORTED;0;0;24.121
XDP_DROP;20195738;1000127;24.121
XDP_PASS;1558303;50053;24.121
XDP_ABORTED;0;0;24.221
XDP_DROP;20295756;999284;24.221
XDP_PASS;1563303;49955;24.221
XDP_ABORTED;0;0;24.321
XDP_DROP;20395957;1001142;24.321
XDP_PASS;1568311;50037;24.321
XDP_ABORTED;0;0;24.421
XDP_DROP;20496030;999868;24.421
XDP_PASS;1573312;49967;24.421
XDP_ABORTED;0;0;24.522
XDP_DROP;20596228;1001098;24.522
XDP_PASS;1578321;50046;24.522
XDP_ABORTED;0;0;24.622
XDP_DROP;20696331;1000179;24.622
XDP_PASS;1583330;50047;24.622
XDP_ABORTED;0;0;24.722
