XDP_action;packets;packets/sec;time
XDP_PASS;6576228;327524;19.334
XDP_ABORTED;0;0;19.434
XDP_DROP;2375661;138050;19.434
XDP_PASS;6608846;325637;19.434
XDP_ABORTED;0;0;19.534
XDP_DROP;2389359;136692;19.534
XDP_PASS;6641295;323807;19.534
XDP_ABORTED;0;0;19.635
XDP_DROP;2402378;129925;19.635
XDP_PASS;6674107;327451;19.635
XDP_ABORTED;0;0;19.735
XDP_DROP;2414228;118289;19.735
XDP_PASS;6706547;323826;19.735
XDP_ABORTED;0;0;19.835
XDP_DROP;2425012;107673;19.835
XDP_PASS;6739453;328546;19.835
XDP_ABORTED;0;0;19.935
XDP_DROP;2435146;101127;19.935
XDP_PASS;6773128;336039;19.935
XDP_ABORTED;0;0;20.035
XDP_DROP;2444941;97794;20.035
XDP_PASS;6805273;320939;20.035
XDP_ABORTED;0;0;20.135
XDP_DROP;2454651;96891;20.135
XDP_PASS;6838789;334443;20.135
XDP_ABORTED;0;0;20.236
XDP_DROP;2464647;99774;20.236
XDP_PASS;6872633;337809;20.236
XDP_ABORTED;0;0;20.336
XDP_DROP;2474751;100888;20.336
XDP_PASS;6906125;334414;20.336
XDP_ABORTED;0;0;20.436
XDP_DROP;2485249;104792;20.436
XDP_PASS;6937668;314864;20.436
XDP_ABORTED;0;0;20.536
XDP_DROP;2496026;107518;20.536
XDP_PASS;6970003;322593;20.536
XDP_ABORTED;0;0;20.636
XDP_DROP;2506848;108019;20.636
XDP_PASS;7002913;328490;20.636
XDP_ABORTED;0;0;20.737
XDP_DROP;2517984;111136;20.737
XDP_PASS;7036465;334847;20.737
XDP_ABORTED;0;0;20.837
XDP_DROP;2529160;111593;20.837
XDP_PASS;7069967;334519;20.837
XDP_ABORTED;0;0;20.937
XDP_DROP;2540520;113299;20.937
XDP_PASS;7103486;334300;20.937
XDP_ABORTED;0;0;21.037
XDP_DROP;2552129;115858;21.037
XDP_PASS;7136710;331580;21.037
XDP_ABORTED;0;0;21.137
XDP_DROP;2564197;120430;21.137
XDP_PASS;7168309;315334;21.137
XDP_ABORTED;0;0;21.238
XDP_DROP;2576330;121089;21.238
XDP_PASS;7202074;336980;21.238
XDP_ABORTED;0;0;21.338
XDP_DROP;2588428;120699;21.338
XDP_PASS;7234738;325881;21.338
XDP_ABORTED;0;0;21.438
XDP_DROP;2600585;121274;21.438
XDP_PASS;7267720;329018;21.438
XDP_ABORTED;0;0;21.538
XDP_DROP;2612776;121698;21.538
XDP_PASS;7301246;334679;21.538
XDP_ABORTED;0;0;21.638
XDP_DROP;2625595;128023;21.638
XDP_PASS;7334454;331648;21.638
XDP_ABORTED;0;0;21.739
XDP_DROP;2639146;135259;21.739
XDP_PASS;7365836;313236;21.739
XDP_ABORTED;0;0;21.839
XDP_DROP;2653358;141869;21.839
XDP_PASS;7397755;318625;21.839
XDP_ABORTED;0;0;21.939
XDP_DROP;2668351;149683;21.939
XDP_PASS;7431161;333512;21.939
XDP_ABORTED;0;0;22.039
XDP_DROP;2683993;156145;22.039
XDP_PASS;7464446;332265;22.039
XDP_ABORTED;0;0;22.139
XDP_DROP;2699942;159260;22.139
XDP_PASS;7497655;331609;22.139
XDP_ABORTED;0;0;22.239
XDP_DROP;2716080;161125;22.239
XDP_PASS;7530671;329638;22.239
XDP_ABORTED;0;0;22.340
XDP_DROP;2731947;158330;22.340
XDP_PASS;7563217;324694;22.340
XDP_ABORTED;0;0;22.440
XDP_DROP;2747381;154020;22.440
XDP_PASS;7595559;322820;22.440
XDP_ABORTED;0;0;22.540
XDP_DROP;2762761;153572;22.540
XDP_PASS;7628224;326162;22.540
XDP_ABORTED;0;0;22.640
XDP_DROP;2778027;152421;22.640
XDP_PASS;7661246;329709;22.640
XDP_ABORTED;0;0;22.740
XDP_DROP;2793255;152039;22.740
XDP_PASS;7694480;331813;22.740
XDP_ABORTED;0;0;22.840
XDP_DROP;2808432;151527;22.840
XDP_PASS;7727799;332655;22.840
XDP_ABORTED;0;0;22.941
XDP_DROP;2823656;151981;22.941
XDP_PASS;7760266;324114;22.941
XDP_ABORTED;0;0;23.041
XDP_DROP;2839018;153317;23.041
XDP_PASS;7793486;331548;23.041
XDP_ABORTED;0;0;23.141
XDP_DROP;2854369;153164;23.141
XDP_PASS;7826904;333427;23.141
XDP_ABORTED;0;0;23.241
XDP_DROP;2870021;156137;23.241
XDP_PASS;7859943;329580;23.241
XDP_ABORTED;0;0;23.341
XDP_DROP;2885343;152978;23.341
