XDP_action;packets;packets/sec;time
XDP_PASS;120144920;9100594;12.787
XDP_ABORTED;0;0;12.899
XDP_DROP;48273413;14813402;12.899
XDP_PASS;121151333;8987695;12.899
XDP_ABORTED;0;0;13.003
XDP_DROP;49818863;14858570;13.003
XDP_PASS;122088672;9011943;13.003
XDP_ABORTED;0;0;13.111
XDP_DROP;51486792;15444397;13.111
XDP_PASS;123022245;8644540;13.111
XDP_ABORTED;0;0;13.215
XDP_DROP;53183064;16310512;13.215
XDP_PASS;123938736;8812523;13.215
XDP_ABORTED;0;0;13.319
XDP_DROP;54832382;15859148;13.319
XDP_PASS;124829105;8561397;13.319
XDP_ABORTED;0;0;13.423
XDP_DROP;56624451;17229764;13.423
XDP_PASS;125708731;8457135;13.423
XDP_ABORTED;0;0;13.523
XDP_DROP;58366146;17395830;13.523
XDP_PASS;126538663;8289255;13.523
XDP_ABORTED;0;0;13.631
XDP_DROP;60248024;17440342;13.631
XDP_PASS;127405146;8030143;13.631
XDP_ABORTED;0;0;13.735
XDP_DROP;62161483;18405452;13.735
XDP_PASS;128228380;7918645;13.735
XDP_ABORTED;0;0;13.839
XDP_DROP;64109343;18728761;13.839
XDP_PASS;129057940;7976264;13.839
XDP_ABORTED;0;0;13.942
XDP_DROP;66114434;19379897;13.942
XDP_PASS;129836228;7522418;13.942
XDP_ABORTED;0;0;14.043
XDP_DROP;68163507;20381661;14.043
XDP_PASS;130571315;7311747;14.043
XDP_ABORTED;0;0;14.143
XDP_DROP;70206777;20404474;14.143
XDP_PASS;131301073;7287483;14.143
XDP_ABORTED;0;0;14.243
XDP_DROP;72377202;21671144;14.243
XDP_PASS;131966164;6640765;14.243
XDP_ABORTED;0;0;14.343
XDP_DROP;74545151;21650362;14.343
XDP_PASS;132618942;6519011;14.343
XDP_ABORTED;0;0;14.443
XDP_DROP;76863652;23155126;14.443
XDP_PASS;133117663;4980784;14.443
XDP_ABORTED;0;0;14.543
XDP_DROP;79241236;23743457;14.543
XDP_PASS;133559437;4411726;14.543
XDP_ABORTED;0;0;14.644
XDP_DROP;81672832;24241116;14.644
XDP_PASS;133913521;3529944;14.644
XDP_ABORTED;0;0;14.744
XDP_DROP;84341962;26657523;14.744
XDP_PASS;134117446;2036670;14.744
XDP_ABORTED;0;0;14.844
XDP_DROP;86998602;26508939;14.844
XDP_PASS;134312671;1948027;14.844
XDP_ABORTED;0;0;14.944
XDP_DROP;89774382;27725107;14.944
XDP_PASS;134392151;793864;14.944
XDP_ABORTED;0;0;15.044
XDP_DROP;92587760;28102144;15.044
XDP_PASS;134451279;590615;15.044
XDP_ABORTED;0;0;15.144
XDP_DROP;95388285;27974878;15.144
XDP_PASS;134506917;555776;15.144
XDP_ABORTED;0;0;15.245
XDP_DROP;98234637;28401486;15.245
XDP_PASS;134562497;554589;15.245
XDP_ABORTED;0;0;15.345
XDP_DROP;101079923;28418345;15.345
XDP_PASS;134611045;484891;15.345
XDP_ABORTED;0;0;15.445
XDP_DROP;103951517;28669705;15.445
XDP_PASS;134651984;408731;15.445
XDP_ABORTED;0;0;15.545
XDP_DROP;106951402;29914326;15.545
XDP_PASS;134660252;82447;15.545
XDP_ABORTED;0;0;15.645
XDP_DROP;109920577;29628227;15.645
XDP_PASS;134666246;59812;15.645
XDP_ABORTED;0;0;15.746
XDP_DROP;112916077;29885844;15.746
XDP_PASS;134671408;51501;15.746
XDP_ABORTED;0;0;15.846
XDP_DROP;115891518;29720931;15.846
XDP_PASS;134676373;49594;15.846
XDP_ABORTED;0;0;15.946
XDP_DROP;118889264;29897823;15.946
XDP_PASS;134681365;49787;15.946
XDP_ABORTED;0;0;16.046
XDP_DROP;121876900;29831122;16.046
XDP_PASS;134686354;49815;16.046
XDP_ABORTED;0;0;16.146
XDP_DROP;124877185;29940546;16.146
XDP_PASS;134691349;49846;16.146
XDP_ABORTED;0;0;16.247
XDP_DROP;127885704;30003593;16.247
XDP_PASS;134696369;50064;16.247
XDP_ABORTED;0;0;16.347
XDP_DROP;130889693;29999145;16.347
XDP_PASS;134701368;49922;16.347
XDP_ABORTED;0;0;16.447
XDP_DROP;133890368;29971883;16.447
XDP_PASS;134706381;50072;16.447
XDP_ABORTED;0;0;16.547
XDP_DROP;136893393;29996770;16.547
XDP_PASS;134711379;49924;16.547
XDP_ABORTED;0;0;16.647
XDP_DROP;139870320;29707948;16.647
XDP_PASS;134716341;49518;16.647
XDP_ABORTED;0;0;16.747
XDP_DROP;142873092;29997672;16.747
XDP_PASS;134721341;49950;16.747
XDP_ABORTED;0;0;16.847
XDP_DROP;145868417;29893130;16.847
XDP_PASS;134726338;49870;16.847
XDP_ABORTED;0;0;16.948
XDP_DROP;148871641;29995800;16.948
XDP_PASS;134731339;49949;16.948
XDP_ABORTED;0;0;17.048
XDP_DROP;151871226;29962371;17.048
XDP_PASS;134736341;49964;17.048
XDP_ABORTED;0;0;17.148
XDP_DROP;154874278;29998339;17.148
XDP_PASS;134741348;50016;17.148
XDP_ABORTED;0;0;17.248
XDP_DROP;157877854;30000765;17.248
XDP_PASS;134746347;49932;17.248
XDP_ABORTED;0;0;17.348
XDP_DROP;160881689;30003470;17.348
XDP_PASS;134751364;50112;17.348
XDP_ABORTED;0;0;17.448
XDP_DROP;163885286;29982266;17.448
XDP_PASS;134756361;49881;17.448
XDP_ABORTED;0;0;17.548
XDP_DROP;166890943;30000865;17.548
XDP_PASS;134761381;50107;17.548
XDP_ABORTED;0;0;17.648
XDP_DROP;169890323;29959051;17.649
