XDP_action;packets;packets/sec;time
XDP_DROP;144346036;9998640;19.825
XDP_PASS;43150290;50003;19.825
XDP_ABORTED;0;0;19.925
XDP_DROP;145347352;10001852;19.925
XDP_PASS;43155290;49944;19.925
XDP_ABORTED;0;0;20.025
XDP_DROP;146348183;9998260;20.025
XDP_PASS;43160307;50120;20.025
XDP_ABORTED;0;0;20.125
XDP_DROP;147349123;9999428;20.125
XDP_PASS;43165304;49920;20.125
XDP_ABORTED;0;0;20.225
XDP_DROP;148350547;10004027;20.225
XDP_PASS;43170318;50089;20.225
XDP_ABORTED;0;0;20.325
XDP_DROP;149351488;9998882;20.325
XDP_PASS;43175318;49947;20.325
XDP_ABORTED;0;0;20.425
XDP_DROP;150352559;10000474;20.425
XDP_PASS;43180318;49949;20.425
XDP_ABORTED;0;0;20.526
XDP_DROP;151353391;9998366;20.526
XDP_PASS;43185330;50070;20.526
XDP_ABORTED;0;0;20.626
XDP_DROP;152354398;9999970;20.626
XDP_PASS;43190328;49930;20.626
XDP_ABORTED;0;0;20.726
XDP_DROP;153355687;10000614;20.726
XDP_PASS;43195338;50038;20.726
XDP_ABORTED;0;0;20.826
XDP_DROP;154357295;10000849;20.826
XDP_PASS;43200344;49984;20.826
XDP_ABORTED;0;0;20.926
XDP_DROP;155358321;9999127;20.926
XDP_PASS;43205357;50074;20.926
XDP_ABORTED;0;0;21.026
XDP_DROP;156359595;10000205;21.026
XDP_PASS;43210358;49947;21.026
XDP_ABORTED;0;0;21.126
XDP_DROP;157361202;10001347;21.126
XDP_PASS;43215369;50036;21.126
XDP_ABORTED;0;0;21.226
XDP_DROP;158362403;10000778;21.226
XDP_PASS;43220370;49954;21.226
XDP_ABORTED;0;0;21.327
XDP_DROP;159363523;9998664;21.327
XDP_PASS;43225374;49977;21.327
XDP_ABORTED;0;0;21.427
XDP_DROP;160364547;9999645;21.427
XDP_PASS;43230389;50097;21.427
XDP_ABORTED;0;0;21.527
XDP_DROP;161365522;9999410;21.527
XDP_PASS;43235385;49908;21.527
XDP_ABORTED;0;0;21.627
XDP_DROP;162366834;10001376;21.627
XDP_PASS;43240398;50071;21.627
XDP_ABORTED;0;0;21.727
XDP_DROP;163368143;10000146;21.727
XDP_PASS;43245401;49965;21.727
XDP_ABORTED;0;0;21.827
XDP_DROP;164369186;9999645;21.827
XDP_PASS;43250408;50016;21.827
XDP_ABORTED;0;0;21.927
XDP_DROP;165370406;9999846;21.927
XDP_PASS;43255410;49958;21.927
XDP_ABORTED;0;0;22.027
XDP_DROP;166371651;10000081;22.027
XDP_PASS;43260412;49958;22.027
XDP_ABORTED;0;0;22.128
XDP_DROP;167372686;9999982;22.128
XDP_PASS;43265428;50108;22.128
XDP_ABORTED;0;0;22.228
XDP_DROP;168373884;9999403;22.228
XDP_PASS;43270426;49917;22.228
XDP_ABORTED;0;0;22.328
XDP_DROP;169374725;9997921;22.328
XDP_PASS;43275436;50048;22.328
XDP_ABORTED;0;0;22.428
XDP_DROP;170376317;10003745;22.428
XDP_PASS;43280442;49999;22.428
XDP_ABORTED;0;0;22.528
XDP_DROP;171377596;9999735;22.528
XDP_PASS;43285451;50025;22.528
XDP_ABORTED;0;0;22.628
XDP_DROP;172378810;9999322;22.628
XDP_PASS;43290452;49946;22.628
XDP_ABORTED;0;0;22.728
XDP_DROP;173380007;9999154;22.728
XDP_PASS;43295455;49966;22.728
XDP_ABORTED;0;0;22.828
XDP_DROP;174381212;10001299;22.828
XDP_PASS;43300470;50096;22.828
XDP_ABORTED;0;0;22.928
XDP_DROP;175382200;9999681;22.928
XDP_PASS;43305465;49899;22.928
XDP_ABORTED;0;0;23.029
XDP_DROP;176383462;9999166;23.029
XDP_PASS;43310480;50083;23.029
XDP_ABORTED;0;0;23.129
XDP_DROP;177384565;10001074;23.129
XDP_PASS;43315482;49970;23.129
XDP_ABORTED;0;0;23.229
XDP_DROP;178385791;9999654;23.229
XDP_PASS;43320493;50047;23.229
XDP_ABORTED;0;0;23.329
XDP_DROP;179386949;10000918;23.329
XDP_PASS;43325492;49937;23.329
XDP_ABORTED;0;0;23.429
XDP_DROP;180388303;10000228;23.429
XDP_PASS;43330502;50033;23.429
XDP_ABORTED;0;0;23.529
XDP_DROP;181389370;9998771;23.529
XDP_PASS;43335510;50020;23.529
XDP_ABORTED;0;0;23.629
XDP_DROP;182390563;10001180;23.629
XDP_PASS;43340510;49946;23.629
XDP_ABORTED;0;0;23.729
XDP_DROP;183391691;9999049;23.729
XDP_PASS;43345525;50089;23.729
XDP_ABORTED;0;0;23.830
XDP_DROP;184392837;10001179;23.830
XDP_PASS;43350523;49929;23.830
XDP_ABORTED;0;0;23.930
XDP_DROP;185393830;9999921;23.930
XDP_PASS;43355533;50050;23.930
XDP_ABORTED;0;0;24.030
XDP_DROP;186394791;9999664;24.030
XDP_PASS;43360532;49940;24.030
XDP_ABORTED;0;0;24.130
XDP_DROP;187396083;9999222;24.130
XDP_PASS;43365540;50011;24.130
XDP_ABORTED;0;0;24.230
XDP_DROP;188397252;10000575;24.230
XDP_PASS;43370550;50044;24.230
XDP_ABORTED;0;0;24.330
XDP_DROP;189398182;9999143;24.330
XDP_PASS;43375546;49909;24.330
XDP_ABORTED;0;0;24.430
XDP_DROP;190399493;10000657;24.430
XDP_PASS;43380560;50078;24.430
XDP_ABORTED;0;0;24.530
XDP_DROP;191400862;10001617;24.530
