XDP_action;packets;packets/sec;time
XDP_DROP;2469285;117891;24.540
XDP_PASS;7898322;335422;24.540
XDP_ABORTED;0;0;24.640
XDP_DROP;2480592;112886;24.640
XDP_PASS;7932024;336474;24.640
XDP_ABORTED;0;0;24.740
XDP_DROP;2491226;106196;24.740
XDP_PASS;7965001;329322;24.740
XDP_ABORTED;0;0;24.840
XDP_DROP;2501337;100861;24.840
XDP_PASS;7998172;330893;24.840
XDP_ABORTED;0;0;24.941
XDP_DROP;2511386;100358;24.941
XDP_PASS;8031931;337147;24.941
XDP_ABORTED;0;0;25.041
XDP_DROP;2521422;100117;25.041
XDP_PASS;8065252;332403;25.041
XDP_ABORTED;0;0;25.141
XDP_DROP;2531759;103220;25.141
XDP_PASS;8098284;329842;25.141
XDP_ABORTED;0;0;25.241
